scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
4362,519.3875475,174.2246871,0.9215177,533.2693599,176.7616956,0.9717468,537.1632696,185.5419833,0.9215221,537.1173829,166.8250419,0.8830404,573.2338084,136.6614721,0.9997588,558.4266056,184.3809821,0.6188464,547.7758128,165.2441310,0.8593006,590.4561893,130.7183769,0.8693494,562.0812531,120.8665218,0.9999642,582.2959490,97.5245452,0.9819275
4363,519.2557099,175.0744948,0.9329765,533.2666455,177.1256345,0.9723392,537.9380745,185.7688445,0.9268135,537.5168804,167.2934269,0.8846363,573.2078689,136.7256517,0.9959722,558.2906060,184.4856992,0.6173646,547.8485038,165.5948901,0.8501337,590.3168280,130.3971513,0.8743344,562.1574788,119.9765316,0.9999995,582.3117286,97.1846996,0.9843659
4364,520.0146243,177.5825354,0.9497490,534.1943881,178.2582354,0.9892042,540.1933943,186.0671101,0.9394387,538.0642669,168.3925246,0.9310014,573.1768163,136.8904748,0.9866921,558.4953834,184.0923614,0.6385973,548.1548959,165.7868389,0.8529058,590.1359009,129.7514907,0.8684606,562.2640835,119.2137575,1.0000000,582.1161739,96.2451260,0.9820199
4365,522.4396297,182.8274374,0.9535776,536.7955920,180.8358696,0.9917029,544.1099796,187.7085491,0.9523670,539.4427034,170.6406793,0.9809531,573.1291849,136.9954189,0.9938553,561.6034469,182.6527781,0.7295912,549.2931146,166.3826312,0.9084530,589.9459609,130.0141554,0.8700800,562.1525143,119.5213908,0.9963607,581.9042318,96.3642175,0.9748937
4366,524.5361041,188.0213922,0.9229896,539.1559462,183.3136440,0.9780341,547.3882330,189.4280769,0.9601937,540.7225827,173.3356213,0.9979221,573.0909789,136.9219759,0.9992122,564.7562352,181.4525366,0.8476572,550.6980640,166.7431253,0.9649069,590.0286348,130.4908784,0.8743937,561.8651077,120.5488868,0.9864524,581.7695978,96.6797215,0.9564570
4367,527.1488054,192.0692037,0.9234073,540.9553402,185.3708965,0.9567959,550.1159362,190.3868747,0.9684710,541.6052993,175.5982692,0.9999087,573.1814674,137.0166804,0.9999629,567.1835780,180.5363954,0.9287168,551.6253101,166.6625590,0.9897618,590.2799088,131.0242213,0.8733774,561.4285796,120.9307394,0.9894296,581.7586815,96.7770731,0.9358873
4368,532.2289093,194.6810881,0.9391992,543.8361065,185.8455351,0.9423204,553.3402088,189.7233972,0.9567020,542.4387354,176.8250503,0.9973898,573.2758943,137.1098314,0.9999995,569.3550105,178.7251069,0.9486432,551.7120425,164.9692972,0.9972630,590.7653081,131.6177552,0.8710999,561.3356219,120.7750491,0.9907302,581.9013147,96.3191393,0.9183716
4369,537.3810786,196.1159440,0.9285281,546.6129777,186.1423961,0.9290831,555.7108024,189.9116290,0.9085325,542.9262794,178.7058712,0.9864632,573.2596227,137.0397819,1.0000000,570.1482880,178.0608065,0.9211869,550.9899309,164.0473956,0.9977063,591.1317601,131.9183928,0.8717319,560.9815121,120.4983547,0.9791033,581.8082364,95.5020986,0.9148969
4370,539.9108034,194.8436457,0.9110811,548.3887229,185.0140042,0.9124578,557.7231790,189.1161695,0.8752264,544.2615040,178.3616687,0.9778782,572.9082804,135.5318766,1.0000000,570.2942118,176.6064252,0.9040260,550.1142969,162.7189089,0.9990259,590.8892677,130.3716629,0.8754746,560.2476398,119.2355698,0.9664223,581.2623117,93.4118174,0.9090764
4371,542.0771639,197.0467431,0.8849999,550.1230439,187.4658438,0.9123109,559.5586061,191.4179213,0.9011301,545.9406076,181.0749757,0.9737005,573.4685650,138.4321097,1.0000000,570.9468627,178.6540580,0.9115198,550.7043156,165.2109131,0.9998244,591.3950815,132.0405200,0.8726524,560.9253887,121.1826237,0.9598664,581.7470698,94.7418778,0.8971872
4372,544.1799221,199.7766123,0.8726986,551.2646535,189.5865895,0.8985693,560.4912331,193.2882101,0.9330370,546.3688268,183.7138461,0.9437132,573.8505080,140.6273878,1.0000000,571.2934863,180.1077294,0.9117987,551.0001819,167.3406542,0.9929009,591.9527668,132.9178945,0.8656840,561.5560932,122.2955479,0.9508012,582.2958459,95.5440566,0.8892350
4373,545.2190809,203.6891308,0.8796143,551.7868960,192.4996380,0.9045889,560.5456732,196.5129255,0.9759257,545.8488518,187.4762367,0.9104820,574.1230066,142.0444423,1.0000000,571.6123792,182.0961570,0.8910972,551.6850402,170.0680694,0.9618376,592.1953668,134.6497485,0.8706042,562.1080871,124.3179679,0.9672562,582.1778549,97.1665429,0.8776461
4374,546.5917663,206.1640951,0.8853803,552.2407288,193.8527244,0.9348446,560.8677463,197.6237309,0.9936654,545.5125347,189.1647175,0.8879707,574.2244034,142.4878226,1.0000000,571.7265841,182.8133918,0.8653235,551.8049032,170.6170767,0.9213906,592.3198625,134.9126767,0.8724442,562.4036446,124.6678644,0.9683082,582.3115383,97.1338310,0.8746392
4375,548.2641516,205.5080139,0.8836264,553.2815579,192.7227029,0.9793046,562.1137092,195.8097098,0.9983747,545.9148779,187.5791344,0.8981848,574.1952638,142.1378467,1.0000000,571.7991773,181.3738853,0.8565100,551.0497054,168.1673970,0.8857576,592.3559691,132.8606927,0.8693138,562.7829203,122.6796560,0.9470631,583.0057205,95.1401667,0.8784011
4376,548.5379245,204.3837133,0.8927320,553.8359291,191.6176617,0.9974877,563.0519424,194.3574484,0.9997962,546.2585118,186.2828422,0.9016902,573.8923701,140.9111682,1.0000000,572.1783310,179.6456090,0.8592846,550.3800264,166.1654703,0.8733832,592.4104136,131.2676796,0.8722640,562.5250447,121.3892924,0.9339983,583.2803963,93.7282594,0.8939204
4377,546.9418402,204.3690551,0.8983299,553.3527070,191.7930802,0.9999093,563.1380046,193.9311588,0.9999924,546.3330636,186.1226966,0.8893185,573.4820578,138.9284773,1.0000000,572.8297521,178.1153331,0.8770978,550.1722661,164.4961606,0.8812196,592.3519549,130.9322297,0.8818146,561.7312564,120.9795403,0.9367339,582.8891201,93.5253460,0.9138498
4378,544.8292815,202.1091500,0.8990667,552.4341548,189.9754917,0.9999319,562.1976706,192.1824971,1.0000000,545.8100106,184.4382678,0.8795515,572.9057380,136.1941830,1.0000000,572.3597492,175.8955092,0.8794307,549.4853319,161.8104550,0.8849632,592.1608377,129.5746486,0.8879256,561.1539391,118.8235142,0.9244386,582.4597234,91.3125560,0.9350065
4379,544.2341705,202.5129182,0.9085054,552.5464370,190.6057802,0.9961599,562.2221416,192.7681326,1.0000000,546.3177460,184.5478649,0.8914655,573.1884048,137.7279002,1.0000000,572.3795340,177.0198680,0.8667590,549.7727075,162.6355280,0.8906603,592.8187027,130.6040319,0.8711765,562.2088329,118.9089757,0.9109298,583.3540968,92.1608937,0.9483615
4380,543.3648808,203.9501971,0.9436150,551.7098548,191.7941697,0.9805114,561.2457971,192.6481058,0.9999468,546.1993743,184.2312317,0.8958065,573.1934463,137.8384583,1.0000000,571.8303926,177.2709387,0.8688188,549.7989417,162.8930887,0.8797683,592.7096423,130.4943471,0.8614326,562.2715748,118.9651614,0.8972074,583.5740600,92.5305494,0.9429377
4381,542.7361354,205.6636743,0.9709748,550.9631884,193.1723295,0.9620946,560.4102439,193.5513406,0.9977567,545.9970585,184.9681054,0.8940440,573.2229359,137.8719905,0.9999098,571.3757378,177.9996484,0.8528585,549.5187699,163.8144557,0.8572614,592.8442123,131.1820220,0.8566688,562.2387301,119.1542102,0.9008131,583.5841176,93.4808975,0.9417663
4382,542.5720040,207.3648758,0.9737436,550.6431090,194.2990219,0.9438340,560.1732949,194.4914273,0.9887178,545.9004177,185.9372547,0.8979675,573.3363853,138.1361737,0.9966847,571.1151006,178.5551704,0.8365588,549.1095614,164.7170270,0.8403785,592.8686502,131.3948052,0.8547300,562.5526227,118.7181659,0.9130999,583.7104605,94.3792063,0.9381703
4383,542.9890471,207.6073039,0.9888951,550.9993563,193.8396370,0.9407116,560.8869407,193.1191724,0.9769337,546.3598643,185.0963297,0.9111639,573.4081779,138.4468341,0.9858179,571.4215482,177.0487381,0.8373836,549.4446346,163.7929622,0.8416411,592.7318232,128.9145962,0.8543412,563.7854669,115.8268496,0.9262621,584.2157031,93.7897056,0.9262525
4384,543.4015005,208.2148813,0.9983251,551.5484484,193.7748595,0.9372974,561.7909940,192.0031934,0.9615397,546.9445094,184.6406565,0.9250432,573.4939736,138.6527480,0.9848835,571.9521162,175.9021433,0.8426639,549.7951514,163.3096320,0.8541014,592.9006128,127.3669210,0.8544385,564.5448646,113.8965909,0.9295029,584.6985277,93.3116285,0.9158836
4385,543.6912051,209.3518964,0.9999350,551.9829156,194.6685959,0.9370834,562.5764890,192.3783126,0.9544501,547.3796310,185.2978447,0.9336582,573.6553254,138.8446162,0.9943065,572.4012813,175.9783509,0.8435519,549.6807599,164.0542963,0.8656530,593.3925213,127.5445357,0.8518678,564.6534032,114.4397268,0.9240607,584.7670452,93.4168894,0.9109607
4386,544.0716143,210.2335038,1.0000000,551.9745246,195.3962634,0.9381298,562.8296652,193.3162700,0.9449300,547.4081447,186.1257194,0.9330814,573.7284419,138.7664605,0.9991954,572.2247432,176.1747479,0.8457047,549.2519447,164.6713884,0.8787831,593.6375709,127.9511692,0.8437796,564.6493099,115.0518572,0.9216697,584.5369403,93.7815319,0.8991595
4387,544.6744242,210.8792087,0.9998901,551.9280678,195.2876301,0.9448980,562.8482719,193.8726356,0.9307859,547.2877439,186.6233173,0.9265548,573.6811980,138.3604809,0.9999690,571.9684010,175.9711071,0.8439010,548.7090954,164.8153835,0.8968403,594.0659301,128.1440749,0.8414770,564.7642542,115.2900668,0.9136146,584.7327946,93.5366356,0.8847423
4388,545.1367464,211.3966696,0.9972811,551.9773071,195.1336454,0.9631293,562.9525820,193.8070857,0.9133828,547.2235529,186.6403674,0.9207622,573.6542095,138.0042498,0.9999834,571.9746884,175.7006706,0.8366057,548.2412837,164.6967493,0.9093462,594.6234487,127.6045262,0.8433387,565.0090251,114.7995402,0.9031091,585.4591615,92.8820623,0.8788643
4389,545.4777842,211.1638567,0.9852077,552.0263582,194.6712186,0.9757706,563.2496771,192.4995598,0.8971629,547.1348711,185.8263201,0.9222511,573.5923130,137.6557300,0.9999412,572.3128347,175.3720301,0.8273192,547.5207147,164.2172798,0.9100368,594.8280799,126.6097791,0.8439732,565.2746815,113.3006928,0.8954192,585.6499056,92.4271927,0.8868571
4390,546.1792619,211.1374865,0.9670709,552.4703064,194.3948266,0.9758164,563.9064317,191.7922538,0.8832878,547.4541069,185.2682721,0.9198601,573.6064232,137.6695365,0.9999681,572.8494753,175.0638520,0.8218462,547.2356836,164.0786578,0.9111722,594.9328942,126.3538344,0.8496490,565.4257977,112.2121938,0.8923768,585.6301874,92.5601627,0.9018432
4391,546.8065311,211.3592219,0.9573634,552.9941574,194.3389604,0.9639883,564.2718746,192.4394287,0.8764380,547.9553775,185.2027288,0.9101300,573.5710765,137.7521178,0.9999151,573.0586790,174.9367203,0.8201458,547.1523751,164.3165727,0.9119235,594.9478135,126.4537673,0.8561264,565.3601258,112.2907883,0.8919976,585.6432844,92.8023405,0.9111929
4392,546.8897187,211.9815215,0.9666509,553.2112700,194.8431198,0.9724471,564.5120840,193.0643474,0.8826695,548.1507575,185.6765231,0.9187372,573.6126460,137.8922247,0.9982783,572.8899661,174.9975704,0.8242120,547.4265943,164.6890178,0.9119640,595.0275329,126.8587498,0.8626690,565.2539519,113.1306785,0.8942878,585.7576550,93.0182612,0.9153739
4393,547.0630791,211.7343561,0.9712788,553.6044489,194.7973662,0.9868126,564.8864906,192.0864612,0.8968435,548.3994305,185.7982279,0.9341167,573.6688748,138.0215342,0.9900531,573.1985064,174.6882533,0.8344309,547.8289420,164.4494956,0.9090970,595.2984430,126.4724390,0.8556313,565.4100579,112.6994859,0.8882057,585.7945654,92.6970109,0.9207081
4394,547.1929546,210.3824034,0.9841744,554.1987513,193.9609387,0.9873824,565.2815541,190.7710776,0.9109016,548.7394802,185.1841787,0.9418407,573.6464701,138.0953431,0.9779335,573.3252678,173.7790116,0.8415660,548.1135905,163.5864669,0.9038919,595.5465582,125.4970724,0.8406331,565.5237490,111.2532337,0.8734722,585.5545715,92.0108502,0.9254043
4395,547.9052627,209.9307149,0.9958014,554.7551414,194.0903507,0.9937107,565.5158375,191.2989465,0.9427110,549.0929863,185.5966643,0.9562581,573.5879817,138.1205772,0.9782354,573.0095899,173.3821317,0.8501871,548.5684849,163.3129364,0.8929104,595.4469243,125.2013023,0.8421432,565.5462990,110.6515436,0.8689081,585.3580151,91.6265710,0.9377500
4396,548.1583578,210.0982180,0.9995249,555.1570284,194.9228438,0.9989234,565.6972912,191.7309832,0.9799693,549.5199028,186.4391318,0.9761459,573.5077509,137.9170801,0.9808409,572.8218975,173.4373866,0.8516589,548.5545183,163.8753726,0.8648616,595.3723319,125.2330447,0.8587742,565.5065629,110.7168062,0.8767329,585.3293648,91.3915140,0.9457955
4397,548.3387500,210.0472869,0.9999845,555.5378155,195.2940897,0.9999589,565.8255986,191.9316526,0.9946837,549.8766301,186.8125974,0.9843539,573.4595844,137.8904943,0.9822817,572.7269781,173.8046623,0.8505420,548.2564830,164.4296282,0.8464359,595.4773925,125.2086609,0.8643899,565.5365995,110.7279654,0.8760022,585.2628294,91.2306372,0.9510771
4398,548.6595817,209.7997401,1.0000000,555.6415649,195.3556295,1.0000000,565.6305562,192.2953361,0.9983812,549.9250470,187.0358658,0.9921411,573.4156325,137.7573989,0.9877363,572.4117370,174.0592973,0.8617464,547.9508067,164.3579603,0.8381524,595.4826230,124.8057908,0.8560318,565.6444821,110.0780923,0.8638791,585.0311774,90.9435292,0.9564990
4399,548.4272973,210.0747266,1.0000000,555.4035721,195.8766605,1.0000000,565.2535997,193.1044097,0.9997320,549.6528911,187.6419286,0.9957221,573.3361215,137.6197409,0.9886775,572.1114351,174.3750510,0.8662566,547.9346918,164.0460464,0.8436265,595.1389801,124.9776241,0.8561542,565.2848953,110.3340172,0.8650725,584.7525452,91.1301425,0.9540287
4400,548.4083175,210.3047799,1.0000000,555.4225848,196.3634326,1.0000000,565.2781918,193.6195546,0.9999899,549.6603549,188.0621509,0.9946507,573.3307148,137.6716331,0.9933850,572.0678819,174.5669071,0.8704554,547.9986445,163.9315422,0.8452736,595.0658065,125.0011448,0.8525198,565.1332282,110.4574331,0.8585601,584.6620454,91.2159398,0.9535722
4401,548.8888465,210.1668981,1.0000000,555.6654723,196.4109453,1.0000000,565.5516000,193.5551650,1.0000000,549.8734160,188.0414404,0.9926820,573.3228833,137.6048201,0.9982740,572.0987400,174.3386023,0.8798587,548.0785060,163.8032008,0.8367783,595.1914448,124.5623847,0.8507748,565.1127623,110.0085744,0.8477076,584.4477161,90.9902035,0.9623435
4402,549.5379625,210.1416578,1.0000000,556.1509717,196.4364039,1.0000000,566.1369548,193.4507692,1.0000000,550.3293312,188.1046418,0.9949413,573.3745668,137.7285954,0.9998167,572.4118063,174.0483943,0.8847516,548.3407134,163.9360204,0.8299494,595.3868277,124.5085682,0.8539942,565.1195289,109.8808096,0.8427030,584.3671387,91.1785974,0.9698254
4403,550.1641683,210.1539722,0.9991785,556.7257934,196.2787039,1.0000000,566.7092215,193.4748430,1.0000000,550.8031306,188.2563273,0.9882026,573.4471359,137.9313912,0.9999944,572.7777513,174.1177480,0.8752029,548.4405065,164.3698738,0.8295344,595.5138198,125.2696611,0.8672147,565.1954580,110.2955530,0.8505680,584.5507951,91.3735607,0.9699126
4404,551.3387133,210.1456303,0.9882340,557.2600021,195.7883547,0.9998605,567.0484605,193.6477108,1.0000000,551.0439581,188.5889896,0.9604784,573.5842726,138.3571283,1.0000000,573.0692834,174.5903977,0.8630220,548.4879482,164.7367271,0.8381700,595.7556303,126.0040015,0.8657108,565.4688942,110.8183980,0.8524186,584.9458535,91.3508724,0.9607468
4405,553.6840697,209.6685646,0.9495818,558.0052582,194.4617295,0.9980413,567.6660544,192.8740635,1.0000000,551.2548550,188.1418863,0.9356215,573.7203288,138.6241695,1.0000000,573.2511018,174.5705131,0.8514845,548.4533574,164.8677937,0.8498249,595.8978420,126.2959811,0.8556124,565.5481831,111.2096065,0.8482310,585.1577916,91.3703382,0.9559676
4406,556.1932291,208.8738611,0.9227325,559.1642532,193.3979894,0.9917239,569.1095930,191.9832728,1.0000000,552.0287915,187.4429704,0.9364083,573.7030618,138.3735099,1.0000000,573.4391797,174.2311047,0.8317135,548.2387281,165.2477880,0.8432899,595.6838558,126.5995149,0.8592468,565.2332485,111.9017050,0.8580949,585.1749599,91.5049782,0.9495248
4407,558.8849525,208.3437278,0.9276804,560.8646375,193.7565483,0.9879733,570.8211697,192.9454812,1.0000000,553.1911941,188.8465711,0.9438401,573.6586446,138.1788310,1.0000000,574.0594537,174.8696949,0.7992867,548.0930782,166.6433028,0.8383172,595.4513910,127.6647432,0.8789493,565.0630525,113.2132718,0.8884443,585.4768931,91.6967292,0.9332177
4408,562.1095329,205.4427511,0.9024876,562.6678903,192.4250308,0.9922200,572.0217765,191.1514312,1.0000000,553.9478758,188.8038273,0.9715237,573.4587625,136.6590110,1.0000000,574.8898689,173.2085907,0.8062669,548.5475561,166.0354423,0.8512275,595.0801680,127.3199259,0.8898324,564.5237863,112.8479288,0.9062523,585.1345921,90.5446785,0.9262342
4409,565.2525955,206.9625422,0.8530945,564.3080256,195.8323041,0.9976304,572.7864013,193.9411803,1.0000000,554.9896312,192.9740303,0.9875439,573.9061072,139.3751761,1.0000000,575.4012363,176.3714724,0.8478205,549.1443799,169.9749265,0.8640589,594.7382454,131.7369962,0.8986371,563.8065331,117.9131596,0.9167409,584.6362916,94.3231832,0.9396679
4410,567.5053858,208.1821525,0.8429224,565.4208064,198.6176808,0.9994239,573.6404302,196.3873900,1.0000000,556.2367120,196.6148687,0.9943888,574.2126133,141.3217326,1.0000000,575.9083519,179.0177951,0.8978146,550.8182293,173.6714785,0.8561836,594.4125114,135.0432449,0.9138228,563.0044081,121.9479351,0.9215274,584.5836624,97.0415695,0.9447308
4411,569.6344731,208.7580209,0.8718232,566.5761773,200.0421183,0.9990424,574.5864085,197.4959153,1.0000000,557.4424924,199.0022278,0.9990250,574.2030318,142.3048986,1.0000000,576.7769092,180.5472777,0.9205808,552.2635386,177.1769846,0.8470640,594.2414822,137.2077338,0.9391983,562.3944386,123.5960508,0.9262598,584.8314690,97.9433664,0.9449122
4412,572.2711925,208.1335953,0.8929216,568.2674866,199.8034695,0.9993579,575.5460157,197.1565078,1.0000000,558.9189539,199.7339384,0.9999662,574.0441376,142.5446189,1.0000000,577.9501223,180.5488291,0.9037319,553.1766399,179.4388442,0.8376659,593.9668714,137.6386249,0.9531560,562.1941312,123.3692618,0.9327199,584.8780679,97.6602301,0.9387143
4413,574.4095155,205.2859483,0.8874931,569.8269275,197.1025343,0.9998859,576.5205831,194.5522206,1.0000000,560.0459982,197.7806560,1.0000000,573.6796366,141.2976082,1.0000000,579.6253109,177.9064525,0.8854193,554.0577812,178.5140283,0.8303245,593.7605799,135.2021624,0.9526797,562.0561570,120.5656851,0.9475162,584.5800330,95.7591054,0.9294097
4414,575.6629372,202.4776117,0.8953851,570.9177819,193.7661245,0.9999961,577.1376177,190.7126827,0.9987269,560.5312923,194.4410239,0.9995255,573.0179112,138.9131493,1.0000000,582.0742896,173.9857787,0.9174453,554.6161101,176.1354497,0.8401861,593.2056393,131.5959857,0.9484854,561.4294475,118.0873420,0.9525675,583.9497333,93.1189958,0.9159922
4415,577.9926556,200.0597400,0.8911693,572.1616594,190.6987906,1.0000000,577.2509253,185.9119312,0.9845774,561.4535770,190.9033552,0.9946237,572.5215122,135.9581103,1.0000000,585.0127922,170.8320705,0.9458956,555.2450368,174.0203420,0.8531374,592.4873979,128.2305266,0.9533545,560.5432734,116.2322011,0.9541331,583.2945945,90.3913919,0.9077988
4416,581.7019109,196.6231319,0.8333926,573.7406217,187.6525053,1.0000000,577.0939479,180.8299219,0.9402615,562.9954822,188.0201801,0.9824706,572.0767378,132.6774123,1.0000000,586.9418619,168.0397834,0.9244386,556.0585271,172.0684165,0.8588635,591.6696012,124.8754449,0.9599062,559.3516863,113.8869355,0.9589507,582.6253841,87.4659646,0.9103329
4417,584.8543705,195.2633718,0.8172145,575.7239084,186.9498786,1.0000000,578.3736276,178.8597697,0.9124762,564.9859716,187.2129147,0.9875089,571.9989554,131.9840075,1.0000000,586.8681144,166.4443959,0.9257375,557.1124975,171.7506053,0.8904294,591.1825700,123.8326103,0.9592239,558.5080232,113.7040902,0.9615181,582.1700579,86.9481958,0.9199682
4418,587.9483702,196.8930786,0.8475269,578.2203325,188.8681675,0.9995678,580.8424744,179.7064243,0.9021697,567.2404206,188.3841953,0.9973133,572.2262268,134.3587754,1.0000000,585.5704437,167.3191890,0.9434530,558.1631211,174.6163016,0.9086658,590.8712100,125.7071660,0.9499896,558.0828776,116.5807044,0.9480900,581.7846523,89.2225103,0.9272107
4419,590.3766781,197.3129204,0.8860865,579.4129853,188.9293167,0.9948540,582.6335854,179.1218378,0.9067582,568.2877416,187.9749457,0.9940612,572.1440690,135.2074878,1.0000000,583.8601744,167.2196098,0.9339161,558.3301911,176.6465102,0.8748230,590.1202091,126.6715932,0.9510255,557.1754850,118.3699140,0.9366784,580.5526919,90.6171027,0.9354405
4420,592.2136540,199.0563056,0.9400327,580.2663080,190.6304819,0.9804232,584.2496024,180.8693487,0.9177882,569.1532158,189.7594486,0.9788413,572.4859172,138.0330265,1.0000000,583.1092730,169.3212452,0.9099090,558.3318116,180.6414238,0.8351623,589.9835546,129.7084061,0.9581222,556.7022223,121.9420547,0.9337151,579.7158411,94.0996446,0.9424000
4421,594.2018022,202.8445017,0.9716388,581.8444479,195.3351672,0.9742002,585.7128820,184.9507525,0.9448680,571.1469449,194.3071546,0.9761914,573.1582190,143.6002209,1.0000000,583.6595783,173.8954657,0.8791556,558.9697546,188.7774155,0.8166841,590.5517999,135.0704849,0.9613972,556.7496450,128.0513423,0.9276709,579.7360410,99.6348046,0.9400585
4422,595.5591548,203.3552667,0.9800737,583.4394345,196.9289852,0.9838016,586.0809248,186.2167405,0.9674041,573.2823001,196.2585242,0.9886085,573.3052728,146.3986724,1.0000000,584.3663069,175.5149950,0.8478193,559.9516598,194.0129359,0.8322181,590.6032260,137.4991063,0.9571367,556.5543231,131.1569889,0.9117641,579.5985928,102.1439952,0.9319525
