frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
514,17.133,639.99,377.66,-18.766,1.172,18.803
515,17.167,640.19,376.88,-11.219,-1.089,11.272
516,17.2,640.29,376.21,-2.929,-3.137,4.292
517,17.233,640.46,375.6,5.161,-4.891,7.111
518,17.267,640.6,375.06,13.51,-6.326,14.918
519,17.3,640.75,374.66,22.101,-7.379,23.3
520,17.333,640.92,374.42,30.605,-7.981,31.628
521,17.367,640.93,374.29,38.13,-7.978,38.955
522,17.4,640.91,374.38,45.062,-7.35,45.658
523,17.433,644.46,374.57,50.765,-5.807,51.096
524,17.467,649.22,374.78,54.135,-3.027,54.219
525,17.5,652.2,375.06,54.585,0.97,54.594
526,17.533,653.46,375.28,60.011,1.898,60.041
527,17.567,654.23,375.34,63.695,2.544,63.745
528,17.6,655.07,375.32,65.206,2.802,65.267
529,17.633,656.24,375.28,64.121,2.691,64.178
530,17.667,657.09,375.18,60.633,2.234,60.674
531,17.7,658.5,375.11,54.814,1.601,54.837
532,17.733,662.09,375.04,47.106,0.862,47.113
533,17.767,664.93,374.98,37.889,0.125,37.889
534,17.8,667.03,374.87,27.729,-0.581,27.735
535,17.833,668.96,374.87,16.99,-1.329,17.042
536,17.867,671.61,374.88,6.18,-2.177,6.552
537,17.9,671.87,375.01,-3.9,-3.16,5.02
538,17.933,670.67,375.06,-12.465,-4.345,13.201
539,17.967,668.9,375.09,-20.943,-5.675,21.698
540,18.0,665.73,374.96,-29.298,-7.078,30.141
541,18.033,663.21,374.58,-36.704,-8.521,37.68
542,18.067,661.23,374.14,-43.682,-9.957,44.802
543,18.1,659.29,373.76,-49.898,-11.278,51.157
544,18.133,657.87,373.39,-54.393,-12.428,55.794
545,18.167,656.27,373.16,-56.848,-13.328,58.389
546,18.2,655.1,372.74,-56.699,-13.901,58.378
547,18.233,653.75,372.19,-54.402,-14.108,56.201
548,18.267,652.33,371.43,-51.046,-13.97,52.923
549,18.3,650.61,370.62,-52.83,-17.756,55.734
550,18.333,649.17,369.94,-50.59,-18.564,53.889
551,18.367,648.01,369.42,-45.539,-16.951,48.592
552,18.4,646.92,369.12,-33.176,-9.705,34.566
553,18.433,646.11,369.02,-23.377,-3.62,23.656
554,18.467,645.98,368.95,-15.71,1.332,15.766
555,18.5,644.11,368.9,-9.994,5.152,11.244
556,18.533,641.0,368.82,-5.393,7.89,9.557
557,18.567,640.6,368.76,-1.886,9.738,9.919
558,18.6,641.28,368.71,0.511,10.824,10.836
559,18.633,641.16,368.73,1.982,11.146,11.32
560,18.667,640.85,368.72,2.54,10.712,11.009
561,18.7,640.16,368.71,2.483,9.477,9.797
562,18.733,640.3,368.65,1.729,7.509,7.705
563,18.767,640.14,368.66,0.4,4.935,4.951
564,18.8,656.53,380.51,-1.383,1.993,2.425
565,18.833,656.33,380.04,-3.315,-1.078,3.485
566,18.867,656.31,379.41,-5.395,-4.059,6.751
567,18.9,639.05,368.27,-7.657,-6.843,10.269
568,18.933,638.91,368.28,-9.932,-9.303,13.609
569,18.967,638.77,368.3,-12.261,-11.382,16.729
570,19.0,638.74,368.32,-14.967,-13.05,19.857
571,19.033,638.83,368.38,-17.026,-14.231,22.19
572,19.067,639.04,368.34,-17.154,-14.838,22.681
573,19.1,639.37,368.16,-16.072,-14.788,21.84
574,19.133,639.82,367.97,-14.203,-13.983,19.931
575,19.167,640.16,367.8,-11.172,-12.363,16.663
576,19.2,640.32,367.61,-6.797,-9.805,11.93
577,19.233,640.36,367.54,-0.852,-6.225,6.283
578,19.267,640.4,367.53,6.433,-1.503,6.606
579,19.3,640.41,367.6,15.354,4.413,15.975
580,19.333,640.39,367.7,15.983,4.412,16.58
581,19.367,640.46,367.69,13.749,2.639,14.0
582,19.4,640.73,367.75,7.983,-1.156,8.066
583,19.433,640.94,367.69,8.473,-0.894,8.52
584,19.467,641.3,367.53,9.06,-0.621,9.081
585,19.5,641.84,367.44,9.737,-0.404,9.745
586,19.533,642.46,367.36,10.483,-0.266,10.486
587,19.567,642.97,367.32,11.301,-0.281,11.305
588,19.6,643.38,367.33,12.06,-0.422,12.068
589,19.633,643.67,367.35,12.622,-0.595,12.636
590,19.667,643.9,367.4,12.855,-0.739,12.876
591,19.7,644.09,367.41,12.783,-0.804,12.808
592,19.733,644.56,367.43,12.469,-0.696,12.488
593,19.767,645.08,367.43,11.893,-0.434,11.901
594,19.8,645.47,367.43,11.026,-0.057,11.026
595,19.833,645.92,367.44,9.977,0.351,9.983
596,19.867,646.37,367.42,8.873,0.736,8.904
597,19.9,646.73,367.41,7.749,1.112,7.828
598,19.933,646.96,367.36,6.647,1.473,6.808
599,19.967,647.13,367.3,5.709,1.853,6.002
600,20.0,647.32,367.32,4.854,2.327,5.383
601,20.033,647.47,367.38,3.902,2.843,4.828
602,20.067,647.44,367.52,2.755,3.336,4.326
603,20.1,647.45,367.72,1.55,3.826,4.128
604,20.133,647.51,367.97,0.436,4.326,4.348
605,20.167,647.55,368.2,-0.536,4.773,4.803
606,20.2,647.47,368.43,-1.22,5.147,5.29
607,20.233,647.27,368.58,-1.544,5.428,5.644
608,20.267,647.18,368.69,-1.699,5.541,5.796
609,20.3,647.26,368.8,-1.616,5.51,5.742
610,20.333,647.29,368.98,-1.249,5.351,5.495
611,20.367,647.28,369.19,-0.61,5.139,5.175
612,20.4,647.33,369.44,0.193,4.923,4.926
613,20.433,647.25,369.6,0.922,4.582,4.674
614,20.467,647.0,369.74,1.552,4.126,4.408
615,20.5,646.83,369.8,2.085,3.605,4.165
616,20.533,646.93,369.87,2.506,3.034,3.935
617,20.567,647.26,370.07,2.927,2.536,3.873
618,20.6,647.52,370.19,3.751,2.114,4.306
619,20.633,647.65,370.2,4.821,1.737,5.124
620,20.667,647.89,370.25,5.527,1.401,5.702
621,20.7,648.01,370.24,5.529,1.046,5.627
622,20.733,648.14,370.24,4.28,0.657,4.331
623,20.767,648.47,370.36,2.047,0.356,2.078
624,20.8,648.58,370.46,-0.438,0.229,0.494
625,20.833,648.58,370.56,-2.89,0.345,2.91
626,20.867,648.32,370.47,-5.102,0.7,5.15
627,20.9,647.96,370.23,-7.241,1.292,7.355
628,20.933,647.94,370.21,-9.803,2.087,10.023
629,20.967,647.99,370.31,-12.397,3.079,12.774
630,21.0,648.04,370.48,-14.502,4.207,15.1
631,21.033,648.01,370.74,-16.436,5.424,17.308
632,21.067,647.58,370.86,-17.063,6.651,18.314
633,21.1,645.98,370.98,-16.569,7.732,18.285
634,21.133,643.88,371.16,-15.156,8.638,17.445
635,21.167,642.4,371.35,-12.98,9.401,16.027
636,21.2,641.39,371.74,-10.447,9.935,14.417
637,21.233,642.03,372.3,-7.757,10.272,12.871
638,21.267,643.13,372.82,-5.211,10.396,11.629
639,21.3,643.29,373.33,-3.718,10.225,10.88
640,21.333,642.9,373.78,-2.809,9.778,10.173
641,21.367,642.06,374.19,-2.043,9.006,9.234
642,21.4,641.54,374.51,-1.544,8.038,8.185
643,21.433,642.39,374.71,-1.042,7.049,7.125
644,21.467,643.22,374.82,-1.471,6.002,6.18
645,21.5,643.65,374.86,-2.592,5.064,5.688
646,21.533,645.43,374.9,-4.561,4.272,6.249
647,21.567,644.85,374.96,-7.254,3.64,8.116
648,21.6,643.89,375.05,-10.477,3.207,10.957
649,21.633,642.75,375.14,-13.497,2.965,13.819
650,21.667,641.39,375.16,-15.684,2.902,15.95
651,21.7,640.13,375.25,-16.985,2.977,17.244
652,21.733,638.87,375.31,-17.319,3.077,17.591
653,21.767,637.81,375.38,-17.325,3.154,17.61
654,21.8,638.46,375.49,-17.43,3.149,17.712
655,21.833,638.57,375.56,-17.477,3.028,17.737
656,21.867,637.71,375.76,-16.956,2.804,17.186
657,21.9,637.12,376.01,-15.76,2.534,15.962
658,21.933,635.83,376.27,-14.005,2.306,14.194
659,21.967,636.13,376.69,-12.776,2.095,12.947
660,22.0,635.94,376.81,-11.722,1.994,11.89
661,22.033,636.05,376.81,-10.698,2.002,10.884
662,22.067,635.9,376.64,-10.288,2.074,10.495
663,22.1,635.62,376.45,-9.704,2.107,9.93
664,22.133,635.21,376.29,-9.729,2.056,9.944
665,22.167,634.66,376.12,-9.903,1.927,10.088
666,22.2,634.21,376.1,-9.548,1.778,9.712
667,22.233,633.79,376.22,-9.117,1.555,9.249
668,22.267,633.23,376.3,-8.568,1.341,8.672
669,22.3,632.67,376.5,-7.773,1.125,7.854
670,22.333,632.39,376.8,-7.513,0.85,7.561
671,22.367,631.52,377.13,-7.698,0.573,7.72
672,22.4,631.06,377.34,-8.212,0.251,8.216
673,22.433,630.95,377.33,-8.736,-0.076,8.736
674,22.467,632.13,377.36,-8.612,-0.427,8.623
675,22.5,632.63,377.18,-8.704,-0.932,8.754
676,22.533,632.94,376.91,-7.924,-1.518,8.068
677,22.567,632.14,376.63,-6.264,-2.171,6.63
678,22.6,630.77,376.47,-4.471,-2.893,5.325
679,22.633,631.22,376.36,-2.783,-3.531,4.496
680,22.667,631.15,376.24,-1.379,-4.154,4.377
681,22.7,629.85,376.07,-0.246,-4.666,4.673
682,22.733,629.43,375.98,0.375,-5.055,5.069
683,22.767,629.35,375.77,0.966,-5.325,5.412
684,22.8,629.33,375.6,1.286,-5.445,5.595
685,22.833,629.32,375.56,1.507,-5.404,5.61
686,22.867,629.38,375.53,1.56,-5.258,5.484
687,22.9,630.52,375.54,1.872,-5.018,5.355
688,22.933,631.36,375.41,2.351,-4.787,5.333
689,22.967,632.15,375.2,2.998,-4.473,5.384
690,23.0,633.7,374.94,3.092,-4.155,5.179
691,23.033,633.3,374.62,2.643,-3.753,4.59
692,23.067,631.7,374.29,1.563,-3.263,3.618
693,23.1,631.05,374.19,0.403,-2.628,2.659
694,23.133,630.59,373.91,-0.397,-1.835,1.877
695,23.167,630.43,373.89,-2.018,-0.971,2.239
696,23.2,630.35,373.93,-3.724,-0.165,3.728
697,23.233,630.87,374.01,-4.658,0.459,4.681
698,23.267,630.41,374.11,-4.57,0.752,4.631
699,23.3,630.62,374.32,-3.074,0.755,3.165
700,23.333,630.7,374.46,-0.789,0.518,0.944
701,23.367,630.81,374.6,1.985,0.091,1.987
702,23.4,630.88,374.56,5.014,-0.306,5.023
703,23.433,631.1,374.68,7.824,-0.634,7.85
704,23.467,631.18,374.69,10.509,-0.817,10.54
705,23.5,631.21,374.71,12.903,-0.849,12.931
706,23.533,631.4,374.67,14.426,-0.602,14.439
707,23.567,631.72,374.69,15.822,-0.137,15.823
708,23.6,632.06,374.59,17.176,0.459,17.182
709,23.633,632.62,374.23,18.903,1.158,18.938
710,23.667,634.55,373.79,20.393,1.974,20.488
711,23.7,635.88,373.46,21.208,2.723,21.382
712,23.733,637.3,373.38,20.779,3.493,21.071
713,23.767,637.88,373.63,19.474,4.283,19.939
714,23.8,637.05,374.14,18.332,5.198,19.055
715,23.833,637.0,374.85,17.042,6.039,18.081
716,23.867,637.5,375.61,15.683,6.697,17.053
717,23.9,638.63,376.04,14.21,7.149,15.908
718,23.933,639.69,376.32,12.616,7.234,14.542
719,23.967,640.43,376.47,11.074,6.81,13.001
720,24.0,641.05,376.6,9.863,5.935,11.511
721,24.033,641.17,376.39,9.066,4.612,10.171
722,24.067,640.69,376.24,8.69,2.915,9.166
723,24.1,641.25,376.29,8.798,0.854,8.839
724,24.133,640.04,376.15,9.448,-1.42,9.554
725,24.167,639.6,376.17,10.668,-3.658,11.278
726,24.2,639.85,376.41,11.582,-5.688,12.903
727,24.233,641.82,376.45,11.891,-7.386,13.998
728,24.267,643.02,376.39,11.453,-8.736,14.404
729,24.3,643.22,375.87,10.698,-9.757,14.479
730,24.333,643.48,375.34,10.331,-10.553,14.768
731,24.367,643.7,374.81,10.279,-11.258,15.244
732,24.4,644.08,374.03,10.235,-11.976,15.754
733,24.433,644.76,373.58,9.481,-12.568,15.743
734,24.467,645.15,373.25,7.893,-12.995,15.204
735,24.5,645.2,372.89,5.5,-13.211,14.31
736,24.533,645.26,372.56,2.269,-13.243,13.436
737,24.567,645.29,372.22,-1.219,-12.902,12.959
738,24.6,645.16,371.91,-4.66,-12.213,13.072
739,24.633,644.94,371.5,-8.389,-11.323,14.092
740,24.667,644.39,371.03,-11.398,-10.167,15.274
741,24.7,643.82,370.62,-13.444,-8.864,16.103
742,24.733,643.88,370.25,-14.553,-7.681,16.456
743,24.767,643.75,370.0,-15.535,-6.647,16.897
744,24.8,643.08,369.74,-16.251,-5.807,17.257
745,24.833,642.39,369.57,-16.296,-4.968,17.036
746,24.867,641.25,369.51,-15.666,-4.165,16.21
747,24.9,640.06,369.53,-14.896,-3.351,15.269
748,24.933,639.51,369.48,-13.728,-2.4,13.936
749,24.967,639.11,369.46,-12.123,-1.482,12.213
750,25.0,638.89,369.43,-10.513,-0.686,10.535
751,25.033,638.99,369.43,-8.989,0.001,8.989
752,25.067,638.54,369.36,-7.129,0.519,7.148
753,25.1,638.46,369.31,-5.481,0.848,5.546
754,25.133,638.46,369.34,-3.882,0.965,4.0
755,25.167,638.84,369.34,-2.351,0.952,2.537
756,25.2,638.95,369.32,-0.572,0.849,1.024
757,25.233,639.02,369.43,1.079,0.697,1.284
758,25.267,638.95,369.57,2.451,0.545,2.511
759,25.3,638.79,369.67,3.189,0.38,3.211
760,25.333,638.52,369.69,3.141,0.292,3.155
761,25.367,638.03,369.75,2.619,0.335,2.64
762,25.4,638.8,369.68,1.754,0.533,1.833
763,25.433,639.02,369.58,0.866,0.79,1.172
764,25.467,638.46,369.55,-0.15,1.048,1.059
765,25.5,638.65,369.55,-1.287,1.204,1.762
766,25.533,639.32,369.5,-2.377,1.19,2.658
767,25.567,638.86,369.49,-3.467,0.962,3.597
768,25.6,639.29,369.52,-4.441,0.631,4.486
769,25.633,639.36,369.59,-5.343,0.29,5.351
770,25.667,639.29,369.61,-6.059,-0.013,6.059
771,25.7,638.51,369.71,-6.841,-0.284,6.847
772,25.733,638.27,369.82,-7.225,-0.496,7.242
773,25.767,637.29,369.93,-7.11,-0.687,7.143
774,25.8,636.64,370.09,-6.782,-0.862,6.836
775,25.833,636.72,370.18,-6.161,-1.051,6.25
776,25.867,636.29,370.1,-5.36,-1.216,5.496
777,25.9,636.29,369.79,-4.231,-1.344,4.439
778,25.933,636.22,369.44,-3.574,-1.379,3.831
779,25.967,636.19,369.13,-3.478,-1.318,3.719
780,26.0,636.38,368.94,-3.087,-1.195,3.31
781,26.033,636.31,368.94,-2.577,-1.028,2.775
782,26.067,636.06,369.11,-2.447,-0.787,2.57
783,26.1,636.3,369.28,-2.085,-0.517,2.148
784,26.133,636.63,369.37,-1.819,-0.217,1.832
785,26.167,636.88,369.34,-1.459,0.113,1.463
786,26.2,637.43,369.39,-1.027,0.46,1.125
787,26.233,637.17,369.45,-0.029,0.748,0.748
788,26.267,636.37,369.51,1.33,0.928,1.621
789,26.3,636.03,369.52,2.893,0.962,3.049
790,26.333,635.45,369.58,4.377,0.79,4.448
791,26.367,635.17,369.63,5.539,0.383,5.552
792,26.4,634.96,369.59,6.885,-0.195,6.887
793,26.433,635.25,369.5,7.739,-0.777,7.777
794,26.467,636.4,369.43,7.559,-1.281,7.667
795,26.5,636.98,369.38,7.334,-1.676,7.523
796,26.533,637.41,369.31,7.077,-1.916,7.331
797,26.567,638.34,369.23,7.146,-1.98,7.415
798,26.6,639.2,369.22,7.675,-1.976,7.925
799,26.633,639.91,369.15,8.336,-1.992,8.57
800,26.667,640.26,369.02,8.506,-2.064,8.753
801,26.7,640.45,368.89,8.742,-2.136,8.999
802,26.733,640.0,368.79,8.071,-2.331,8.401
803,26.767,638.9,368.72,6.763,-2.694,7.28
804,26.8,638.58,368.66,5.385,-3.138,6.232
805,26.833,638.72,368.59,3.847,-3.578,5.254
806,26.867,638.74,368.56,2.566,-3.989,4.743
807,26.9,638.06,368.51,1.682,-4.331,4.646
808,26.933,638.4,368.41,1.321,-4.532,4.721
809,26.967,640.57,368.28,1.402,-4.541,4.752
810,27.0,641.25,368.24,1.425,-4.41,4.635
811,27.033,641.75,368.12,1.582,-4.141,4.433
812,27.067,641.61,367.82,1.826,-3.712,4.137
813,27.1,641.14,367.45,1.849,-3.206,3.701
814,27.133,640.47,367.15,1.742,-2.675,3.192
815,27.167,640.74,366.92,1.213,-2.133,2.453
816,27.2,639.5,366.68,0.149,-1.577,1.584
817,27.233,639.52,366.69,-1.198,-1.002,1.562
818,27.267,639.82,366.92,-2.443,-0.432,2.481
819,27.3,639.86,367.12,-3.114,0.11,3.116
820,27.333,640.1,367.32,-3.394,0.627,3.452
821,27.367,640.18,367.49,-3.427,1.08,3.593
822,27.4,640.1,367.6,-3.172,1.425,3.477
823,27.433,640.02,367.66,-2.187,1.641,2.734
824,27.467,639.87,367.62,-0.823,1.745,1.929
825,27.5,639.77,367.65,-0.18,1.73,1.739
826,27.533,639.63,367.63,0.164,1.528,1.537
827,27.567,639.7,367.51,0.087,1.153,1.156
828,27.6,639.83,367.5,-0.118,0.705,0.715
829,27.633,639.46,367.48,-0.036,0.263,0.265
830,27.667,639.45,367.47,0.782,-0.127,0.793
831,27.7,639.91,367.51,0.938,-0.425,1.029
832,27.733,639.96,367.53,1.126,-0.543,1.251
833,27.767,639.87,367.56,0.847,-0.533,1.001
834,27.8,639.78,367.6,0.133,-0.484,0.502
835,27.833,639.7,367.57,-0.757,-0.404,0.858
836,27.867,639.56,367.57,-1.918,-0.347,1.949
837,27.9,639.52,367.58,-3.303,-0.27,3.314
838,27.933,639.57,367.57,-4.859,-0.216,4.863
839,27.967,639.67,367.53,-6.15,-0.207,6.154
840,28.0,639.78,367.48,-7.053,-0.229,7.057
841,28.033,639.81,367.44,-7.507,-0.3,7.513
842,28.067,639.92,367.4,-7.552,-0.408,7.563
843,28.1,639.83,367.37,-7.032,-0.488,7.048
844,28.133,638.99,367.37,-6.294,-0.557,6.319
845,28.167,636.93,367.38,-5.556,-0.524,5.581
846,28.2,636.47,367.4,-4.78,-0.427,4.799
847,28.233,636.36,367.43,-3.949,-0.3,3.96
848,28.267,636.63,367.46,-2.911,-0.151,2.915
849,28.3,636.84,367.46,-1.694,0.021,1.694
850,28.333,636.92,367.45,-0.346,0.175,0.387
851,28.367,637.13,367.49,1.08,0.353,1.137
852,28.4,637.59,367.38,2.512,0.535,2.568
853,28.433,638.46,367.32,3.844,0.698,3.906
854,28.467,638.69,367.3,4.96,0.831,5.029
855,28.5,638.82,367.35,5.737,0.941,5.813
856,28.533,638.76,367.39,6.091,1.029,6.177
857,28.567,638.82,367.47,5.962,1.092,6.061
858,28.6,638.13,367.6,5.203,1.115,5.321
859,28.633,637.75,367.74,3.859,1.121,4.018
860,28.667,638.45,367.72,2.278,1.109,2.534
861,28.7,639.11,367.74,1.317,1.072,1.698
862,28.733,639.23,367.78,0.511,1.005,1.128
863,28.767,639.16,367.83,-0.17,0.918,0.933
864,28.8,639.12,367.83,-0.786,0.834,1.146
865,28.833,639.03,367.87,-1.275,0.785,1.497
866,28.867,638.88,367.88,-1.466,0.767,1.655
867,28.9,638.8,367.86,-1.384,0.673,1.539
868,28.933,638.74,367.85,-1.221,0.515,1.325
869,28.967,638.67,367.83,-1.387,0.291,1.417
870,29.0,638.65,367.81,-1.736,0.003,1.736
871,29.033,638.57,367.8,-2.222,-0.32,2.245
872,29.067,638.48,367.8,-2.719,-0.588,2.782
873,29.1,638.39,367.85,-3.242,-0.764,3.33
874,29.133,638.2,367.88,-3.27,-0.858,3.381
875,29.167,638.06,367.89,-2.806,-0.942,2.96
876,29.2,637.98,367.92,-2.316,-0.979,2.515
877,29.233,638.02,367.95,-1.937,-0.987,2.174
878,29.267,638.15,367.95,-1.478,-0.983,1.775
879,29.3,638.18,367.86,-0.846,-0.968,1.285
880,29.333,638.21,367.67,-0.159,-0.92,0.933
881,29.367,638.07,367.4,0.567,-0.863,1.033
882,29.4,637.82,367.23,1.306,-0.815,1.539
883,29.433,637.63,367.21,2.039,-0.707,2.158
884,29.467,637.62,367.28,2.783,-0.509,2.83
885,29.5,637.8,367.45,3.395,-0.301,3.409
886,29.533,638.03,367.64,3.799,-0.129,3.801
887,29.567,638.29,367.72,4.003,-0.011,4.003
888,29.6,638.57,367.7,3.979,0.052,3.979
889,29.633,638.77,367.59,3.752,0.026,3.752
890,29.667,639.03,367.53,3.438,-0.076,3.439
891,29.7,639.21,367.52,2.751,-0.176,2.757
892,29.733,639.41,367.52,1.209,-0.24,1.232
893,29.767,639.49,367.54,-0.547,-0.337,0.642
894,29.8,639.39,367.55,-1.441,-0.454,1.51
895,29.833,639.38,367.54,-1.356,-0.557,1.466
896,29.867,639.33,367.54,-0.535,-0.569,0.782
897,29.9,639.33,367.59,1.419,-0.418,1.479
898,29.933,639.23,367.52,4.581,-0.113,4.582
899,29.967,638.93,367.31,6.55,0.29,6.557
900,30.0,638.81,367.2,8.439,0.738,8.471
901,30.033,638.75,367.2,9.658,1.144,9.725
902,30.067,638.7,367.25,9.911,1.453,10.017
903,30.1,638.75,367.36,9.203,1.674,9.354
904,30.133,638.8,367.55,7.657,1.842,7.875
905,30.167,638.8,367.79,5.478,1.986,5.827
906,30.2,639.66,367.93,2.833,2.106,3.53
907,30.233,642.36,367.95,-0.107,2.179,2.182
908,30.267,644.64,368.05,-3.211,2.208,3.897
909,30.3,644.77,368.12,-6.351,2.185,6.716
910,30.333,644.19,368.18,-9.325,2.124,9.564
911,30.367,643.44,368.21,-12.112,2.05,12.285
912,30.4,641.06,368.22,-14.625,1.963,14.757
913,30.433,637.13,368.24,-16.818,1.814,16.916
914,30.467,637.77,368.26,-18.528,1.665,18.603
915,30.5,636.01,368.29,-19.453,1.678,19.525
916,30.533,635.06,368.34,-19.618,1.774,19.698
917,30.567,634.78,368.39,-19.014,1.889,19.108
918,30.6,634.79,368.45,-17.669,1.976,17.779
919,30.633,634.9,368.49,-15.702,2.003,15.829
920,30.667,635.05,368.59,-13.006,1.94,13.149
921,30.7,635.09,368.67,-9.541,1.764,9.703
922,30.733,635.1,368.79,-5.761,1.564,5.97
923,30.767,634.99,368.9,-2.926,1.488,3.283
924,30.8,634.88,369.01,-1.668,1.41,2.184
925,30.833,634.7,369.1,-1.494,1.326,1.997
926,30.867,634.56,369.14,-2.292,1.191,2.583
927,30.9,634.48,369.15,-3.948,0.995,4.072
928,30.933,634.45,369.16,-5.329,0.721,5.378
929,30.967,634.34,369.15,-4.944,0.35,4.957
930,31.0,633.97,368.93,-4.554,-0.087,4.555
931,31.033,633.6,368.78,-2.941,-0.621,3.006
932,31.067,633.23,368.72,-0.308,-1.242,1.28
933,31.1,633.0,368.73,3.013,-1.909,3.566
934,31.133,633.11,368.82,6.74,-2.564,7.211
935,31.167,633.21,368.94,10.71,-3.149,11.163
936,31.2,633.49,369.05,14.664,-3.637,15.108
937,31.233,633.88,369.04,18.422,-3.992,18.849
938,31.267,634.25,368.75,21.745,-4.206,22.148
939,31.3,635.03,368.52,24.483,-4.33,24.863
940,31.333,636.13,368.24,26.456,-4.4,26.82
941,31.367,637.66,367.97,27.641,-4.437,27.995
942,31.4,639.31,367.7,27.971,-4.42,28.318
943,31.433,640.77,367.46,27.439,-4.353,27.782
944,31.467,641.99,367.29,26.027,-4.243,26.37
945,31.5,642.91,367.08,23.835,-4.056,24.177
946,31.533,643.52,367.0,21.128,-3.692,21.448
947,31.567,643.99,367.01,18.144,-3.193,18.423
948,31.6,644.37,367.04,15.146,-2.613,15.37
949,31.633,644.68,367.07,12.322,-2.027,12.488
950,31.667,644.74,367.09,9.78,-1.504,9.895
951,31.7,644.72,367.07,7.697,-1.06,7.77
952,31.733,644.61,367.0,6.094,-0.77,6.142
953,31.767,644.54,366.86,5.0,-0.64,5.041
954,31.8,644.55,366.78,4.524,-0.631,4.568
955,31.833,644.73,366.75,4.55,-0.847,4.628
956,31.867,644.96,366.75,5.041,-1.282,5.202
957,31.9,645.29,366.74,5.793,-1.881,6.09
958,31.933,645.66,366.74,6.841,-2.543,7.299
959,31.967,646.12,366.75,8.179,-3.052,8.73
960,32.0,646.64,366.66,9.688,-3.255,10.22
961,32.033,647.18,366.53,11.243,-3.002,11.637
962,32.067,647.67,366.44,12.808,-2.3,13.013
963,32.1,648.1,366.38,14.076,-1.249,14.132
964,32.133,648.46,366.39,14.95,0.08,14.95
965,32.167,648.62,366.41,15.226,1.683,15.318
966,32.2,648.71,366.31,14.869,3.423,15.258
967,32.233,648.85,366.2,13.93,7.488,15.816
968,32.267,649.16,366.05,12.559,12.66,17.832
969,32.3,649.67,366.04,10.902,15.365,18.84
970,32.333,650.47,366.31,9.034,16.878,19.144
971,32.367,651.33,366.87,6.919,16.414,17.812
972,32.4,652.27,367.66,4.581,15.289,15.961
973,32.433,652.69,368.66,2.057,14.189,14.337
974,32.467,652.68,369.54,-0.618,11.142,11.16
975,32.5,652.41,370.29,-3.237,6.315,7.096
976,32.533,651.95,370.87,-5.701,1.013,5.79
977,32.567,651.16,371.34,-8.095,-4.057,9.055
978,32.6,650.57,371.87,-10.429,-8.542,13.48
979,32.633,649.83,372.42,-12.743,-13.799,18.783
980,32.667,649.22,372.81,-15.141,-20.227,25.266
981,32.7,648.81,373.33,-17.334,-27.755,32.723
982,32.733,648.43,367.66,-18.98,-34.337,39.234
983,32.767,648.0,361.75,-19.89,-39.578,44.295
984,32.8,647.4,362.69,-19.997,-43.376,47.764
985,32.833,646.74,361.42,-19.299,-45.697,49.605
986,32.867,646.14,362.24,-17.97,-47.345,50.641
987,32.9,645.66,360.6,-16.386,-47.137,49.904
988,32.933,645.24,356.81,-14.93,-44.088,46.547
989,32.967,644.99,357.08,-13.564,-38.79,41.094
990,33.0,644.4,358.15,-12.214,-30.135,32.516
991,33.033,643.57,357.41,-10.822,-19.119,21.97
992,33.067,642.84,355.25,-9.385,-6.593,11.469
993,33.1,642.21,351.81,-6.794,13.659,15.255
994,33.133,641.84,351.22,-4.699,29.34,29.714
995,33.167,642.1,352.65,-2.972,40.345,40.455
996,33.2,642.48,355.97,-1.836,39.092,39.135
997,33.233,642.72,356.69,-0.831,36.845,36.855
998,33.267,642.9,357.4,-0.539,36.303,36.307
999,33.3,643.03,358.83,-0.817,38.363,38.371
1000,33.333,642.96,361.15,-1.286,39.899,39.919
1001,33.367,642.68,366.66,-1.845,41.358,41.399
1002,33.4,642.68,371.13,-2.141,41.133,41.188
1003,33.433,642.93,373.76,-2.002,40.002,40.052
