scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
2708,407.81177,317.95218,0.73403716,418.47018,317.7603,0.9959691,417.473,328.78735,1.0,417.79376,308.1282,1.0,482.9236,319.5058,1.0,442.511,335.1747,0.7921937,449.14087,297.69315,0.9046721,522.07007,351.24152,0.60849977,542.37744,318.07083,0.9469295,546.7509,349.77182,0.7309953
2709,405.18417,319.47537,0.8270159,417.12628,319.08292,0.9699759,417.04114,330.5938,1.0,417.31638,309.18375,1.0,480.63812,320.21567,1.0,442.439,336.3606,0.8469127,448.95483,298.29425,0.95932806,521.65186,351.0945,0.5796362,541.26465,317.07715,0.8924654,545.4638,348.37347,0.7630895
2710,400.97427,320.92004,0.84579086,414.58987,319.70328,1.0,415.42584,331.80942,1.0,415.3222,310.48465,1.0,479.76578,320.24005,1.0,442.00165,337.0777,0.85211724,448.3352,299.10046,0.91836137,521.5866,351.3199,0.5369098,540.93445,316.99387,0.88375056,545.007,347.97592,0.78859997
2711,400.63126,323.30527,0.7794025,413.89856,321.59567,1.0,415.63562,333.26846,1.0,414.1999,311.73877,1.0,479.8817,321.20297,1.0,441.27914,338.3358,0.9002709,446.7096,300.45453,0.8869028,520.544,351.3075,0.51194876,540.7465,316.0829,0.85018134,544.5908,347.41022,0.80303186
2712,399.81595,324.59293,0.69592196,413.71814,322.77808,1.0,414.26645,334.50876,1.0,412.97684,312.78772,1.0,480.28998,322.2058,1.0,440.1702,339.5426,0.91215205,445.62103,301.2169,0.868793,520.949,350.91162,0.515918,540.68286,315.3551,0.824265,543.7822,347.13574,0.83518994
2713,400.80515,325.0678,0.6391906,413.35025,323.05692,1.0,412.9372,335.1191,1.0,411.70792,313.84418,0.9797526,478.42902,323.3546,1.0,438.7724,340.2684,0.9293685,445.14444,301.4948,0.87052727,520.16266,351.34906,0.5311051,539.7055,316.31372,0.8861403,542.8397,346.67346,0.7950431
2714,399.899,325.90057,0.6069308,412.64246,323.36716,1.0,413.01205,335.5564,1.0,412.23947,313.4872,0.96494746,477.16245,324.66632,0.9366457,438.60748,340.501,0.94881505,445.12082,299.31174,0.9191231,520.4003,351.40826,0.48874372,537.35956,316.16858,0.80128896,541.29803,347.0974,0.8205584
2715,399.14972,329.14288,0.6442995,411.1489,325.82642,0.99670476,412.70126,338.0683,1.0,410.3828,315.88034,0.95729077,478.25363,327.3387,0.9160266,437.48355,341.27335,1.0,443.54984,299.77634,0.9684702,508.82382,351.89966,0.47894147,529.6876,315.717,0.69331384,538.4109,346.5669,0.78014493
2716,397.9208,329.92087,0.7527697,411.682,327.36826,1.0,412.99072,338.74734,1.0,411.10565,317.05035,0.96821266,482.35068,326.7998,0.98317456,437.6116,342.8749,1.0,442.37305,299.9298,0.9732074,501.50558,352.31073,0.58714753,515.9913,310.13638,0.85119337,538.06683,345.61008,0.9299469
2717,397.4408,332.27463,0.7507571,410.01117,328.51324,0.9944587,413.10397,339.97488,1.0,410.2944,318.908,0.90649194,480.09796,327.07236,0.9125706,437.16232,344.27332,1.0,441.4895,299.74298,1.0,495.12167,352.83548,0.5749465,505.93985,306.4699,1.0,536.55273,344.8737,0.9244525
2718,396.35004,336.97736,0.8090642,409.23245,330.8945,1.0,414.1419,342.26157,1.0,408.53394,321.26083,1.0,479.76297,327.18845,0.95143586,437.55856,344.4384,0.9791679,442.62042,299.04822,1.0,494.89322,352.5901,0.65102285,498.27045,302.94803,0.7596201,536.57166,343.44836,0.9244777
2719,396.97818,339.04535,0.8524229,410.32605,333.25494,1.0,414.83917,344.2581,1.0,409.5967,323.48627,1.0,480.0664,326.42123,0.99605656,437.53033,345.58786,0.99474114,439.7822,300.4538,0.979254,496.7105,350.5106,0.68893045,497.99252,302.2357,0.8127742,536.00116,341.34,0.9970976
2720,396.95792,340.83197,0.8224999,409.9723,334.88718,1.0,414.2169,345.904,1.0,409.02902,325.18054,1.0,479.31516,326.05603,0.998112,437.4846,346.63217,0.9558093,439.53595,300.66873,0.9682399,498.8518,350.33032,0.7406578,498.0395,301.60287,0.8347531,536.19104,339.2818,1.0
2721,396.50165,343.8523,0.6882824,408.88434,335.05035,1.0,414.26385,347.89316,1.0,408.79156,326.28284,1.0,478.7648,325.09985,0.99669284,437.82822,347.18167,0.9276695,439.00604,301.05554,0.9414264,499.5557,349.93402,0.81561595,496.9414,301.36142,0.859474,536.5047,337.18283,0.9982469
2722,398.22214,344.43054,0.62695307,408.68082,336.95105,0.95408565,414.24237,350.16595,1.0,409.10995,328.33817,0.96628773,478.8179,324.7512,1.0,437.71323,348.28513,0.8388303,439.05838,301.51907,0.88849986,499.72696,350.09973,0.89762014,495.129,301.2848,0.8817192,536.8474,335.92886,0.9583739
2723,397.28998,347.0643,0.7011066,408.84457,338.89896,0.9913516,414.91177,351.68567,1.0,408.69055,330.07858,0.9558316,478.39914,323.494,1.0,438.42157,347.88367,0.84161633,439.54874,300.85025,0.9002198,500.41916,349.13516,0.88358885,495.1764,301.17673,0.82125634,537.59766,333.83685,0.9831427
2724,397.8985,349.4988,0.7601111,408.36063,340.48666,0.9881363,414.76602,351.97113,1.0,407.80008,331.72952,0.96569234,479.47763,323.267,1.0,437.17416,348.33423,0.8799633,438.38205,304.0534,0.8914186,501.44458,348.1631,0.8687255,493.93152,300.6032,0.9189475,536.9147,333.1123,0.9643445
2725,397.95667,356.69006,0.81055427,407.27045,342.85767,0.9580969,414.35883,352.78537,1.0,406.13385,334.56207,0.9517023,478.90768,321.42783,1.0,438.01978,348.2523,0.90260285,437.0155,305.55194,0.8976942,499.18146,347.9778,0.86301607,492.15265,299.5806,0.81394273,535.6464,331.93182,0.98345613
2726,399.41394,359.4155,0.78477484,406.81198,344.68866,0.9436461,414.6138,353.34244,1.0,405.06583,335.82925,0.9494985,477.0054,319.04126,1.0,439.09164,348.49936,0.89931417,435.30762,307.19287,0.8909389,498.34576,347.2864,0.87370497,490.5538,298.18933,0.6718126,534.9448,331.875,1.0
2727,398.73114,361.64737,0.8376583,407.10446,346.30542,0.97068805,415.34424,354.88507,1.0,405.20053,337.5537,1.0,475.25574,318.9954,1.0,440.3374,349.27878,0.89204246,435.0836,308.32294,0.8812324,496.83163,347.23825,0.91406226,485.669,296.92026,0.41288906,532.59326,331.25864,0.9718971
2728,397.34897,363.87363,0.8089191,406.86673,348.26233,0.95337164,416.40912,356.04907,1.0,405.49783,339.3701,1.0,474.84018,319.72522,0.97793746,441.63013,350.905,0.8817274,431.15637,310.5284,0.938457,481.03952,348.8266,0.81945103,483.02365,298.31018,0.42571607,532.438,332.20377,0.99282885
2729,401.44788,363.10562,0.81487453,408.45358,350.17014,1.0,416.26147,359.92712,0.9956113,406.2025,343.21512,0.9899761,475.00546,320.17102,0.92790323,439.8023,352.3813,0.7850892,429.38107,312.6828,0.8961673,477.88028,356.64014,0.7394678,483.04224,299.52722,0.47436956,531.61646,335.45425,0.9499743
2730,401.31293,364.1563,0.80464125,409.42114,352.208,1.0,416.03375,362.96548,1.0,406.88345,344.38116,1.0,475.4118,323.51932,1.0,441.30365,356.28632,0.7749507,423.86328,322.75046,0.9440986,477.82513,357.3435,0.7458864,485.37347,302.9106,0.5985503,531.97424,339.46683,0.9986968
2731,400.55414,362.8221,0.7972397,410.6626,353.6894,1.0,417.28006,364.715,1.0,408.32333,345.1097,1.0,476.60178,326.9698,1.0,441.98602,359.44937,0.73642045,424.74728,326.24533,0.8736299,476.2749,358.4869,0.80789644,485.3949,304.50327,0.6881573,531.5164,340.32263,0.96854454
2732,401.54922,360.66537,0.81997854,412.755,354.15088,1.0,418.99017,365.14987,1.0,411.00266,345.61685,1.0,477.0945,330.23535,1.0,443.78018,359.25836,0.76618314,427.7905,327.27045,0.8418573,476.61874,359.3214,0.82794505,485.65137,305.46277,0.67409265,531.57135,340.22055,0.954965
2733,404.6699,359.48276,0.71904826,413.8865,353.3476,1.0,419.56393,365.96762,1.0,410.05072,346.02,0.9789071,478.20395,330.63812,1.0,444.86273,359.46765,0.7954808,429.2694,326.69437,0.7792509,476.99512,359.3932,0.7622369,489.79373,307.08862,0.49655855,532.1123,340.76974,0.94523287
2734,409.65543,367.79117,0.6729011,416.0698,357.14478,1.0,422.02197,367.72836,1.0,409.79724,350.1168,0.99827474,477.36652,331.48828,1.0,443.4373,360.56754,0.8141964,426.60223,328.6549,0.8562666,476.25537,360.37512,0.88820153,488.5799,308.3278,0.60009676,532.1981,342.34393,0.9264708
2735,411.49814,372.46756,0.78247225,417.08917,359.9911,1.0,423.36334,370.57166,1.0,410.58633,354.19983,0.9897127,476.7451,332.1962,1.0,445.0631,362.00943,0.90205145,425.84186,331.5019,0.8970274,476.62384,360.41733,0.91368824,486.39902,306.68176,0.5546044,532.88916,342.2849,0.9539916
2736,415.618,379.31223,0.81289625,419.7434,362.98288,1.0,426.2225,373.62848,1.0,410.92087,359.85272,0.94293994,476.1081,332.70264,1.0,449.42087,363.53137,1.0,424.26346,335.61386,0.99166614,477.4028,360.67654,0.9322412,487.4009,308.43777,0.49426192,532.59564,341.93707,0.9516803
2737,417.81845,382.80173,0.8951819,421.627,366.44034,1.0,427.8526,377.43585,0.9689524,412.41153,362.91,0.8551971,476.28983,333.36426,1.0,449.22144,365.7847,0.9612552,425.38547,337.69073,0.89004695,478.71967,361.14166,0.94301164,482.70886,308.19714,0.39153427,532.49524,341.9028,0.9564642
2738,420.3178,386.7547,0.9038641,422.79095,369.1092,1.0,430.13068,380.6024,0.89354384,412.83862,365.62268,0.85808367,476.03247,332.46753,1.0,452.0179,367.19928,0.98760074,425.9604,341.63818,0.86059976,478.8223,361.05756,0.8682491,478.46762,308.0144,0.31944975,531.99615,341.82767,0.97022957
2739,421.9566,392.153,0.8187036,423.63095,373.39307,1.0,431.47156,382.65527,0.9610982,414.3619,368.39484,0.9129923,472.4792,334.30704,1.0,456.26266,369.37732,0.92843634,424.1287,346.9834,0.81404483,481.51028,361.21802,0.74990445,480.03934,308.6159,0.34461865,531.63214,341.56796,0.97231567
2740,422.182,397.35693,0.9133039,422.9522,376.35587,1.0,431.55536,383.28806,0.98748106,413.63474,370.9276,0.98716134,471.85287,336.2154,0.91084534,457.90393,370.5068,0.9821918,424.60944,348.49393,0.8265707,483.31448,361.2155,0.66110545,478.7509,308.6515,0.39302674,530.457,341.05148,0.9627088
2741,422.80756,398.56476,0.9113103,423.6377,378.51248,1.0,430.23856,385.91568,0.9703168,413.7974,375.26224,0.977589,468.72192,336.26782,0.9263336,457.68683,372.8704,1.0,423.04742,352.86606,0.88623464,485.3992,361.39423,0.6760676,479.3564,308.47476,0.40906188,530.00116,340.71475,0.96851254
2742,420.92813,401.2841,0.9824552,423.80957,380.84808,1.0,430.59183,388.6319,0.95798916,414.29904,377.6734,0.9117285,468.3771,337.7681,0.9722578,457.34402,375.32376,1.0,423.20746,353.04163,0.93733335,485.66516,360.8122,0.6920719,479.8016,308.5234,0.41527024,529.77295,339.81613,0.96479255
2743,419.72894,406.26492,0.9574851,421.88684,384.50043,0.952692,430.2982,389.33044,0.93849343,415.07452,377.76678,0.87643385,467.61246,339.42712,0.9906052,456.30392,376.59842,0.97738034,422.95865,355.17758,0.96362066,488.11084,360.20197,0.77205783,479.94168,308.70892,0.4687111,528.8808,338.89438,0.9589782
2744,417.76593,407.87793,0.89797497,422.0468,388.74582,1.0,431.79852,391.23828,0.9148697,415.57132,380.43082,0.89526445,465.56677,341.2177,0.9197579,450.70438,383.1104,0.9411034,424.34653,362.7279,0.9301425,489.83194,360.8006,0.87431735,480.6412,309.13235,0.49870542,529.11615,338.97275,0.95845157
2745,417.24792,409.95178,0.92206174,420.7139,391.48947,0.99221206,431.0338,392.60916,0.8704196,415.33725,381.62405,0.8440712,463.948,343.55722,0.9072055,442.837,392.82135,0.83216316,422.11646,367.51907,0.7692735,490.84125,361.34677,0.8863952,481.10156,308.85483,0.51088446,527.4423,337.58533,0.97164106
2746,413.40143,413.79697,0.9544481,419.01825,395.45273,1.0,429.4472,396.9034,0.97816736,414.0017,385.12198,0.93962437,462.8211,345.73978,0.847671,443.03226,395.46817,0.856329,420.37277,374.11353,0.8586668,490.92154,361.85168,0.91151595,482.702,309.24268,0.58907276,526.46844,336.89694,0.98272324
2747,411.5111,416.06158,1.0,418.8556,398.22156,1.0,429.84106,399.14374,0.9414802,414.11963,387.5017,0.9742398,462.17465,346.89255,0.7590242,443.0688,396.6182,0.8460409,420.63223,374.6487,0.93615425,491.26044,362.94492,0.9540079,483.57538,309.45038,0.6331942,525.59686,336.66998,1.0
2748,409.96942,418.45816,0.9866313,418.0337,401.3983,1.0,429.55557,402.30444,0.9670014,413.68774,390.10007,0.94479454,462.18124,348.12274,0.94685876,447.27106,393.86237,0.85523957,422.01974,370.68747,0.958853,492.27338,362.78082,0.8951032,485.4826,309.40396,0.5649445,525.3124,336.90564,1.0
2749,409.47534,423.97015,0.9172491,416.89807,405.9022,0.98998636,427.6104,407.14557,1.0,412.8704,395.57962,0.9321504,458.9419,351.90088,1.0,449.34192,395.21124,0.9381127,421.481,372.5435,1.0,491.99823,363.2519,0.9990113,486.6111,309.70355,0.55326605,523.9356,336.71204,1.0
2750,409.9991,427.18787,0.9077489,416.43533,409.38513,1.0,426.96213,408.9575,0.95251364,412.89026,398.53662,0.8957619,458.82678,353.7748,1.0,448.398,397.47614,0.9388322,421.10214,374.8654,1.0,491.7104,365.0016,1.0,486.49442,310.53735,0.5649517,522.3539,336.7188,0.9844242
2751,410.405,429.983,0.89041895,417.031,411.19675,1.0,428.12558,410.48813,0.93149257,412.7133,400.91724,0.9431533,458.38095,354.99118,0.9813955,447.88065,399.7393,0.9170489,421.0336,376.42227,1.0,490.75693,366.35132,0.954875,484.91467,309.1372,0.44723514,519.7484,336.65738,0.89563715
2752,411.23218,432.00323,0.9289837,417.12357,414.28622,1.0,428.38147,414.5366,0.9011217,411.29828,406.52957,0.91830474,455.222,358.57315,0.93061316,448.34216,401.6413,0.8749873,419.48727,381.66568,1.0,490.08234,366.98697,0.94272286,486.4772,311.08063,0.46769387,519.60406,337.67834,0.90653425
2753,413.46683,435.20212,0.9497949,418.38733,416.4141,0.9970745,429.46408,416.79727,0.977629,411.97025,407.8696,0.92723924,454.08942,360.80948,0.9133533,449.73633,402.52875,0.9291617,418.47565,384.30176,0.98840094,490.77148,366.0829,0.9713156,485.02353,310.01065,0.4635543,518.96136,338.11996,0.87840796
2754,416.99414,437.74652,0.93409413,419.3977,418.24472,1.0,429.2844,419.82004,1.0,411.11838,412.74017,0.9514849,454.50726,361.539,0.9702802,448.97495,404.96902,0.96671116,416.02493,387.64407,0.94326645,490.72607,366.9371,0.98466,484.90375,310.0743,0.4638331,519.0844,338.52948,0.88857543
2755,419.75745,438.0304,0.9439786,420.48752,418.7784,1.0,429.83115,421.07434,0.97257066,411.99112,414.94046,0.9203037,453.63187,361.78525,0.9688497,449.00674,406.40845,0.95559454,416.7919,390.894,0.8954421,490.50772,368.16467,0.9885246,486.20068,311.77298,0.4684761,519.01953,339.25983,0.8879844
2756,420.77206,440.5835,0.92175174,421.30484,421.61066,0.99229234,430.63068,422.83035,0.94331557,413.4647,416.30978,0.8960886,453.65475,363.03845,1.0,450.43216,406.74033,0.9602943,419.01578,392.13565,0.90544283,490.31152,368.33395,0.971951,455.9847,337.65363,0.522773,518.09076,338.48093,0.89889807
2757,425.1152,444.1356,0.8715482,423.37878,423.4117,0.9568222,432.03745,425.17142,0.9692916,414.044,419.47656,0.9250299,453.3638,364.05203,1.0,450.70758,408.66086,0.93495196,419.41983,395.55188,0.9666734,490.3459,366.7529,0.973596,457.40228,337.2263,0.46286997,516.9736,338.54926,0.8991391
2758,430.4694,445.6053,0.82063556,425.23868,425.51846,1.0,434.7808,426.37646,0.9539803,414.09845,421.96912,0.92136276,452.80804,364.65042,1.0,451.10703,409.93814,0.89403695,419.31458,399.32587,0.9097666,489.3341,367.24057,0.90161026,455.25076,338.6732,0.45132065,515.35474,338.09445,0.891218
2759,434.10037,447.5577,0.88137627,427.7336,428.72986,1.0,438.37286,428.75592,0.9426313,416.25992,426.9079,1.0,452.20935,363.6495,1.0,452.57114,410.57095,0.92271346,418.52942,404.0627,0.8411306,489.58575,367.835,0.8196706,452.94574,339.6611,0.52111584,513.9265,337.965,0.89444554
2760,438.3937,453.04416,0.912096,431.66098,433.3897,0.9589563,441.45044,429.98596,0.863815,419.45868,430.39886,1.0,451.2408,362.5093,0.9345998,455.63287,411.02698,0.9309676,418.54187,409.02606,0.86740136,488.85062,366.6864,0.7579978,451.94125,340.3961,0.54008704,514.42896,338.5329,0.93384624
2761,443.09036,455.23486,0.9156982,434.00266,436.42346,1.0,444.7129,430.91656,0.87107784,420.40872,432.39487,1.0,451.04178,363.6634,0.9428721,456.15427,412.67538,0.903976,419.28864,413.12372,0.9149286,486.82632,366.8909,0.7550753,451.46466,341.92535,0.5632975,512.91284,337.6571,0.8989372
2762,446.55826,455.02505,0.8096887,435.54785,438.59338,1.0,444.74875,435.1581,0.966374,422.44656,437.28607,1.0,450.04987,367.39862,1.0,456.86612,419.41058,0.92893517,420.98148,418.20197,0.964719,486.72495,366.77414,0.83155054,452.56638,341.69757,0.52691793,510.06665,336.73065,0.83835304
2763,446.0754,459.01407,0.81320786,437.9127,441.58264,1.0,447.014,438.05008,0.94365424,425.02005,439.40607,0.97869307,449.7223,368.71075,1.0,457.30472,420.55884,0.95172507,422.6227,420.86368,0.94640523,487.8629,367.38736,0.79652214,447.33948,346.08554,0.50611335,509.22977,336.8372,0.8785633
2764,447.08002,463.68372,0.86665833,439.9746,445.69608,0.94165856,447.94424,439.8972,0.8214059,427.7109,441.9421,0.90567863,448.71594,370.57623,1.0,459.9729,438.06223,0.7854616,424.51843,430.27847,0.79211885,486.45984,366.40695,0.8145828,450.43848,343.0085,0.5329449,507.637,336.46204,0.86374485
2765,447.4125,467.32327,0.93052936,439.953,449.80994,0.95600176,447.22128,446.45544,0.90409726,428.2448,446.3587,0.9350861,448.98502,371.67593,1.0,458.3391,437.10916,0.92257464,425.89975,432.4947,0.9021753,485.6315,367.4564,0.83203316,448.2487,347.51907,0.59554684,504.9201,337.61246,0.9377623
2766,447.5297,468.1767,0.9300891,440.8176,451.96518,0.9985367,449.25397,448.4568,0.999265,428.2686,450.1667,1.0,448.61548,377.74225,0.99723697,458.48947,435.8316,1.0,425.84818,434.67923,0.97448933,486.99753,369.7474,0.86784965,444.65317,355.6019,0.6580043,503.3529,338.7055,0.92914397
2767,446.31122,472.13702,0.89787626,440.29733,455.71097,0.9818904,448.6952,454.10382,0.9382542,426.87317,454.19006,1.0,451.46005,379.42902,0.93844634,459.15408,442.12537,0.9926491,425.14044,438.10474,0.987892,486.14493,372.66565,0.8306057,446.1057,359.1345,0.5953859,499.20273,339.80356,0.9323716
2768,445.03455,474.24487,0.8082884,439.66464,459.45718,1.0,448.8951,455.7331,0.957297,427.7272,457.5278,1.0,451.6182,384.3222,0.98476845,457.76437,447.0263,0.9770101,425.00018,440.72858,0.9291116,485.40726,375.68546,0.738926,444.5824,362.63934,0.6153202,496.60974,341.7537,0.88831663
2769,443.90558,472.26215,0.78635293,438.62476,460.76645,1.0,448.7077,458.47455,1.0,426.8532,459.53525,1.0,450.24487,387.40964,1.0,456.08392,448.88745,0.9923389,425.466,443.55426,0.9924838,483.43985,378.10464,0.67054814,443.13922,363.12787,0.59270597,495.89737,343.1366,0.829481
2770,443.90417,472.10782,0.7895412,437.3869,460.96735,1.0,447.1259,458.98758,0.98175377,425.4389,460.04858,1.0,450.07742,389.6596,0.9864467,454.89554,449.4616,0.97729605,424.48233,445.14502,0.94269127,482.84863,380.85294,0.6185418,443.9575,364.44724,0.6826443,494.16943,344.91782,0.9096732
2771,445.89938,469.6712,0.79372275,437.24902,459.34082,1.0,446.61728,456.36877,0.9397956,424.69415,459.2547,1.0,450.05582,390.74646,0.9447143,454.90076,448.2664,1.0,424.01648,444.02185,0.9201354,482.1646,380.91415,0.6081435,439.6531,369.22836,0.71753,491.59064,346.19473,0.8793911
2772,445.71353,465.8825,0.67142713,436.8269,458.62384,0.988848,446.67426,455.40308,0.86960894,424.42255,458.5738,1.0,449.4072,391.60043,0.9236601,454.83807,447.6903,1.0,423.673,443.55872,0.944165,480.64246,382.718,0.67273504,437.57455,371.58292,0.8221984,488.79898,346.63254,0.92191315
2773,446.60843,464.44516,0.6761904,437.00583,458.18192,0.96606416,447.16946,454.89963,0.8658463,424.6998,459.00165,1.0,448.34897,391.05017,0.8895716,454.6506,447.08353,1.0,423.54044,444.0025,0.9731188,479.46414,383.78882,0.65245086,435.6292,372.4251,0.81365275,486.33957,346.9149,0.87182605
2774,446.83557,464.1424,0.6628659,436.95886,457.89447,0.9402869,446.43863,454.71542,0.84808904,424.5106,459.26642,0.99363655,446.781,390.94647,0.84779686,454.30685,446.69635,1.0,422.3317,444.45642,1.0,478.81686,382.8312,0.7451045,434.01703,370.94092,0.8204509,485.22513,346.0177,0.927158
2775,446.72534,462.50354,0.595404,436.6873,456.51953,0.89527726,445.64664,453.42798,0.85118145,423.4599,457.931,0.9732695,446.99527,388.5192,0.92681164,455.00357,445.55988,1.0,421.68085,443.07465,1.0,477.09604,382.30103,0.84161913,433.58908,369.77695,0.77985835,483.49084,345.6323,0.9274184
2776,446.8782,461.6827,0.5847851,437.35617,457.0335,0.8758927,445.57935,452.71182,0.83101386,423.4643,457.63446,0.9681522,444.15338,388.97293,0.98264223,455.23947,444.82242,0.98566073,421.00107,442.28696,1.0,474.73004,383.87207,0.8240046,432.36874,369.0209,0.76961386,479.91916,346.2726,0.89049256
2777,447.1057,461.88953,0.5728915,436.94632,456.39877,0.8524802,447.01526,453.67096,0.8210958,423.04373,458.93256,0.9707194,441.52808,389.4165,0.98756033,455.12283,445.02045,0.9831661,420.31256,443.26913,1.0,474.52966,384.3103,0.7443739,432.0268,368.4516,0.7364527,478.06924,347.57465,0.9862679
2778,448.5442,462.6805,0.61032546,438.09027,456.63873,0.8452892,448.24472,453.66278,0.8612813,424.84344,458.96164,0.96951973,441.02048,389.84735,0.9848407,455.41788,444.19333,1.0,420.3782,443.8006,1.0,474.8699,386.37134,0.7970018,431.8702,368.46832,0.71952665,478.0603,348.63416,0.97175336
2779,448.30704,462.96298,0.6686235,438.58286,456.97943,0.8780349,448.59744,454.23315,0.8719105,425.87146,459.05438,0.982937,441.0607,391.36343,0.9781032,455.34653,444.84546,1.0,420.9135,444.22562,1.0,475.82724,390.4492,0.82960385,432.45737,368.91812,0.6994047,477.79642,350.0866,0.9027776
2780,448.85455,463.95834,0.72194016,439.5189,457.83005,0.92507017,450.21317,453.7293,0.9158318,426.99393,459.86942,0.9688842,441.7773,391.90524,0.91285735,455.5289,441.115,0.96733326,421.33957,443.17587,1.0,475.09943,406.00275,1.0,432.63852,371.08737,0.79899377,479.2379,352.73923,0.8102791
2781,449.66144,465.4046,0.8151324,439.89603,457.61295,0.9483741,451.82913,454.43912,0.9624125,428.4906,460.35602,0.95907634,442.8887,393.09686,0.95873123,456.77377,441.4173,0.96248066,423.2801,442.74078,1.0,477.02856,407.50012,0.99419826,433.04327,373.45755,0.9055369,482.18274,354.1518,0.8945097
2782,450.10117,465.54663,0.8171044,440.04297,457.8231,0.93893164,452.6793,454.8307,0.9417258,428.88922,460.05524,0.9736388,445.9465,394.11975,0.95156795,457.98984,440.82214,0.96232164,424.06915,441.8255,1.0,477.6091,407.57288,1.0,432.96658,375.8182,0.9223286,484.62036,354.09924,0.9171003
2783,450.88422,465.4773,0.85250336,441.0717,456.4182,0.95436114,452.97916,454.55994,0.91567194,428.90164,458.94284,1.0,448.53882,393.22055,0.89792436,460.06845,439.12585,0.9420844,425.46118,440.31073,0.99637514,478.8921,407.17734,1.0,433.13614,376.2487,0.87194693,486.56543,353.31363,0.88195264
2784,451.56247,466.35345,0.85699725,441.67902,456.8874,0.9747939,454.41553,455.2171,0.9155339,429.90637,458.44983,1.0,448.1653,394.5414,0.8803594,460.92072,439.504,0.9378473,425.80997,440.80945,1.0,478.92563,406.9611,1.0,432.05643,379.66348,0.8344154,486.70657,353.14987,0.8873194
