frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
7996,266.533,578.36,122.13,-1.889,3.937,4.367
7997,266.567,578.3,122.31,-1.415,3.107,3.414
7998,266.6,578.34,122.4,-0.661,1.817,1.934
7999,266.633,578.4,122.38,0.126,0.621,0.634
8000,266.667,578.44,122.44,0.544,0.552,0.775
8001,266.7,578.44,122.62,1.076,-0.031,1.076
8002,266.733,578.42,122.86,1.442,-0.485,1.521
8003,266.767,578.48,122.81,1.669,-0.902,1.898
8004,266.8,578.53,122.93,1.732,-1.271,2.149
8005,266.833,578.55,122.79,1.671,-1.643,2.343
8006,266.867,578.61,122.56,1.515,-2.041,2.542
8007,266.9,578.72,122.25,1.211,-2.321,2.618
8008,266.933,578.86,122.06,0.811,-2.439,2.57
8009,266.967,578.91,121.88,0.266,-2.347,2.362
8010,267.0,579.0,121.75,-0.311,-2.116,2.139
8011,267.033,579.07,121.45,-0.883,-1.759,1.968
8012,267.067,579.03,121.45,-1.312,-1.493,1.988
8013,267.1,578.86,121.57,-1.509,-1.306,1.996
8014,267.133,578.72,121.74,-1.531,-1.075,1.87
8015,267.167,578.62,121.89,-1.25,-0.815,1.492
8016,267.2,578.57,121.99,-1.148,-0.684,1.336
8017,267.233,578.49,121.93,-1.019,-0.845,1.324
8018,267.267,578.45,121.79,-0.706,-1.304,1.483
8019,267.3,578.37,121.75,-0.167,-1.836,1.843
8020,267.333,578.26,121.75,0.633,-2.631,2.706
8021,267.367,578.14,121.89,1.721,-3.286,3.71
8022,267.4,578.24,121.75,3.056,-3.659,4.768
8023,267.433,578.44,121.5,4.496,-3.89,5.945
8024,267.467,578.8,121.27,5.407,-4.143,6.812
8025,267.5,579.09,120.95,6.138,-4.24,7.46
8026,267.533,579.47,120.64,6.322,-4.33,7.663
8027,267.567,579.71,120.62,6.339,-4.03,7.512
8028,267.6,579.82,120.53,5.964,-3.615,6.974
8029,267.633,579.93,120.18,5.797,-2.644,6.372
8030,267.667,579.63,119.88,5.832,-1.309,5.977
8031,267.7,580.37,119.84,5.877,0.131,5.879
8032,267.733,580.97,120.11,6.169,1.645,6.384
8033,267.767,581.38,120.41,6.713,3.29,7.476
8034,267.8,581.64,120.59,7.096,4.642,8.479
8035,267.833,581.71,121.1,7.65,5.612,9.488
8036,267.867,581.56,121.05,8.089,5.879,10.0
8037,267.9,581.17,120.69,8.708,5.389,10.241
8038,267.933,580.67,120.67,9.117,4.093,9.993
8039,267.967,581.4,121.05,9.246,2.193,9.502
8040,268.0,581.58,121.23,9.252,0.013,9.252
8041,268.033,582.65,121.86,9.124,-2.047,9.351
8042,268.067,583.11,122.09,8.799,-3.815,9.591
8043,268.1,584.34,122.81,8.437,-5.335,9.982
8044,268.133,584.6,122.35,8.146,-6.572,10.467
8045,268.167,584.77,121.78,7.662,-7.587,10.782
8046,268.2,585.3,121.34,7.606,-7.978,11.023
8047,268.233,585.17,120.58,7.323,-7.911,10.78
8048,268.267,584.8,119.33,6.66,-7.642,10.137
8049,268.3,585.15,118.69,5.778,-7.046,9.113
8050,268.333,584.76,117.95,4.812,-6.034,7.717
8051,268.367,584.98,117.82,3.773,-4.934,6.212
8052,268.4,584.62,117.74,2.802,-3.529,4.506
8053,268.433,584.9,118.3,1.945,-1.88,2.705
8054,268.467,585.44,119.09,1.632,0.046,1.632
8055,268.5,585.58,119.7,0.989,1.629,1.906
8056,268.533,585.79,119.89,0.432,2.986,3.017
8057,268.567,586.02,119.91,-0.182,3.989,3.993
8058,268.6,585.98,119.79,-0.421,4.793,4.811
8059,268.633,585.74,119.65,-0.793,4.964,5.027
8060,268.667,586.11,120.12,-0.962,4.892,4.985
8061,268.7,585.74,119.97,-1.004,4.443,4.555
8062,268.733,585.63,120.0,-1.34,3.357,3.615
8063,268.767,585.8,120.37,-1.783,1.734,2.487
8064,268.8,585.69,120.4,-2.077,0.17,2.084
8065,268.833,585.29,120.17,-2.86,-1.335,3.156
8066,268.867,584.9,119.98,-3.487,-2.443,4.258
8067,268.9,584.46,119.57,-3.935,-3.117,5.02
8068,268.933,584.42,119.61,-3.713,-3.228,4.92
8069,268.967,584.05,119.24,-3.067,-3.154,4.399
8070,269.0,584.68,119.7,-2.186,-3.159,3.841
8071,269.033,585.41,120.17,-0.979,-3.337,3.478
8072,269.067,585.77,120.26,0.608,-3.44,3.493
8073,269.1,585.67,119.98,2.411,-3.369,4.143
8074,269.133,585.48,119.5,4.483,-3.072,5.434
8075,269.167,585.11,118.78,7.098,-2.568,7.548
8076,269.2,584.75,118.24,9.74,-2.144,9.973
8077,269.233,584.73,118.14,12.314,-1.823,12.449
8078,269.267,584.95,118.47,14.749,-1.451,14.82
8079,269.3,585.16,118.68,16.786,-1.156,16.826
8080,269.333,586.39,118.95,18.213,-0.679,18.226
8081,269.367,587.55,119.19,19.143,0.121,19.144
8082,269.4,588.49,119.15,19.552,0.977,19.577
8083,269.433,589.24,118.95,19.452,1.834,19.538
8084,269.467,590.03,118.89,18.902,2.472,19.063
8085,269.5,590.85,118.95,17.962,2.733,18.168
8086,269.533,591.77,119.2,16.454,2.513,16.645
8087,269.567,592.35,119.24,14.236,1.83,14.353
8088,269.6,592.96,119.15,11.417,0.802,11.445
8089,269.633,593.46,119.06,8.339,-0.343,8.346
8090,269.667,593.22,119.09,5.155,-1.436,5.352
8091,269.7,592.81,119.0,1.9,-2.172,2.886
8092,269.733,592.85,119.6,-1.178,-2.436,2.706
8093,269.767,592.51,119.87,-3.998,-2.718,4.835
8094,269.8,591.93,119.96,-6.297,-2.924,6.943
8095,269.833,591.67,119.53,-7.852,-3.128,8.452
8096,269.867,591.34,118.67,-8.892,-3.344,9.5
8097,269.9,591.09,118.03,-9.527,-3.532,10.161
8098,269.933,591.11,117.65,-9.66,-3.444,10.255
8099,269.967,590.8,117.27,-9.241,-3.073,9.739
8100,270.0,590.97,117.88,-8.418,-2.52,8.787
8101,270.033,590.7,118.16,-7.462,-2.158,7.767
8102,270.067,590.4,118.26,-6.662,-1.962,6.944
8103,270.1,590.1,118.36,-5.916,-1.825,6.191
8104,270.133,589.54,118.35,-5.021,-1.393,5.211
8105,270.167,588.89,118.31,-3.94,-0.705,4.003
8106,270.2,588.77,118.09,-3.074,0.146,3.078
8107,270.233,588.79,117.65,-2.663,1.033,2.856
8108,270.267,589.07,118.09,-2.965,1.432,3.293
8109,270.3,589.16,118.04,-3.748,1.308,3.97
8110,270.333,589.33,118.24,-4.687,0.732,4.744
8111,270.367,589.15,118.41,-5.472,0.286,5.48
8112,270.4,589.1,118.46,-6.021,0.252,6.026
8113,270.433,588.86,118.12,-6.273,0.581,6.3
8114,270.467,588.49,117.82,-6.655,0.969,6.725
8115,270.5,588.12,117.56,-6.982,1.618,7.167
8116,270.533,588.02,118.04,-7.582,1.971,7.834
8117,270.567,588.21,118.43,-8.031,2.061,8.292
8118,270.6,588.31,118.9,-8.344,1.968,8.573
8119,270.633,587.47,118.75,-8.454,1.849,8.654
8120,270.667,585.73,118.56,-8.342,1.588,8.492
8121,270.7,584.93,118.27,-7.885,1.316,7.994
8122,270.733,584.86,118.24,-7.48,1.005,7.548
8123,270.767,585.13,118.5,-6.96,1.077,7.043
8124,270.8,585.59,119.01,-6.565,1.074,6.653
8125,270.833,586.11,119.54,-6.058,1.061,6.15
8126,270.867,585.91,119.31,-5.621,0.901,5.692
8127,270.9,585.61,118.89,-5.12,0.576,5.152
8128,270.933,585.01,118.42,-4.664,0.106,4.665
8129,270.967,584.94,118.5,-4.261,-0.402,4.28
8130,271.0,584.87,118.38,-3.852,-0.764,3.927
8131,271.033,585.06,118.43,-3.416,-0.877,3.526
8132,271.067,584.75,118.63,-3.064,-1.018,3.229
8133,271.1,584.42,118.85,-2.992,-1.257,3.246
8134,271.133,583.88,118.68,-3.324,-1.64,3.707
8135,271.167,583.56,118.83,-3.644,-1.802,4.065
8136,271.2,583.3,118.72,-3.322,-1.742,3.751
8137,271.233,583.65,118.94,-2.594,-1.487,2.99
8138,271.267,583.68,118.64,-1.652,-1.123,1.998
8139,271.3,583.98,118.33,-0.708,-0.717,1.007
8140,271.333,583.88,118.21,0.057,-0.465,0.469
8141,271.367,583.89,118.11,0.29,-0.708,0.765
8142,271.4,583.85,117.97,0.241,-1.011,1.04
8143,271.433,583.79,117.85,0.239,-1.108,1.134
8144,271.467,583.85,118.05,0.458,-1.015,1.113
8145,271.5,583.94,118.13,0.6,-1.014,1.179
8146,271.533,584.04,118.26,0.684,-0.972,1.189
8147,271.567,584.07,118.3,0.466,-0.893,1.007
8148,271.6,583.99,118.46,0.053,-0.924,0.925
8149,271.633,583.92,118.5,-0.584,-1.281,1.408
8150,271.667,583.82,118.23,-1.092,-1.65,1.979
8151,271.7,583.71,117.95,-1.242,-2.154,2.487
8152,271.733,583.74,117.91,-1.084,-2.666,2.878
8153,271.767,583.64,117.93,-0.955,-3.208,3.347
8154,271.8,583.56,117.78,-0.75,-3.349,3.432
8155,271.833,583.39,117.52,-0.703,-3.162,3.24
8156,271.867,583.63,117.71,-0.639,-2.603,2.68
8157,271.9,584.01,117.66,-0.578,-1.753,1.846
8158,271.933,583.85,117.3,-0.481,-0.788,0.923
8159,271.967,583.65,117.12,-0.357,0.278,0.452
8160,272.0,583.55,117.12,-0.346,1.386,1.429
8161,272.033,583.32,117.1,-0.258,2.468,2.481
8162,272.067,583.17,116.95,-0.38,3.31,3.332
8163,272.1,583.28,116.93,-0.545,3.975,4.013
8164,272.133,583.71,117.38,-0.742,4.439,4.5
8165,272.167,583.96,117.74,-1.068,4.611,4.733
8166,272.2,583.69,118.2,-1.459,4.613,4.838
8167,272.233,583.52,118.8,-2.045,4.571,5.007
8168,272.267,583.4,119.21,-2.363,3.86,4.526
8169,272.3,583.25,119.16,-2.797,4.207,5.053
8170,272.333,583.22,119.26,-3.192,4.731,5.707
8171,272.367,583.19,119.02,-2.878,5.076,5.835
8172,272.4,583.1,118.74,-2.318,4.585,5.137
8173,272.433,582.96,118.79,-1.613,3.104,3.498
8174,272.467,582.86,118.89,-0.475,0.334,0.581
8175,272.5,582.98,118.69,0.42,-2.709,2.742
8176,272.533,582.6,118.54,1.133,-5.48,5.596
8177,272.567,582.74,118.7,1.097,-5.884,5.985
8178,272.6,582.59,118.77,1.18,-5.213,5.345
8179,272.633,582.49,118.62,1.646,-4.147,4.461
8180,272.667,582.67,118.63,2.299,-3.589,4.262
8181,272.7,582.9,118.7,3.557,-4.201,5.504
8182,272.733,583.71,118.59,5.465,-6.302,8.342
8183,272.767,583.54,119.91,7.54,-9.929,12.467
8184,272.8,584.45,117.09,9.601,-15.054,17.855
8185,272.833,585.41,115.27,11.515,-20.477,23.492
8186,272.867,585.11,113.82,13.372,-26.824,29.972
8187,272.9,585.12,113.22,14.804,-32.347,35.573
8188,272.933,584.8,113.45,15.571,-35.595,38.852
8189,272.967,583.92,115.76,15.388,-35.451,38.646
8190,273.0,584.4,117.01,14.653,-32.385,35.546
8191,273.033,584.89,117.57,13.255,-27.113,30.18
8192,273.067,587.41,112.83,11.359,-19.904,22.917
8193,273.1,588.86,109.28,8.812,-11.184,14.239
8194,273.133,589.74,106.09,6.105,-2.788,6.711
8195,273.167,590.55,103.74,3.245,5.941,6.769
8196,273.2,590.11,102.91,0.247,14.553,14.555
8197,273.233,589.34,103.33,-2.728,22.669,22.832
8198,273.267,588.98,104.75,-5.243,28.808,29.281
8199,273.3,588.56,107.79,-7.088,32.238,33.008
8200,273.333,588.13,110.41,-8.65,34.796,35.855
8201,273.367,586.91,116.25,-10.046,36.498,37.855
8202,273.4,585.96,120.95,-10.762,37.951,39.447
8203,273.433,585.34,123.79,-10.779,37.236,38.765
8204,273.467,585.51,123.53,-9.996,34.784,36.192
8205,273.5,585.01,122.8,-8.207,30.264,31.357
8206,273.533,584.57,122.59,-5.868,22.889,23.629
8207,273.567,584.56,121.72,-2.949,12.183,12.535
8208,273.6,584.84,119.87,-0.841,2.216,2.37
8209,273.633,584.81,120.93,0.386,-5.487,5.5
8210,273.667,585.24,120.14,1.097,-10.634,10.69
8211,273.7,586.01,118.93,1.281,-13.868,13.927
8212,273.733,587.03,117.04,1.183,-13.797,13.848
8213,273.767,586.66,117.61,0.85,-10.398,10.433
8214,273.8,586.82,117.61,0.268,-5.376,5.383
8215,273.833,586.72,117.73,-0.482,-0.091,0.49
8216,273.867,586.39,117.62,-1.641,6.394,6.602
8217,273.9,586.03,116.04,-2.915,12.087,12.434
8218,273.933,585.26,118.34,-3.385,14.788,15.17
8219,273.967,584.54,119.92,-3.303,15.284,15.637
8220,274.0,584.35,119.59,-3.149,15.005,15.332
8221,274.033,584.17,120.97,-2.665,13.79,14.045
8222,274.067,583.98,124.19,-1.885,12.85,12.987
8223,274.1,584.25,125.71,-0.876,12.018,12.05
8224,274.133,585.13,124.59,0.146,11.61,11.611
8225,274.167,585.42,123.66,1.434,9.769,9.874
8226,274.2,585.14,125.2,3.008,6.194,6.885
8227,274.233,585.15,123.77,4.147,1.637,4.458
8228,274.267,585.48,120.96,4.436,-2.925,5.313
8229,274.3,585.56,120.65,4.332,-8.31,9.371
8230,274.333,585.42,121.82,3.654,-12.37,12.899
8231,274.367,585.84,121.09,2.598,-15.78,15.992
8232,274.4,586.98,119.32,1.293,-18.216,18.261
8233,274.433,586.38,121.1,0.065,-18.462,18.462
8234,274.467,586.0,121.83,-1.078,-18.117,18.149
8235,274.5,585.73,121.92,-1.932,-17.21,17.318
8236,274.533,585.52,123.06,-2.473,-14.95,15.153
8237,274.567,585.57,120.76,-2.641,-12.222,12.504
8238,274.6,585.51,118.39,-2.272,-10.404,10.649
8239,274.633,585.64,115.94,-1.538,-9.331,9.457
8240,274.667,585.58,113.95,-0.926,-7.966,8.019
8241,274.7,584.73,114.52,-0.324,-6.118,6.127
8242,274.733,584.59,115.28,0.205,-5.22,5.224
8243,274.767,584.63,116.51,0.561,-4.369,4.405
8244,274.8,584.97,118.72,0.802,-2.55,2.673
8245,274.833,585.33,117.49,0.887,-0.735,1.152
8246,274.867,585.56,117.64,0.943,0.264,0.979
8247,274.9,585.85,117.86,0.869,1.337,1.595
8248,274.933,585.55,117.91,0.122,3.17,3.172
8249,274.967,585.82,117.69,-0.63,4.151,4.199
8250,275.0,586.09,117.52,-1.488,4.207,4.463
8251,275.033,586.08,117.47,-2.475,3.32,4.141
8252,275.067,586.04,117.54,-3.32,0.852,3.428
8253,275.1,585.74,117.58,-4.117,-1.695,4.453
8254,275.133,585.23,117.58,-4.796,-3.898,6.18
8255,275.167,584.69,117.61,-5.307,-5.241,7.459
8256,275.2,584.01,117.14,-5.584,-5.279,7.684
8257,275.233,583.98,116.5,-5.242,-4.895,7.172
8258,275.267,584.13,116.36,-4.507,-4.29,6.223
8259,275.3,583.86,116.25,-3.534,-3.749,5.152
8260,275.333,583.89,116.41,-2.547,-3.971,4.718
8261,275.367,584.04,116.57,-1.628,-3.564,3.919
8262,275.4,583.85,116.47,-0.791,-3.186,3.283
8263,275.433,583.65,116.44,-0.146,-2.853,2.857
8264,275.467,583.57,116.06,0.529,-2.607,2.66
8265,275.5,583.77,115.96,0.967,-2.346,2.538
8266,275.533,584.27,116.09,1.137,-2.029,2.326
8267,275.567,584.4,115.82,1.074,-1.488,1.835
8268,275.6,584.59,115.68,0.743,-0.781,1.078
8269,275.633,584.79,115.61,0.274,-0.088,0.288
8270,275.667,584.64,115.74,-0.199,0.623,0.654
8271,275.7,584.37,115.8,-0.601,1.223,1.363
8272,275.733,584.15,115.83,-0.862,1.679,1.888
8273,275.767,583.86,116.07,-1.173,2.092,2.398
8274,275.8,583.72,116.21,-1.629,2.251,2.778
8275,275.833,583.68,115.98,-2.007,2.392,3.122
8276,275.867,583.63,115.9,-2.307,2.411,3.337
8277,275.9,583.61,116.07,-2.567,2.272,3.428
8278,275.933,583.59,116.14,-2.505,2.226,3.352
8279,275.967,583.7,116.39,-2.028,2.033,2.872
8280,276.0,583.8,116.81,-1.432,1.629,2.169
8281,276.033,583.77,117.27,-0.731,1.123,1.34
8282,276.067,583.76,117.26,-0.056,0.657,0.66
8283,276.1,583.72,117.06,0.522,0.448,0.688
8284,276.133,583.59,116.99,0.864,1.276,1.541
8285,276.167,583.42,116.64,1.378,1.555,2.078
8286,276.2,583.24,116.17,1.898,1.909,2.692
8287,276.233,583.33,116.17,2.17,2.679,3.447
8288,276.267,583.43,116.43,2.058,3.922,4.43
8289,276.3,583.62,116.99,1.751,5.707,5.97
8290,276.333,583.94,117.23,1.263,7.892,7.992
8291,276.367,584.12,117.44,0.405,10.253,10.261
8292,276.4,584.29,117.67,-0.714,12.747,12.767
8293,276.433,584.17,117.51,-1.612,13.424,13.521
8294,276.467,583.84,117.72,-2.436,13.232,13.455
8295,276.5,584.08,118.71,-3.043,12.221,12.595
8296,276.533,584.1,119.66,-3.47,10.484,11.043
8297,276.567,583.87,120.28,-3.755,8.106,8.933
8298,276.6,583.91,120.97,-3.991,5.392,6.708
8299,276.633,584.13,119.59,-4.217,2.58,4.944
8300,276.667,583.09,121.5,-4.397,-0.063,4.398
8301,276.7,582.24,122.38,-4.539,-2.31,5.093
8302,276.733,581.91,122.57,-4.324,-4.037,5.916
8303,276.767,581.94,122.38,-3.604,-5.52,6.593
8304,276.8,581.86,121.21,-2.933,-6.642,7.261
8305,276.833,581.82,119.5,-2.225,-7.589,7.908
8306,276.867,582.35,117.84,-1.407,-8.133,8.254
8307,276.9,583.07,115.39,-0.331,-8.249,8.255
8308,276.933,582.97,116.9,0.917,-7.789,7.843
8309,276.967,583.22,117.29,2.167,-6.543,6.893
8310,277.0,583.05,117.81,3.519,-4.64,5.824
8311,277.033,582.78,118.26,4.713,-2.616,5.39
8312,277.067,582.61,118.62,5.731,-0.571,5.759
8313,277.1,582.59,118.96,6.759,1.357,6.894
8314,277.133,582.72,119.3,7.56,3.01,8.138
8315,277.167,583.05,119.12,7.847,5.38,9.514
8316,277.2,583.73,118.84,8.072,6.695,10.487
8317,277.233,584.04,118.69,8.395,7.125,11.011
8318,277.267,583.71,119.02,8.799,6.705,11.063
8319,277.3,584.55,119.11,9.059,5.419,10.556
8320,277.333,585.34,119.38,9.247,3.72,9.967
8321,277.367,585.85,119.54,9.493,2.082,9.718
8322,277.4,585.94,119.79,9.374,0.887,9.416
8323,277.433,585.88,119.75,8.617,1.05,8.681
8324,277.467,586.23,119.73,7.524,0.908,7.579
8325,277.5,586.59,119.69,5.917,0.849,5.977
8326,277.533,586.83,119.82,4.08,0.736,4.146
8327,277.567,587.07,119.74,2.416,0.477,2.463
8328,277.6,586.96,119.84,1.023,0.096,1.028
8329,277.633,586.78,119.77,-0.036,-0.371,0.372
8330,277.667,586.64,119.7,-0.725,-0.877,1.138
8331,277.7,586.81,119.83,-1.238,-1.204,1.727
8332,277.733,586.85,119.72,-1.724,-1.166,2.082
8333,277.767,586.63,119.6,-2.279,-0.916,2.456
8334,277.8,586.54,119.53,-2.338,-0.692,2.439
8335,277.833,586.43,119.5,-2.256,-0.455,2.302
8336,277.867,586.03,119.53,-2.2,-0.355,2.228
8337,277.9,585.81,119.5,-2.183,-0.363,2.213
8338,277.933,585.73,119.46,-2.008,-0.411,2.049
8339,277.967,585.82,119.39,-1.521,-0.43,1.581
8340,278.0,586.12,119.32,-0.875,-0.312,0.929
8341,278.033,586.54,119.33,-0.35,-0.134,0.375
8342,278.067,586.53,119.53,0.062,0.121,0.136
8343,278.1,586.46,119.79,0.338,0.467,0.576
8344,278.133,586.29,119.97,0.598,0.77,0.974
8345,278.167,585.96,119.91,0.802,1.101,1.363
8346,278.2,585.89,119.84,0.905,1.506,1.757
8347,278.233,585.71,119.5,0.823,1.824,2.001
8348,278.267,586.13,119.43,0.642,2.1,2.196
8349,278.3,586.38,119.37,0.519,2.275,2.334
8350,278.333,586.3,119.44,0.394,2.387,2.419
8351,278.367,586.34,119.69,0.236,2.411,2.422
8352,278.4,586.48,120.04,0.25,2.385,2.398
8353,278.433,586.56,120.17,0.448,2.335,2.377
8354,278.467,586.5,120.43,0.765,2.264,2.39
8355,278.5,586.21,120.45,1.081,2.261,2.506
8356,278.533,586.28,120.66,1.075,2.331,2.567
8357,278.567,586.32,120.61,0.716,2.53,2.63
8358,278.6,586.23,120.64,0.11,2.617,2.619
8359,278.633,586.13,120.71,-0.586,2.475,2.543
8360,278.667,586.18,120.74,-1.194,1.979,2.311
8361,278.7,586.43,120.63,-1.463,1.299,1.956
8362,278.733,586.59,120.54,-1.451,0.486,1.53
8363,278.767,586.61,120.49,-1.099,-0.096,1.104
8364,278.8,586.53,120.63,-0.952,-0.397,1.031
8365,278.833,586.41,120.71,-1.033,-0.3,1.076
8366,278.867,586.34,120.87,-1.084,-0.025,1.085
8367,278.9,586.2,120.9,-1.054,0.266,1.087
8368,278.933,585.91,120.94,-0.96,0.357,1.024
8369,278.967,585.63,121.0,-0.836,0.374,0.916
8370,279.0,585.39,120.93,-0.669,0.249,0.714
8371,279.033,585.6,120.84,-0.337,0.23,0.407
8372,279.067,585.72,120.5,-0.092,0.108,0.142
8373,279.1,586.1,120.35,0.038,0.001,0.038
8374,279.133,586.38,120.29,0.178,-0.137,0.225
8375,279.167,586.5,120.55,0.443,-0.308,0.539
8376,279.2,586.35,120.82,0.692,-0.605,0.92
8377,279.233,586.07,121.21,0.763,-0.84,1.135
8378,279.267,585.7,121.32,0.672,-0.996,1.201
8379,279.3,585.83,121.18,0.498,-0.922,1.047
8380,279.333,586.17,120.7,0.362,-0.839,0.914
8381,279.367,586.39,120.44,0.32,-0.71,0.779
8382,279.4,586.43,120.28,0.336,-0.572,0.664
8383,279.433,586.31,120.4,0.395,-0.424,0.579
8384,279.467,586.16,120.5,0.446,-0.404,0.602
8385,279.5,586.03,120.65,0.649,-0.492,0.814
8386,279.533,585.86,120.45,1.093,-0.704,1.3
8387,279.567,585.9,120.43,1.312,-0.895,1.588
8388,279.6,586.07,120.39,1.179,-0.924,1.498
8389,279.633,586.16,120.39,0.673,-0.702,0.973
8390,279.667,586.08,120.35,-0.098,-0.138,0.169
8391,279.7,586.14,120.58,-1.094,0.541,1.22
8392,279.733,586.33,120.67,-2.166,1.225,2.488
8393,279.767,586.53,120.82,-3.121,1.675,3.542
8394,279.8,586.66,120.64,-3.788,1.894,4.235
8395,279.833,586.59,120.69,-4.429,1.927,4.83
8396,279.867,586.33,120.66,-5.188,1.948,5.542
8397,279.9,585.94,120.53,-5.987,1.983,6.307
8398,279.933,585.5,120.41,-6.691,2.025,6.991
8399,279.967,585.28,120.57,-7.173,1.982,7.442
8400,280.0,584.77,120.68,-7.357,1.854,7.587
8401,280.033,583.99,121.05,-7.16,1.567,7.329
8402,280.067,583.69,121.25,-6.598,1.304,6.726
8403,280.1,583.83,121.58,-5.797,1.076,5.896
8404,280.133,583.88,121.71,-4.934,0.845,5.006
8405,280.167,583.77,121.56,-4.042,0.659,4.095
8406,280.2,583.7,121.4,-3.043,0.496,3.083
8407,280.233,583.69,121.18,-1.983,0.231,1.996
8408,280.267,583.58,121.06,-1.006,-0.074,1.009
8409,280.3,583.4,120.96,-0.218,-0.47,0.519
8410,280.333,583.46,120.93,0.297,-0.746,0.802
8411,280.367,583.67,121.02,0.551,-0.986,1.129
8412,280.4,583.86,121.02,0.598,-1.135,1.283
8413,280.433,583.97,121.07,0.492,-1.062,1.17
8414,280.467,584.01,121.07,0.319,-0.785,0.847
8415,280.5,583.99,121.04,-0.076,-0.489,0.494
8416,280.533,583.76,121.09,-0.559,-0.147,0.578
8417,280.567,583.58,121.13,-0.832,0.115,0.84
8418,280.6,583.4,121.03,-0.981,0.449,1.079
8419,280.633,583.38,121.05,-1.258,0.579,1.385
8420,280.667,583.43,120.96,-1.575,0.575,1.677
8421,280.7,583.47,121.01,-1.884,0.598,1.977
8422,280.733,583.41,121.07,-2.191,0.612,2.275
8423,280.767,583.35,121.12,-2.556,0.618,2.63
8424,280.8,583.3,121.21,-2.864,0.619,2.93
8425,280.833,583.25,121.23,-2.927,0.746,3.02
8426,280.867,583.19,121.26,-2.801,0.903,2.943
8427,280.9,583.1,121.27,-2.573,0.85,2.709
8428,280.933,583.0,121.12,-2.294,0.604,2.373
8429,280.967,582.78,121.07,-1.957,0.28,1.977
8430,281.0,582.67,121.19,-1.617,-0.037,1.617
8431,281.033,582.67,121.36,-1.272,-0.216,1.29
8432,281.067,582.59,121.5,-0.773,-0.229,0.806
8433,281.1,582.46,121.34,-0.284,-0.079,0.295
8434,281.133,582.48,121.44,0.171,0.066,0.183
8435,281.167,582.39,121.45,0.509,0.121,0.524
8436,281.2,582.38,121.31,0.63,0.278,0.688
8437,281.233,582.43,121.24,0.64,0.507,0.817
8438,281.267,582.68,121.28,0.667,0.892,1.114
8439,281.3,582.97,121.32,0.724,1.293,1.482
8440,281.333,583.09,121.05,0.982,1.727,1.987
8441,281.367,583.16,120.85,1.333,2.234,2.601
8442,281.4,583.2,121.08,1.731,2.552,3.083
8443,281.433,583.23,121.52,2.113,2.641,3.382
8444,281.467,583.16,121.84,2.399,2.683,3.599
8445,281.5,583.13,122.13,2.616,2.539,3.645
8446,281.533,583.06,122.21,2.728,2.284,3.558
8447,281.567,582.76,122.09,2.651,1.914,3.27
8448,281.6,582.73,121.81,2.602,1.54,3.023
8449,281.633,582.84,121.97,2.683,1.351,3.004
8450,281.667,583.08,122.3,2.817,1.096,3.023
8451,281.7,583.59,122.44,3.047,0.741,3.136
8452,281.733,584.0,122.52,3.289,0.293,3.302
8453,281.767,584.31,122.31,3.526,-0.258,3.536
8454,281.8,584.62,122.26,3.596,-0.848,3.694
8455,281.833,584.48,122.02,3.486,-1.394,3.755
8456,281.867,584.37,121.55,3.176,-1.78,3.641
8457,281.9,584.21,121.51,2.569,-1.933,3.215
8458,281.933,584.09,121.62,1.8,-1.908,2.624
8459,281.967,584.07,121.59,1.046,-1.736,2.027
8460,282.0,584.16,121.94,0.558,-2.246,2.314
8461,282.033,584.32,122.11,-0.051,-1.657,1.658
8462,282.067,584.68,122.25,-0.89,0.269,0.93
8463,282.1,584.73,122.09,-1.864,3.894,4.317
8464,282.133,584.62,121.7,-2.651,7.012,7.496
8465,282.167,584.46,121.45,-3.019,8.029,8.577
8466,282.2,584.26,121.3,-2.726,6.849,7.372
8467,282.233,584.16,121.36,-1.368,1.427,1.977
8468,282.267,584.04,121.56,0.743,-7.018,7.058
8469,282.3,584.01,121.67,2.773,-14.608,14.869
8470,282.333,583.86,121.66,3.872,-19.245,19.63
8471,282.367,583.86,121.89,4.466,-21.377,21.838
8472,282.4,584.19,122.22,5.014,-22.78,23.325
8473,282.433,584.44,122.41,5.744,-23.87,24.551
8474,282.467,584.38,122.34,6.257,-22.43,23.286
8475,282.5,583.74,124.43,6.891,-21.362,22.446
8476,282.533,583.85,122.56,6.701,-17.359,18.607
8477,282.567,584.54,118.86,5.076,-8.429,9.839
8478,282.6,585.92,112.24,2.127,3.383,3.996
8479,282.633,587.02,108.66,-1.192,15.064,15.111
8480,282.667,587.88,107.93,-4.996,26.948,27.407
8481,282.7,588.12,107.94,-8.203,36.38,37.293
8482,282.733,586.56,114.96,-11.151,45.001,46.362
8483,282.767,584.51,123.72,-13.743,51.635,53.432
8484,282.8,583.39,127.39,-15.812,56.86,59.018
8485,282.833,583.85,126.55,-17.332,61.341,63.742
8486,282.867,584.08,125.79,-17.685,62.972,65.408
8487,282.9,583.34,129.19,-17.026,61.85,64.15
8488,282.933,581.79,134.55,-15.92,58.631,60.754
8489,282.967,580.72,135.55,-13.743,51.23,53.041
8490,283.0,578.35,143.77,-11.14,41.71,43.171
8491,283.033,577.56,145.34,-7.717,27.154,28.229
8492,283.067,578.5,140.02,-3.475,9.081,9.723
8493,283.1,579.9,134.92,1.025,-9.327,9.383
