scorer,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180,DLC_Resnet50_rat_behavior_openfieldApr1shuffle1_snapshot_best-180
2484,428.76172,394.89764,0.986543,423.4739,417.87347,0.96205646,413.0205,413.9278,0.95406204,436.01044,417.78088,0.9543256,418.63263,462.58026,1.0,405.391,426.97147,0.8176705,441.127,421.40753,0.75020623,393.39987,467.01904,0.72183055,453.04813,447.02954,0.7459754,441.16284,506.48752,0.94326264
2485,427.67874,396.9277,0.93538445,422.89465,419.17062,0.95671576,412.66,413.56592,0.9893516,435.97562,417.62946,0.9606043,418.79773,462.76617,1.0,405.37302,425.55472,0.82821596,440.92953,421.2824,0.7737805,393.53387,466.383,0.74950194,453.1308,447.01346,0.73992383,440.81717,506.2471,0.92628384
2486,424.77032,398.50037,0.87812865,423.2021,419.9421,0.9275542,413.31146,412.91367,0.94058686,435.6827,415.77817,0.97641104,419.3973,462.21808,1.0,405.79813,424.5793,0.8197679,441.27863,420.4744,0.8335551,393.38525,466.85822,0.74220717,453.73972,447.23737,0.77266407,440.74063,506.262,0.9068254
2487,424.5329,398.13132,0.89257824,422.73795,419.92145,0.93351096,413.2063,412.2419,0.94097483,435.134,414.77783,0.96821505,419.357,462.41727,1.0,405.62286,424.24725,0.8210098,440.9209,419.27106,0.8281374,393.1776,467.11798,0.7564005,453.57053,446.91202,0.7412933,440.7713,506.47446,0.90198004
2488,423.33832,398.06177,0.8908312,422.15045,419.63776,0.9439314,412.77094,411.4614,0.9334165,434.34457,413.55655,0.9683433,419.2295,461.76062,1.0,404.82938,424.70706,0.81404287,440.98334,418.8773,0.8437302,392.84073,468.68912,0.7539373,453.71854,446.153,0.75657654,441.29788,507.12094,0.9399435
2489,423.29306,397.18826,0.90077716,422.02902,418.76996,0.96972543,412.44363,411.1945,0.9217565,434.42477,412.9011,0.99652225,418.59204,461.6649,1.0,404.89148,424.98856,0.8126741,442.34097,420.87735,0.7931514,393.22458,469.12183,0.7488988,454.06274,445.8963,0.7775845,441.19067,507.14127,0.91616774
2490,423.22748,396.26172,0.93375325,421.5219,418.93933,1.0,411.62473,411.2583,0.95165414,434.04874,413.90167,0.9937133,418.56937,461.91205,1.0,404.33517,424.69095,0.8304435,442.03476,420.7965,0.7939372,392.98425,467.3007,0.72508997,453.25064,446.09912,0.7683723,440.69635,506.89816,0.9150122
2491,422.41983,395.74844,0.9260858,421.12256,419.47772,0.98898417,411.2124,411.64365,0.93969434,433.76236,414.27728,0.97561574,418.3565,462.19122,1.0,404.2441,424.14484,0.83405024,439.40994,418.0897,0.7731724,393.31213,468.56082,0.72368,452.94965,445.8437,0.7707673,440.73523,506.83545,0.92755073
2492,420.98828,397.9655,0.87509865,421.76193,419.7125,0.9584964,412.06604,410.8607,0.9463738,433.83203,413.11124,0.99503666,418.44708,462.03857,1.0,404.4801,424.18375,0.8578785,441.3237,420.4709,0.80341977,393.16727,469.32913,0.7454405,453.05582,445.96674,0.7544117,440.72412,507.08826,0.92303824
2493,421.62878,398.7309,0.85593903,421.89163,419.7149,0.9575957,412.2989,410.68063,0.95034844,433.86783,413.18842,0.99179024,418.58673,461.71942,1.0,404.60287,424.209,0.8429123,441.47885,420.64972,0.8265132,393.11725,470.20255,0.7586022,453.22174,446.04337,0.7675185,441.39764,507.48492,0.9447849
2494,422.48358,398.87503,0.86255705,421.62808,419.93353,0.94525975,412.7955,410.56042,0.91802824,433.40356,413.39233,0.95946914,417.87338,460.0729,1.0,404.3053,423.56125,0.82068336,441.01303,420.2261,0.7677561,392.4976,470.7112,0.7772315,454.0174,445.97305,0.78196585,441.08987,507.03983,0.9633274
2495,424.24728,398.63812,0.90615916,421.29944,420.088,0.9616522,412.2433,411.19836,0.93333334,432.98816,414.58963,0.94306344,418.52103,461.19687,1.0,404.34857,424.62396,0.81246704,439.48767,418.45093,0.8054167,393.6315,470.9288,0.7401323,453.11328,445.9041,0.77866495,440.32358,506.86368,0.9101947
2496,424.55206,398.5408,0.9157977,420.8684,419.96216,0.9627835,411.50494,411.73593,0.9594788,432.7382,414.1918,0.9081886,418.61053,462.23285,1.0,404.35495,423.93927,0.82585686,439.6028,418.6764,0.803194,393.63647,470.98624,0.71912456,453.49744,446.0284,0.76645637,440.82843,507.18692,0.92498904
2497,426.52347,401.06177,0.8589363,421.32178,419.0701,0.9588392,412.4678,411.1804,0.9545613,432.64435,413.87537,0.922826,417.41724,459.68958,1.0,404.7954,423.1981,0.8299705,441.0227,420.82767,0.7546574,393.73914,472.11877,0.77571976,453.81625,446.6298,0.77889675,441.31824,506.6319,0.94849366
2498,427.6584,400.21707,0.8588021,421.64484,418.76697,0.9645481,412.29227,410.4695,0.981797,433.319,413.37967,0.94803244,418.8136,461.76138,1.0,405.3295,424.6703,0.82088596,441.4604,421.4095,0.80973095,393.26312,469.34506,0.73508286,453.71417,446.27567,0.7582308,441.6538,507.25766,0.94582283
2499,429.8972,398.3753,0.913511,422.83704,416.26935,0.9310339,413.7684,407.7129,0.9309717,434.50235,410.5866,0.9522112,418.88803,459.01724,1.0,405.88354,422.44986,0.85488325,441.94824,420.5588,0.7830931,392.98047,467.1105,0.7578265,454.03632,445.60504,0.8031839,441.9509,506.87656,0.96816736
2500,432.25732,396.67096,0.9077695,423.58047,414.5089,0.94908696,414.17505,407.36307,0.9531403,434.8038,411.21667,0.9963687,419.2515,459.5522,1.0,406.562,422.2318,0.86835295,441.89008,421.68555,0.821445,392.7905,465.25995,0.78422236,453.85977,445.9829,0.7663109,441.6212,507.22958,0.96099055
2501,433.94348,393.81738,0.92949736,424.49838,411.06073,0.9288513,414.76294,405.43698,1.0,436.16925,409.31747,1.0,419.573,458.23193,1.0,407.05264,421.56305,0.91470313,442.07135,421.283,0.88184106,392.8327,465.14514,0.8277091,453.61957,445.6828,0.79984784,441.41956,507.34592,0.95410955
2502,432.00208,388.81232,0.8953284,424.3759,409.9819,0.8933644,414.18478,405.28592,1.0,436.29755,408.49506,0.9961864,419.71014,458.06863,1.0,406.7345,420.5873,0.9458332,442.21982,420.93536,0.9196623,392.93988,464.94733,0.83706075,453.74258,445.36282,0.79467094,441.8449,507.47174,0.9596021
2503,431.88223,383.51093,0.86436737,424.47366,406.60434,0.9362767,413.84262,404.7889,1.0,436.2204,407.9715,0.9573397,420.07425,457.39462,1.0,406.792,419.99945,0.9473279,441.6664,420.4795,0.9142424,393.39157,465.12482,0.82677126,453.71722,445.39957,0.8190309,441.69806,507.47388,0.9571992
2504,430.71875,381.90802,0.83629155,424.32675,405.1872,0.92367214,413.59933,404.41174,1.0,435.95706,407.18362,0.9615527,419.58878,457.8588,1.0,406.96872,418.9705,0.9345532,441.87305,419.82654,0.9210504,392.59225,463.34033,0.86591023,453.33923,445.27206,0.8096874,441.71933,507.32782,0.9489433
2505,430.01855,382.08612,0.8616455,424.2593,404.99988,0.9239231,413.46252,403.34805,1.0,435.5104,406.43323,0.96690685,419.4979,456.6549,1.0,406.63107,418.34686,0.900152,441.66727,418.5835,0.9159499,393.14297,464.27386,0.86685234,453.40506,444.83765,0.8604728,441.8285,507.02573,0.9652682
2506,428.575,382.38037,0.8784994,424.2063,406.00998,0.92273575,413.58197,403.42844,1.0,435.41138,406.45642,0.96950054,419.49982,455.62332,1.0,406.35587,417.8134,0.88567656,441.71356,417.98337,0.9158298,393.47382,464.13626,0.88721466,453.63358,444.8443,0.89986295,440.87134,505.73486,0.928557
2507,427.4154,381.88797,0.8778458,423.81332,405.19797,0.92519325,413.19846,403.07413,1.0,435.18848,405.40317,0.9874221,419.63467,455.7614,1.0,406.07886,417.75803,0.88122857,442.1829,417.172,0.92487204,393.9575,464.3162,0.85818464,454.1212,444.6745,0.8973341,440.93903,505.43823,0.9404803
2508,427.17307,382.0027,0.8987434,423.21982,404.262,0.9079594,412.91165,402.0925,0.9928743,434.34882,403.44388,0.9603402,419.39127,455.02255,1.0,406.24603,417.0427,0.86292464,441.2149,415.05444,0.9200533,394.1112,464.28848,0.8773342,454.35345,445.03174,0.89689887,440.8337,505.18835,0.9392506
2509,426.12402,382.35336,0.8839246,422.75958,404.52097,0.90634555,412.46564,402.24207,0.9931348,434.1127,403.1609,0.96911746,419.6968,454.80087,1.0,405.8488,417.46494,0.86447036,441.34164,414.65625,0.9338452,395.25375,466.94034,0.82153976,454.14487,444.76895,0.8960574,440.85898,505.28128,0.93082714
2510,424.70477,382.36566,0.89404297,423.29794,404.91425,0.9077981,413.00882,401.95538,0.9834938,434.53455,403.21127,0.9882476,419.59967,454.3215,1.0,405.98672,416.46494,0.8379999,441.3888,414.6468,0.93454194,394.32312,464.90042,0.88273954,454.14618,444.82858,0.90153825,440.96722,505.1165,0.9407911
2511,421.3173,384.96417,0.9226809,422.57965,407.4262,0.926009,412.1847,402.51584,0.99202955,433.63068,402.72122,0.971993,419.53934,454.3824,1.0,405.51712,417.6445,0.83145946,441.56332,413.55722,0.92562115,395.25592,466.3477,0.8530287,453.8838,444.38837,0.93276584,441.06332,504.95612,0.9252305
2512,422.94138,385.71783,0.924724,421.2157,407.2622,0.933489,410.72577,402.85382,0.9754519,431.3819,402.10718,0.8863917,419.60654,453.99625,1.0,404.73727,417.6273,0.81230235,440.62656,413.14066,0.9183172,394.2686,463.59042,0.8558093,454.15775,445.30698,0.9010858,441.07736,504.5173,0.92392653
2513,419.70673,385.5661,0.9086703,420.80853,406.00027,0.95160526,409.8831,402.44492,0.96767074,430.36032,400.81223,0.87660116,419.63962,453.46463,1.0,404.51697,417.33398,0.8001421,442.32666,413.4072,0.92423826,395.2859,465.99875,0.78989136,454.2787,445.0045,0.8706392,441.16708,504.37482,0.93065876
2514,413.6908,385.67612,0.8322971,420.6729,404.38086,0.97658783,409.53372,402.8569,0.99049824,430.1618,399.81268,0.91111106,419.667,453.28497,1.0,405.0173,417.51413,0.81951374,442.2335,411.91394,0.934747,394.59872,464.0409,0.84323925,454.1894,445.41644,0.87081903,441.1542,504.31818,0.9332344
2515,407.9244,386.66083,0.80765575,418.7892,401.9303,0.9568291,408.4679,404.78085,0.9607169,429.55038,398.6457,0.9989906,420.35358,453.39322,1.0,404.81403,416.91104,0.8731608,441.8334,411.92944,0.8680622,395.33737,459.98492,0.790987,453.37128,445.2777,0.8680841,440.3846,504.29584,0.941809
2516,404.1384,387.17346,0.84159815,415.5543,400.67157,0.93402344,405.66937,405.3813,1.0,426.89862,397.17444,1.0,420.63376,454.1798,1.0,403.56882,420.13998,0.86802393,442.48755,413.90555,0.8769333,395.2924,462.5309,0.8527494,453.96243,445.62726,0.83152556,440.38177,503.9252,0.89123887
2517,399.243,385.77618,0.7615612,414.6922,400.5729,0.89472425,403.75394,406.14813,1.0,424.84024,396.98035,1.0,420.84137,454.27084,1.0,402.24512,421.4083,0.8758742,441.35645,414.23154,0.8960315,395.80338,464.39816,0.8488018,453.97592,445.784,0.834064,441.2543,503.68903,0.88454044
2518,396.67587,383.64435,0.713238,413.81235,399.00803,0.8709118,403.84506,406.3576,0.98731107,425.20163,397.66846,1.0,420.95963,454.7563,1.0,401.92932,421.82452,0.87626773,441.1358,414.7213,0.93249243,396.07535,464.69275,0.83269596,453.9688,445.7144,0.8185829,441.21674,504.9018,0.89648056
2519,395.64752,383.36932,0.7363236,412.60342,397.72864,0.8724429,404.02335,405.52145,0.96679074,425.00266,397.12537,1.0,421.2831,454.11258,1.0,402.11743,421.11423,0.8856526,440.93466,414.1977,0.9233711,396.49457,465.16153,0.83027,454.3385,445.57175,0.8196348,440.4826,504.4439,0.9111452
2520,396.579,382.00415,0.7755112,412.9403,397.2339,0.9008848,404.25266,405.85724,0.97494113,425.97095,397.66122,0.99140906,421.27216,453.92175,1.0,402.07684,421.21854,0.88286287,441.0564,413.87143,0.93189824,397.10123,466.46896,0.84575534,454.43903,445.81305,0.81272376,440.49976,504.36765,0.903091
2521,396.44125,380.97513,0.8064653,412.1319,396.75943,0.8861308,404.89774,408.79575,0.9048919,425.34677,398.56024,0.98373646,421.3207,455.368,0.98987246,401.83417,423.4951,0.8733247,440.50003,414.43774,0.93076974,396.76773,467.75943,0.78374225,453.96622,445.68994,0.8296138,441.23953,504.49664,0.8994087
2522,394.05606,384.34323,0.82534623,410.75046,399.2036,0.8813266,406.36298,412.4886,0.9190746,426.4523,399.91196,1.0,421.74548,456.83676,0.93836606,402.91373,427.61295,0.9660486,440.3942,414.17004,0.90288424,397.57074,466.2077,0.7768703,454.5491,445.41156,0.84279674,440.68362,504.45428,0.9012426
2523,391.14282,388.06357,0.90842694,410.45886,401.7091,1.0,406.97217,415.70364,0.93971044,427.01083,400.23932,1.0,422.89023,458.32892,0.9395724,402.7611,428.48682,0.8651634,438.6317,411.1041,0.9092277,397.9008,465.46805,0.7821401,454.3012,444.61893,0.9035854,440.61557,504.71347,0.90696084
2524,389.97467,390.68402,0.94706106,410.29483,403.759,1.0,406.9585,417.3438,0.93092674,425.4245,402.59906,1.0,423.11096,459.27097,0.9448686,402.66934,429.37436,0.81154364,437.13358,410.40366,0.85111046,397.92657,465.5373,0.76213926,454.10898,444.65005,0.8808805,441.2093,505.2667,0.8899349
2525,388.51978,393.2023,0.9686631,410.78787,406.78024,0.9788498,406.66815,421.80014,0.9658802,425.85208,404.90186,1.0,425.16266,461.03473,0.9308539,401.45587,429.90747,0.75614935,437.55768,414.02515,0.7943381,398.91385,469.07645,0.76009166,454.14716,445.07925,0.9183834,440.7631,504.9349,0.8942523
2526,386.48264,395.20346,1.0,408.22028,408.4973,0.90776116,405.97577,423.892,0.9468737,424.29645,405.78873,1.0,425.1608,459.1796,0.9566813,400.02188,429.14487,0.71589535,429.83472,405.09177,0.8233376,398.94296,463.6141,0.7119289,453.57816,444.82382,0.96057457,440.47708,504.78622,0.92694485
2527,385.82172,395.65417,1.0,407.80957,410.61203,0.95273304,405.40164,426.05853,0.9460396,423.52158,406.9242,1.0,426.32956,460.1346,0.9892266,396.75995,424.7728,0.7416269,424.18784,401.11243,0.81805634,399.1931,468.4857,0.79047066,453.74445,445.08224,0.99884814,440.19318,504.83853,0.8929986
2528,383.63483,399.65796,0.97937584,407.42047,412.0705,0.98417634,404.43317,425.81836,0.9147598,422.5651,406.76862,1.0,424.9927,459.69205,1.0,396.78616,428.42548,0.77058965,420.7767,400.13037,0.85006094,401.0005,473.8479,0.68577844,453.37463,444.8996,1.0,441.04507,505.08185,0.9103025
2529,382.04843,402.57092,0.94786334,407.172,416.13416,1.0,404.87524,429.73578,0.94438285,421.9671,409.59735,1.0,425.264,461.81848,0.9464952,395.5764,429.47604,0.78518486,417.3488,398.7315,0.9356215,400.80804,474.13943,0.83914804,453.47275,444.62912,1.0,440.7684,505.23865,0.8827088
2530,380.7922,404.62085,1.0,406.8184,417.2704,1.0,404.24112,430.54474,0.9341243,421.54797,411.18427,1.0,425.64752,461.73788,0.9539663,395.54364,436.99585,0.8065948,419.211,398.49655,0.99222076,400.67706,473.79684,0.79094595,453.19412,444.3562,1.0,440.1122,504.66702,0.8365092
2531,380.6772,408.05597,1.0,403.80542,419.20883,1.0,403.91806,432.17368,0.93744665,419.9989,414.36136,1.0,425.4185,461.43973,0.9596919,396.67825,440.17346,0.84281576,418.95428,398.36905,1.0,404.2302,474.29172,0.68459946,453.0948,444.33377,1.0,440.4818,505.3023,0.8971234
2532,378.68085,411.30655,1.0,402.86548,420.73703,1.0,403.7246,434.16562,0.89440256,419.6328,417.11798,1.0,425.8383,460.81564,0.96676415,396.7858,442.4436,0.8399909,419.64984,397.57315,0.9376849,405.1615,474.72537,0.70187855,452.60956,443.76596,1.0,440.40372,505.16025,0.8828572
2533,376.80286,413.81503,0.9393655,402.39127,422.38516,1.0,403.75778,435.7662,0.8678178,418.28995,417.38605,1.0,426.3818,460.87634,0.9382042,395.2379,442.6573,0.79132473,418.16983,399.60498,0.8567587,404.6255,476.81863,0.84526736,452.34235,443.99884,1.0,440.63214,505.3624,0.9054468
2534,375.78238,416.88385,0.8882057,402.51654,425.7026,1.0,403.45395,438.43637,0.8353983,417.09103,418.55746,1.0,427.04016,461.07492,0.9578919,390.60507,441.5677,0.78438824,415.45883,402.2481,0.88228285,408.4016,480.41028,0.7586459,452.37152,444.2526,0.9964242,440.94168,505.0209,0.82394505
2535,375.37167,418.85046,0.981891,403.03412,428.28296,1.0,402.2165,440.26614,0.76633483,415.49503,419.90366,0.94084823,426.73245,460.64075,0.99322176,390.17734,442.31903,0.76570976,404.6788,409.5995,0.77890354,412.3377,487.24933,0.7754294,452.24332,444.19217,1.0,441.40463,504.5901,0.8761724
2536,374.12723,421.142,0.95735866,402.97635,431.65817,1.0,401.84555,443.1974,0.7619056,414.3346,421.55234,0.9758944,428.77338,460.39346,0.9463635,387.28806,442.77954,0.83159214,403.04092,413.16287,0.79614383,415.062,487.87955,0.7775812,451.52933,444.28613,0.97721934,442.70206,504.04428,0.8475907
2537,372.61758,423.68045,0.949653,401.00732,433.72253,0.9495415,401.93918,445.98438,0.76048917,412.99292,422.77106,0.9386119,430.60333,459.96594,0.90614474,384.26398,444.82358,0.87102485,401.93964,416.3459,0.80296504,418.50812,488.9294,0.7318372,451.05225,444.8255,0.97934353,443.75317,503.2849,0.86887527
2538,371.405,426.83566,1.0,400.79572,435.43457,0.94991815,401.25726,446.6974,0.7094719,412.4038,423.39587,0.87788945,431.12897,460.19363,0.89063454,384.33188,447.7971,0.9098658,399.3196,417.7334,0.82105404,420.93094,490.8719,0.7545412,451.2203,444.8318,0.9811691,444.63928,502.31024,0.8772844
2539,369.6469,430.95734,0.9067413,399.5184,436.62103,0.9968739,403.83994,448.4266,0.7496992,411.31058,424.26886,0.9385559,431.27823,460.36966,0.8993056,388.1738,451.60284,0.8399735,398.04584,419.82974,0.7077315,420.67932,490.68964,0.72969574,451.08734,445.0039,0.95540506,444.2369,503.1112,0.88809264
2540,369.145,434.7384,0.89710295,399.51086,439.49054,0.9765697,403.9763,450.8986,0.76005465,409.1875,424.87234,0.91230065,430.43854,460.46198,0.87463427,387.04755,454.02914,0.78571695,394.9369,421.18604,0.7408407,419.05008,489.75302,0.75225955,451.21643,445.65164,0.9691476,443.1976,503.3698,0.8714534
2541,367.9969,437.28772,0.92392445,397.00867,441.19455,0.92502844,403.164,453.36493,0.74160475,410.33832,429.25906,0.9018716,428.7294,460.98035,0.8615745,386.12546,455.46295,0.78259987,393.77078,422.29523,0.7717306,418.96634,491.0132,0.732064,450.7805,445.3619,0.9698152,443.5264,503.02527,0.8882911
2542,367.8729,437.90924,0.92140234,396.53662,443.3857,0.90689,402.6144,456.05206,0.7460526,410.3482,430.53668,0.9133965,429.16837,461.23135,0.842965,385.9394,457.1637,0.78165823,391.95087,422.4991,0.8554629,420.1753,492.4261,0.78080505,450.8517,445.66083,0.95705783,444.2683,503.811,0.8691621
2543,366.15543,437.43784,0.9242419,396.26645,443.19986,0.89560896,401.77228,458.11972,0.828924,408.9072,430.72223,0.9264678,429.7263,462.11386,0.8185217,379.77545,454.71753,0.86316514,389.152,424.32797,0.8762955,420.00134,492.17194,0.76629156,450.9733,445.58713,0.9557238,444.17166,503.87747,0.8755368
2544,365.28735,436.16367,0.8947424,396.79907,443.2356,0.9538136,400.02194,459.15665,0.84109455,408.11392,430.19556,0.9308683,430.16837,461.11902,0.8196215,376.01547,454.58655,0.9438506,389.27908,425.98566,0.8458756,420.62238,490.36493,0.7347799,451.0079,445.24487,0.96271515,444.05704,502.78906,0.85228145
2545,365.02432,434.09296,0.90201825,396.05096,443.10065,0.97243375,399.57132,458.35532,0.77280766,407.43826,430.31754,0.96922046,427.86517,461.50903,0.8189966,374.00613,454.4839,1.0,393.46655,427.8528,0.79539657,419.3784,491.863,0.765954,451.05328,445.27942,0.9670968,443.3101,503.1365,0.8837584
2546,363.17215,433.414,0.97876114,394.71054,442.4719,0.9859798,399.4326,457.8523,0.82682365,406.1945,429.4606,1.0,427.24347,461.57574,0.8094279,374.16708,453.5127,1.0,391.2003,425.60757,0.7784477,419.4664,491.95312,0.760699,450.89548,445.33466,0.96099794,443.05203,502.89368,0.86941975
2547,362.37033,433.44775,0.97528857,393.93896,442.33786,0.99212706,399.25156,457.8611,0.8403404,405.66144,429.36365,1.0,425.95285,462.04153,0.8045539,373.07782,453.0996,1.0,393.98145,425.9777,0.8018384,419.0188,492.22284,0.7752154,450.6007,445.11682,0.9639703,442.8484,502.735,0.869858
2548,361.23398,434.33353,0.93036294,393.031,442.28177,0.98755044,398.629,457.265,0.8394649,404.65527,429.70898,1.0,425.1407,462.3135,0.81061244,372.76016,453.29733,0.9775698,392.35672,425.50476,0.8711163,418.72794,492.5022,0.80753636,450.83685,445.24304,0.9734784,442.813,502.6684,0.8689467
2549,360.41327,436.88022,0.91496074,391.8496,444.08008,0.9699357,396.27914,458.733,0.88284224,403.11145,430.72464,1.0,424.3739,464.11047,0.7806732,372.6258,454.7856,0.8685595,387.98206,424.31686,0.91182846,417.9715,492.0082,0.7530524,450.79205,445.76968,0.9357188,442.5446,502.68555,0.87426305
2550,358.5614,437.48514,0.92497563,390.56403,445.50488,0.98986524,396.1042,460.88605,0.9475674,402.85242,432.13467,1.0,425.75446,464.2212,0.78791124,371.11026,453.77762,0.8088336,385.0788,422.56482,0.8870735,419.52814,490.6817,0.72594374,451.0747,445.93317,0.9300069,442.1657,502.19754,0.8406702
2551,357.65344,437.99152,0.879775,389.7538,446.1679,0.9519345,394.7466,463.0277,0.9499977,402.3588,432.66513,1.0,424.7349,464.0782,0.78113234,368.43768,453.05325,0.89726037,382.17377,423.10004,0.7933872,419.58936,490.8552,0.6797733,451.1278,445.66818,0.9370403,441.78305,501.4792,0.8662511
2552,356.66452,440.28125,0.93878615,389.03915,446.95963,0.940116,396.11826,463.16034,0.96454537,402.27408,433.46582,1.0,425.3712,463.55972,0.82794863,369.64413,455.4048,0.7724223,380.53503,420.5127,0.7874111,419.55243,490.48578,0.7181756,450.98166,445.43823,0.94063234,441.7563,501.41266,0.8576273
2553,357.71036,441.0126,0.9443848,389.36057,446.94855,0.92819893,396.79718,463.14917,0.96497595,402.47028,433.2453,1.0,425.33875,463.5246,0.8267784,370.15952,455.66327,0.7343423,381.0541,422.2638,0.7800919,419.77695,490.74103,0.71069807,451.34644,445.8508,0.9311023,440.6838,501.0498,0.8603424
2554,359.32593,441.38797,0.9656488,389.66333,446.63535,0.94639826,399.08926,461.76688,0.93102986,404.21335,434.01932,1.0,426.19247,463.19016,0.863648,381.78622,459.0786,0.7539502,382.12146,421.83185,0.8564939,420.2191,490.49542,0.7884734,451.08383,445.51025,0.95931584,441.4093,501.43185,0.86103475
2555,360.10413,442.33768,0.9575741,390.64774,446.6225,0.8954422,400.6565,461.48254,0.9119255,405.4749,433.95065,0.9757419,427.39343,463.78046,0.845415,381.32758,458.91058,0.7451543,381.92673,422.35007,0.83338714,420.664,490.6133,0.7910845,450.79248,445.40942,0.93182325,441.98035,502.21414,0.8610362
2556,357.35043,452.30933,0.9563136,388.60922,449.1698,0.92404467,399.25705,464.24985,0.8896858,402.10657,436.21198,0.9600437,427.27548,463.67188,0.8663131,388.2917,466.9263,0.7310916,379.8638,422.0557,0.7996652,421.12802,491.07468,0.813158,451.3267,444.73892,0.93339276,442.0241,501.8888,0.83741844
