scorer,MATLAB_TMaze_v1,MATLAB_TMaze_v1,MATLAB_TMaze_v1
8057,577.942637,651.943065,1.000000
8058,578.157185,651.584492,1.000000
8059,578.025348,651.170482,1.000000
8060,577.640382,649.336918,1.000000
8061,577.851292,650.818290,1.000000
8062,578.180902,651.295326,1.000000
8063,703.500611,399.236853,1.000000
8064,579.511187,651.967008,1.000000
8065,563.131224,650.878404,1.000000
8066,579.148801,650.947526,1.000000
8067,579.165848,651.023423,1.000000
8068,577.870930,650.209102,1.000000
8069,577.888498,650.610329,1.000000
8070,577.092166,650.105991,1.000000
8071,577.257321,650.429129,1.000000
8072,577.863844,649.049580,1.000000
8073,579.564987,648.670330,1.000000
8074,579.800313,647.205158,1.000000
8075,578.754427,647.713105,1.000000
8076,578.924013,647.791221,1.000000
8077,579.434959,647.672579,1.000000
8078,580.180901,646.998447,1.000000
8079,580.387611,647.008902,1.000000
8080,580.093716,645.854465,1.000000
8081,580.269675,644.945785,1.000000
8082,580.495375,644.050702,1.000000
8083,580.417479,642.424538,1.000000
8084,580.617226,640.619222,1.000000
8085,581.596806,639.923819,1.000000
8086,582.314372,640.215416,1.000000
8087,581.147796,639.744053,1.000000
8088,581.058336,639.328020,1.000000
8089,581.674570,639.391361,1.000000
8090,581.321359,639.041748,1.000000
8091,581.044661,637.273674,1.000000
8092,581.227102,637.667007,1.000000
8093,582.210896,638.562834,1.000000
8094,581.770232,637.836560,1.000000
8095,581.905739,638.509138,1.000000
8096,581.962411,638.893390,1.000000
8097,581.744305,639.757138,1.000000
8098,582.810213,638.292320,1.000000
8099,583.049580,636.940024,1.000000
8100,585.684914,621.671547,1.000000
8101,583.880970,616.169728,1.000000
8102,581.295894,636.946860,1.000000
8103,581.142567,637.357433,1.000000
8104,581.255886,637.439985,1.000000
8105,580.789375,637.298794,1.000000
8106,580.690050,637.354331,1.000000
8107,580.477124,636.614742,1.000000
8108,579.974894,637.244696,1.000000
8109,580.000365,636.895506,1.000000
8110,579.698368,638.419801,1.000000
8111,579.437456,638.085288,1.000000
8112,579.154054,637.250579,1.000000
8113,579.298873,638.952973,1.000000
8114,579.655529,638.924821,1.000000
8115,579.245837,639.542030,1.000000
8116,580.083129,639.470516,1.000000
8117,579.795334,640.990176,1.000000
8118,579.343926,641.716010,1.000000
8119,579.100402,642.100402,1.000000
8120,578.608752,640.697984,1.000000
8121,578.270546,638.999556,1.000000
8122,578.594011,638.068252,1.000000
8123,579.317829,636.353575,1.000000
8124,579.542469,637.107268,1.000000
8125,580.256668,638.319633,1.000000
8126,580.044304,637.744575,1.000000
8127,580.086486,638.020270,1.000000
8128,579.286252,638.296699,1.000000
8129,579.563956,638.271761,1.000000
8130,579.325176,639.532559,1.000000
8131,579.028523,639.271605,1.000000
8132,579.180314,640.732578,1.000000
8133,576.101695,628.657757,1.000000
8134,575.478261,628.621871,1.000000
8135,574.930970,630.013060,1.000000
8136,702.548097,399.334425,1.000000
8137,737.104779,398.750613,1.000000
8138,677.592043,398.900877,1.000000
8139,671.016491,398.980871,1.000000
8140,689.170656,398.635276,1.000000
8141,703.421754,398.872313,1.000000
8142,707.254117,398.589230,1.000000
8143,578.533574,636.293141,1.000000
8144,708.342791,398.426977,1.000000
8145,694.181767,398.324142,1.000000
8146,710.218511,398.530057,1.000000
8147,717.386207,398.448276,1.000000
8148,582.838852,650.415563,1.000000
8149,582.612040,651.054627,1.000000
8150,706.775097,398.696682,1.000000
8151,712.689394,398.460701,1.000000
8152,711.519315,398.564792,1.000000
8153,682.543923,398.552948,1.000000
8154,579.595176,648.804929,1.000000
8155,580.203734,651.776496,1.000000
8156,579.421026,652.034872,1.000000
8157,579.218781,651.108161,1.000000
8158,579.424827,651.425816,1.000000
8159,578.260124,649.874226,1.000000
8160,578.468202,652.008513,1.000000
8161,578.799696,651.713489,1.000000
8162,580.048794,652.060054,1.000000
8163,579.050416,650.630471,1.000000
8164,579.894851,650.815718,1.000000
8165,580.511640,651.094207,1.000000
8166,580.917739,651.342473,1.000000
8167,581.321125,651.028132,1.000000
8168,580.997399,650.355359,1.000000
8169,582.172488,649.900591,1.000000
8170,582.925801,651.121979,1.000000
8171,712.806513,398.564176,1.000000
8172,714.368668,398.492495,1.000000
8173,581.867085,649.355391,1.000000
8174,583.908210,651.842075,1.000000
8175,713.726786,398.683929,1.000000
8176,705.405556,399.105556,1.000000
8177,713.839814,399.082840,1.000000
8178,582.219233,651.921580,1.000000
8179,715.029596,399.008072,1.000000
8180,712.293394,398.920729,1.000000
8181,715.871885,398.778749,1.000000
8182,581.429896,651.767049,1.000000
8183,581.519723,650.766525,1.000000
8184,713.319367,398.444134,1.000000
8185,581.314815,650.890947,1.000000
8186,581.540277,650.868138,1.000000
8187,580.725386,651.075040,1.000000
8188,581.545646,651.507124,1.000000
8189,583.632018,651.559755,1.000000
8190,581.722534,651.192265,1.000000
8191,581.181978,650.858397,1.000000
8192,582.106481,651.981481,1.000000
8193,580.027927,649.420516,1.000000
8194,579.423817,648.446178,1.000000
8195,580.532997,648.241814,1.000000
8196,580.677870,647.902275,1.000000
8197,580.540264,648.528062,1.000000
8198,580.872913,650.702746,1.000000
8199,581.008905,650.144578,1.000000
8200,577.636664,638.544011,1.000000
8201,580.597506,645.349626,1.000000
8202,579.660171,633.186967,1.000000
8203,581.071001,643.039350,1.000000
8204,581.039881,640.089096,1.000000
8205,581.688042,639.188042,1.000000
8206,581.570435,637.667826,1.000000
8207,582.346634,636.337364,1.000000
8208,581.905460,635.692747,1.000000
8209,581.822612,636.500975,1.000000
8210,581.825175,635.681430,1.000000
8211,581.093343,634.682344,1.000000
8212,580.975983,632.414119,1.000000
8213,580.555596,632.495640,1.000000
8214,579.982842,632.023872,1.000000
8215,579.557463,630.873881,1.000000
8216,579.433962,629.064151,1.000000
8217,579.162725,628.983057,1.000000
8218,579.079787,628.430142,1.000000
8219,578.959162,627.040489,1.000000
8220,578.527036,626.831743,1.000000
8221,578.626239,626.688037,1.000000
8222,578.277297,625.048991,1.000000
8223,577.797983,622.577233,1.000000
8224,576.428620,608.439497,1.000000
8225,577.682457,617.295511,1.000000
8226,577.009732,616.547607,1.000000
8227,577.329595,614.162121,1.000000
8228,577.290707,612.544442,1.000000
8229,577.437081,612.500000,1.000000
8230,578.013237,610.223105,1.000000
8231,578.724971,609.295193,1.000000
8232,578.847083,608.352777,1.000000
8233,578.539334,605.198600,1.000000
8234,578.848513,604.964177,1.000000
8235,578.717470,601.164240,1.000000
8236,578.794350,599.232316,1.000000
8237,578.428305,595.899580,1.000000
8238,578.409749,594.536905,1.000000
8239,578.465875,593.608080,1.000000
8240,578.355765,592.888291,1.000000
8241,578.302846,592.748966,1.000000
8242,580.752422,618.134982,1.000000
8243,580.807483,617.014966,1.000000
8244,580.998318,616.664985,1.000000
8245,581.491925,616.102961,1.000000
8246,581.084283,616.564421,1.000000
8247,581.484879,617.370887,1.000000
8248,578.970100,595.375178,1.000000
8249,579.470167,596.235800,1.000000
8250,579.509434,597.428276,1.000000
8251,583.511202,626.284318,1.000000
8252,579.406124,602.760140,1.000000
8253,578.928511,603.788066,1.000000
8254,582.601215,629.752632,1.000000
8255,582.347505,629.990022,1.000000
8256,581.618540,627.026036,1.000000
8257,581.892021,627.878523,1.000000
8258,581.981275,626.836255,1.000000
8259,579.281813,607.016329,1.000000
8260,580.137852,606.829678,1.000000
8261,581.676285,606.368783,1.000000
8262,582.494666,604.305090,1.000000
8263,583.456567,604.657575,1.000000
8264,584.872174,604.480856,1.000000
8265,585.375338,604.224662,1.000000
8266,584.583385,601.908495,1.000000
8267,583.489902,600.946047,1.000000
8268,581.909396,598.463926,1.000000
8269,580.818958,597.997796,1.000000
8270,581.099039,598.339829,1.000000
8271,581.027559,597.974803,1.000000
8272,581.232937,598.392192,1.000000
8273,580.919317,596.474269,1.000000
8274,580.658732,593.842432,1.000000
8275,580.903027,591.047973,1.000000
8276,581.308486,587.441063,1.000000
8277,580.507819,586.538298,1.000000
8278,580.801909,586.394538,1.000000
8279,579.925283,555.890953,1.000000
8280,579.120159,552.571480,1.000000
8281,579.539334,575.879476,1.000000
8282,578.904797,598.698155,1.000000
8283,579.098020,568.936826,1.000000
8284,580.087327,566.071518,1.000000
8285,582.496141,587.132304,1.000000
8286,581.737506,558.181222,1.000000
8287,582.119571,554.828941,1.000000
8288,582.817855,552.539507,1.000000
8289,583.377538,550.245174,1.000000
8290,582.875096,549.486079,1.000000
8291,583.283620,547.447159,1.000000
8292,583.587097,544.227957,1.000000
8293,584.085904,538.991640,1.000000
8294,583.456555,535.819861,1.000000
8295,582.597057,531.725806,1.000000
8296,582.328546,532.621630,1.000000
8297,706.764192,398.152838,1.000000
8298,583.193977,505.391497,1.000000
8299,577.966396,532.798667,1.000000
8300,577.468568,531.223807,1.000000
8301,578.305148,531.193652,1.000000
8302,577.880872,530.106823,1.000000
8303,577.068316,529.391060,1.000000
8304,576.847348,526.337754,1.000000
8305,576.231547,525.026517,1.000000
8306,577.103360,524.094383,1.000000
8307,577.096865,521.614594,1.000000
8308,577.421757,520.641090,1.000000
8309,580.332088,558.651895,1.000000
8310,581.087953,558.301173,1.000000
8311,581.529568,558.856153,1.000000
8312,581.800790,559.291761,1.000000
8313,578.880822,515.963014,1.000000
8314,579.098219,515.558152,1.000000
8315,579.142320,515.261547,1.000000
8316,581.005845,543.573291,1.000000
8317,578.934903,514.616036,1.000000
8318,578.361656,514.652505,1.000000
8319,578.971838,513.532725,1.000000
8320,579.084564,513.361074,1.000000
8321,579.333333,512.003364,1.000000
8322,578.491339,510.050866,1.000000
8323,576.213802,478.737087,1.000000
8324,577.171275,480.241436,1.000000
8325,577.360494,480.153498,1.000000
8326,577.947642,481.586331,1.000000
8327,577.745052,481.015522,1.000000
8328,578.339358,481.814828,1.000000
8329,578.530135,479.067803,1.000000
8330,578.496019,479.220939,1.000000
8331,578.277336,481.798714,1.000000
8332,578.261556,481.652386,1.000000
8333,580.283791,509.047256,1.000000
8334,578.218762,479.691607,1.000000
8335,580.462240,508.437152,1.000000
8336,578.322161,480.019322,1.000000
8337,578.115849,504.641791,1.000000
8338,581.320021,509.283500,1.000000
8339,581.569620,509.893724,1.000000
8340,579.509843,482.843307,1.000000
8341,579.053571,481.144886,1.000000
8342,579.838388,485.488428,1.000000
8343,580.948610,510.896097,1.000000
8344,580.626310,491.199855,1.000000
8345,582.316249,512.116587,1.000000
8346,581.961223,511.003680,1.000000
8347,585.500705,540.862247,1.000000
8348,578.003483,508.842380,1.000000
8349,585.829849,538.888673,1.000000
8350,585.541364,539.393807,1.000000
8351,585.850620,538.693797,1.000000
8352,585.485106,536.290780,1.000000
8353,582.061614,510.280653,1.000000
8354,582.037833,514.884258,1.000000
8355,582.700000,512.601824,1.000000
8356,586.139841,529.905179,1.000000
8357,583.198469,512.791424,1.000000
8358,583.479098,513.159398,1.000000
8359,583.560724,514.978458,1.000000
8360,586.481573,530.583023,1.000000
8361,582.802405,493.831615,1.000000
8362,584.138039,512.263273,1.000000
8363,583.420712,510.339806,1.000000
8364,583.729193,509.898207,1.000000
8365,584.201070,510.855570,1.000000
8366,583.830453,511.565699,1.000000
8367,584.326610,512.585882,1.000000
8368,584.562316,513.189401,1.000000
8369,584.387867,513.038077,1.000000
8370,582.562080,493.097266,1.000000
8371,584.392950,513.401035,1.000000
8372,584.381900,511.871309,1.000000
8373,584.527511,512.202495,1.000000
8374,584.618392,512.381295,1.000000
8375,584.640654,513.106107,1.000000
8376,584.758797,514.248880,1.000000
8377,584.838596,512.704306,1.000000
8378,585.952045,512.480669,1.000000
8379,736.305085,398.430900,1.000000
8380,707.561453,398.762570,1.000000
8381,582.220596,486.290120,1.000000
8382,583.970969,512.131272,1.000000
8383,583.790928,508.475218,1.000000
8384,581.887073,479.011887,1.000000
8385,584.908688,504.462351,1.000000
8386,584.232032,505.283457,1.000000
8387,583.821852,503.914771,1.000000
8388,583.412493,503.916323,1.000000
8389,581.752843,502.752174,1.000000
8390,580.028231,501.338143,1.000000
8391,579.733153,500.585138,1.000000
8392,578.795912,498.671990,1.000000
8393,578.627985,498.048071,1.000000
8394,579.666906,494.679455,1.000000
8395,573.713305,467.472961,1.000000
8396,574.562070,466.325516,1.000000
8397,577.128058,488.658993,1.000000
8398,578.497863,488.618323,1.000000
8399,576.394979,445.813840,1.000000
8400,577.320734,443.627015,1.000000
8401,580.723712,481.572961,1.000000
8402,581.409376,476.682475,1.000000
8403,581.848656,475.809052,1.000000
8404,579.174452,441.977121,1.000000
8405,581.508732,471.206479,1.000000
8406,581.590922,470.471527,1.000000
8407,582.475744,467.818908,1.000000
8408,582.097605,467.895442,1.000000
8409,582.023133,463.136032,1.000000
8410,581.650350,463.404096,1.000000
8411,582.158469,462.130119,1.000000
8412,582.412198,460.751207,1.000000
8413,581.967256,460.290731,1.000000
8414,582.681619,458.590536,1.000000
8415,583.945608,456.245492,1.000000
8416,583.734379,455.824723,1.000000
8417,585.012461,430.901480,1.000000
8418,585.388595,430.990559,1.000000
8419,585.437006,430.996991,1.000000
8420,585.742515,454.874251,1.000000
8421,585.930738,453.487407,1.000000
8422,586.161652,451.788791,1.000000
8423,586.620373,451.772453,1.000000
8424,586.246890,451.800973,1.000000
8425,586.576090,449.702769,1.000000
8426,585.739827,449.970333,1.000000
8427,585.755347,449.205790,1.000000
8428,585.582314,449.182722,1.000000
8429,585.809915,447.750578,1.000000
8430,586.042792,447.799542,1.000000
8431,585.738983,448.553753,1.000000
8432,586.151908,446.616862,1.000000
8433,586.069164,446.044195,1.000000
8434,585.870518,445.611056,1.000000
8435,586.357864,444.727273,1.000000
8436,586.816462,443.886732,1.000000
8437,586.487570,443.411585,1.000000
8438,586.556538,442.484102,1.000000
8439,587.125270,441.314980,1.000000
8440,586.909002,441.053082,1.000000
8441,586.856517,442.507266,1.000000
8442,586.576556,442.362108,1.000000
8443,586.323200,442.111086,1.000000
8444,586.334084,442.754840,1.000000
8445,586.033379,442.840145,1.000000
8446,586.022575,442.627505,1.000000
8447,586.173963,442.845290,1.000000
8448,586.200703,441.666354,1.000000
8449,585.941503,442.374798,1.000000
8450,586.217840,443.282963,1.000000
8451,586.130292,443.015287,1.000000
8452,586.219773,442.895682,1.000000
8453,586.245357,442.615226,1.000000
8454,585.911126,441.937629,1.000000
8455,585.847998,441.708211,1.000000
8456,585.462465,441.162187,1.000000
8457,585.252507,442.809253,1.000000
8458,585.319883,442.757229,1.000000
8459,585.034324,443.574292,1.000000
8460,584.415948,445.816092,1.000000
8461,584.233842,446.887436,1.000000
8462,583.695371,448.064284,1.000000
8463,583.431530,448.568226,1.000000
8464,583.130900,448.200973,1.000000
8465,582.456714,448.368913,1.000000
8466,581.877658,448.912545,1.000000
8467,581.199103,447.218041,1.000000
8468,580.712114,445.419078,1.000000
8469,580.463707,444.948616,1.000000
8470,579.433450,442.503490,1.000000
8471,579.026411,441.921489,1.000000
8472,565.046579,434.001353,1.000000
8473,578.858180,441.400045,1.000000
8474,578.041827,440.516844,1.000000
8475,577.202714,440.328244,1.000000
8476,579.308207,442.105118,1.000000
8477,579.068802,441.841044,1.000000
8478,578.948055,442.747020,1.000000
8479,578.700615,443.112554,1.000000
8480,571.701301,436.663414,1.000000
8481,563.154013,433.640333,1.000000
8482,565.833116,433.709352,1.000000
8483,573.912861,437.566306,1.000000
8484,573.686278,437.898519,1.000000
8485,578.697878,441.848392,1.000000
8486,573.210922,437.276727,1.000000
8487,573.854016,437.823725,1.000000
8488,574.305208,437.904072,1.000000
8489,573.302694,437.105105,1.000000
8490,579.016667,441.288186,1.000000
8491,578.841969,440.953368,1.000000
8492,578.881499,440.714471,1.000000
8493,579.381771,441.491187,1.000000
8494,579.239750,442.116314,1.000000
8495,579.055363,442.219939,1.000000
8496,579.106490,442.033972,1.000000
8497,579.039748,441.958732,1.000000
8498,578.919680,441.478026,1.000000
8499,578.963919,441.657774,1.000000
8500,578.916885,440.877836,1.000000
8501,578.981514,441.030370,1.000000
8502,578.927138,441.375654,1.000000
8503,567.476874,434.569555,1.000000
8504,579.097709,441.587765,1.000000
8505,579.339816,441.765079,1.000000
8506,579.311490,441.147890,1.000000
8507,567.833457,433.736832,1.000000
8508,578.997478,440.235726,1.000000
8509,567.789033,433.767708,1.000000
8510,568.310338,434.050258,1.000000
8511,584.513485,468.041840,1.000000
8512,578.793367,441.626446,1.000000
8513,578.869615,441.865512,1.000000
8514,578.897257,441.172478,1.000000
8515,578.963177,441.178786,1.000000
8516,567.952216,434.886320,1.000000
8517,578.819006,440.685641,1.000000
8518,579.675801,443.075476,1.000000
8519,579.708102,443.062037,1.000000
8520,566.726554,434.522222,1.000000
8521,579.235539,442.256363,1.000000
8522,579.241515,442.147310,1.000000
8523,579.228174,441.858445,1.000000
8524,579.164309,442.276586,1.000000
8525,579.223636,441.888636,1.000000
8526,579.320926,441.914662,1.000000
8527,579.249250,441.637203,1.000000
8528,579.329829,441.512914,1.000000
8529,579.295439,442.029499,1.000000
8530,579.276844,441.668768,1.000000
8531,579.049619,441.481422,1.000000
