scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
5586,588.2312903,403.6880874,0.9831988,587.4961766,414.7648109,0.9188874,579.2185478,415.6990777,0.8864971,595.0155875,417.2289437,0.8789964,587.0330174,455.9006890,0.9907098,575.5882716,431.4155065,0.9292036,599.9077498,430.1210708,0.9406786,569.9146693,463.8724651,0.9274808,604.5222240,466.6944165,0.8905405,589.3697836,500.5968553,0.8812891
5587,588.5335202,403.2344418,0.9700289,587.7698475,414.0045811,0.9175798,579.5602228,414.5732508,0.8836609,595.3390750,416.4365932,0.8787525,587.1004445,454.9191560,0.9991103,575.5608057,429.9814021,0.9093897,599.8232044,429.1578423,0.9190167,570.1495582,459.6933936,0.9270473,605.1707578,464.9732163,0.9385142,588.5970891,499.6000158,0.8548861
5588,588.1701072,404.3250546,0.9829707,587.6452026,415.1531311,0.9410714,579.6343234,415.7657874,0.8956480,595.0600427,417.0124093,0.8989967,586.9790823,455.4713997,1.0000000,575.5365280,430.2653711,0.8854556,599.3719368,429.4048924,0.9153305,570.5687139,459.1582158,0.9279035,605.0567555,467.7826735,0.9606408,587.5026883,500.2591503,0.8489617
5589,588.1462386,403.4821204,0.9983931,587.6283380,414.5282390,0.9683700,579.9377366,415.4973724,0.9191099,594.8117814,415.7485553,0.9063184,587.1296392,454.3817433,1.0000000,575.9113690,429.2985154,0.8886052,599.3593316,427.7091556,0.9211685,570.7465984,458.2170371,0.9678775,605.0295229,469.2847275,0.9700655,586.3901611,498.9015841,0.8857547
5590,588.4793970,404.1102533,0.9956315,587.6964538,414.7110985,0.9809143,580.3255827,415.2875917,0.9264878,594.6703849,415.4778088,0.8844593,587.0611839,454.1355031,1.0000000,576.2670038,429.4280277,0.8957842,599.3646204,427.1736717,0.9070316,570.6672995,459.2474870,0.9974693,605.2676374,470.8231156,0.9721903,585.3852081,499.0349532,0.9281538
5591,588.2079709,406.4056883,0.9690280,588.2480369,415.5109999,0.9890367,581.0638860,415.0884726,0.9594139,595.1455201,415.6828641,0.9056329,586.9983816,454.3408275,1.0000000,576.6505820,429.3105062,0.9051885,599.6829015,426.6688169,0.8892794,570.2580096,461.4538297,1.0000000,605.8370362,472.2607910,0.9788990,584.9186243,500.5085658,0.9431525
5592,587.6391053,407.1941871,0.9518095,588.7802910,414.7965937,0.9990398,581.7293343,413.7169441,0.9915435,595.6524162,414.3773834,0.9414500,587.1317674,453.4908145,1.0000000,577.1384944,427.4559822,0.9014369,599.7050867,424.6741937,0.8706024,569.8948150,461.0453927,0.9999953,606.3512650,471.1261775,0.9981854,585.0440989,500.0457907,0.9285703
5593,587.9198217,403.6651487,0.9790880,588.9944939,412.2301388,0.9978014,581.9041472,411.6927318,0.9713200,596.0124065,412.2047597,0.9287655,587.6431161,451.2827680,1.0000000,577.4232708,425.4688700,0.8814996,599.9295068,422.6504063,0.8618159,570.5071310,457.4477131,0.9998005,607.1105743,467.5625346,0.9986979,585.5692840,496.4653143,0.9199636
5594,588.3546712,399.3226757,0.9984850,588.7970363,410.2416847,0.9810288,581.4447270,410.9614909,0.9465907,596.2299639,411.6711265,0.9045262,588.0532947,449.5937640,1.0000000,577.0415158,425.0810994,0.8867867,600.5937808,422.6237287,0.8780212,571.3963095,454.4576968,0.9968769,607.9983341,464.1982188,0.9898984,586.3769832,493.2149628,0.9156996
5595,589.4370656,397.4774525,1.0000000,588.8461560,409.4699902,0.9603799,581.2711261,411.0490650,0.9491852,596.4548463,412.1456395,0.9014896,588.1653774,449.0317445,1.0000000,576.5603881,425.1468211,0.9098222,600.8627253,423.7093154,0.8927952,572.0567522,454.0733828,0.9785193,608.8716251,462.1964922,0.9889369,587.9778708,491.0530579,0.9358392
5596,590.2501040,396.2087118,1.0000000,589.1648203,408.5148548,0.9621615,581.3665071,410.2422806,0.9389919,596.7441935,411.2201384,0.9077175,588.1032952,447.8898244,0.9999817,576.5107377,424.0974121,0.9347473,601.2028319,423.0435559,0.9142426,572.9578186,453.7060253,0.9371026,609.6098229,460.5067516,0.9991201,590.3890029,488.5891253,0.9556350
5597,590.3576303,394.3233082,0.9999232,589.1149450,406.7793242,0.9553875,581.1139412,408.0141270,0.8974975,597.0810626,409.0271385,0.8935194,588.0352699,445.3495627,0.9990866,576.2902971,421.7850524,0.9396309,601.3270204,420.9033707,0.9311182,573.4532290,451.6875650,0.8927310,609.6401064,458.0678465,0.9999463,591.6962614,486.2236726,0.9463058
5598,590.4970084,395.8002485,0.9952816,588.5878981,407.5713382,0.9341158,580.4550994,407.5808434,0.8677752,597.1675982,409.1756340,0.8490855,587.7004374,444.1664097,0.9899507,575.8224747,421.0504618,0.9086190,600.9307837,421.1773177,0.9100943,572.5019450,450.1071444,0.8831066,608.8516325,452.4745146,0.9967413,591.9178856,484.9439538,0.9010176
5599,590.7187326,398.9972744,0.9442245,588.2509327,409.1196747,0.8874102,580.1181710,407.3048077,0.8345153,597.2325240,409.6137704,0.7747851,587.5362316,443.2492168,0.9782064,575.8976025,420.5150020,0.8518952,600.7607842,421.8228951,0.8711659,571.7836605,448.8050711,0.8932087,607.7890639,446.7764303,0.9641819,592.4788542,484.2694919,0.8432257
5600,589.4878165,400.0689946,0.8743025,587.9792731,408.5272531,0.8531985,579.7743628,405.4229097,0.8274080,596.7171604,407.6847056,0.7605151,587.9561606,441.1000473,0.9862454,576.0124556,418.2910086,0.8570432,600.9872891,418.9615490,0.8444078,571.6776115,447.7241837,0.9364605,607.4524747,445.4391141,0.9512381,593.0946018,483.1092295,0.8102169
5601,588.6857804,398.4510570,0.8641889,588.0829758,406.5032729,0.8936882,579.6427606,403.4047289,0.8901003,595.8556279,405.4432640,0.8216752,588.3223019,439.3996696,0.9990791,575.9814774,415.5129788,0.8936224,601.6839347,415.1267280,0.8652277,571.8266496,446.8613496,0.9924168,607.8196864,444.3582999,0.9764810,593.4428202,481.2106945,0.7695614
5602,589.0731286,397.7672261,0.9109504,588.0575405,406.3258686,0.9369886,579.5684457,403.8384100,0.9298883,595.3260789,406.0559162,0.8629380,588.1436870,440.0271775,1.0000000,575.7891202,415.6330656,0.8980651,602.0957367,415.1006376,0.8862083,571.9734088,447.3987395,0.9997533,607.3612957,443.9244705,0.9776290,593.8236976,480.8975215,0.7486934
5603,588.5433453,397.3499058,0.9722105,587.3138695,407.2195647,0.9464413,579.4183618,406.3364412,0.9368560,594.8428431,407.7110142,0.8835800,587.6971184,441.8121532,1.0000000,575.3794832,418.0919613,0.9186476,601.3159191,417.4579335,0.8992315,571.7203843,448.3432584,1.0000000,606.6188076,444.8880946,0.9788225,594.2700300,481.2225219,0.7746598
5604,587.6449539,399.3992805,0.9982115,586.4633593,409.8064779,0.9419076,578.7375893,409.4107787,0.9252126,594.1736889,410.4676699,0.8942034,586.7639630,444.9985776,1.0000000,574.6489254,421.3361145,0.9252284,600.2940672,420.6861621,0.9105265,570.8514189,451.3519536,0.9997785,605.5544492,447.9773119,0.9828558,593.5496136,483.9702378,0.7996623
5605,587.7242118,401.9951397,0.9999832,586.2373477,411.9257640,0.9384162,578.0466913,410.6150366,0.8962440,593.9836181,412.3523128,0.8973890,585.9946856,447.2023022,1.0000000,574.3697064,423.0730704,0.9264062,600.0201183,422.8753709,0.9126473,570.0082592,453.6270656,0.9960082,604.7534666,450.1430497,0.9884728,592.9135209,486.5724667,0.8083760
5606,587.5290657,402.3151443,0.9984717,585.8397596,412.5430976,0.9290520,577.8457015,412.3303225,0.8867494,593.8696088,413.6968730,0.8729323,585.6352214,448.1169817,1.0000000,574.1181977,424.9946686,0.9124796,599.3514319,425.5576951,0.9100404,569.4928179,453.4702968,0.9875653,604.7772690,449.8781538,0.9956643,592.9689312,486.7278898,0.8026650
5607,588.0230771,402.4821705,0.9735210,586.2576116,412.1365008,0.9362045,578.1221870,412.1740342,0.8976249,594.1781196,413.2309479,0.8904921,585.7333821,447.4686412,1.0000000,574.2488883,424.2803208,0.9050423,599.5562165,425.0292188,0.9241587,569.4911327,452.7039067,0.9905073,605.0463610,448.8751355,0.9982711,593.3798215,485.9132143,0.7995087
5608,588.9063912,401.6964940,0.9498760,586.9472005,410.9763098,0.9693427,579.0471267,410.2259591,0.9105829,594.6626457,411.5705007,0.9409832,586.2628933,445.5170000,1.0000000,574.7352528,421.8832922,0.9192203,600.4913562,422.3085241,0.9534779,570.0598944,451.1677113,0.9988976,605.4176263,447.0721980,0.9996061,593.9585883,484.2389730,0.8065515
5609,588.4441727,398.5853040,0.9725915,586.8036830,409.0604592,0.9913207,579.5694325,409.3967779,0.9420030,594.8012600,410.3128001,0.9487344,586.7268013,443.2111491,1.0000000,575.0691119,421.0763272,0.9253384,600.5773548,421.0218621,0.9532654,570.5659552,448.8857484,0.9945936,605.8902631,444.1146765,0.9940842,594.2366258,481.5970366,0.8061330
5610,588.3299351,393.8783138,0.9974307,587.0318230,405.6779794,0.9840930,579.3348725,407.4295703,0.9399103,595.3146512,407.9231657,0.9360725,587.0926959,440.8714213,1.0000000,575.5309208,419.6729043,0.9383651,600.4808049,419.6781227,0.9373812,571.2470928,446.7753275,0.9750805,606.2003329,441.4086019,0.9646833,594.5995602,479.2163597,0.8064296
5611,589.0228915,389.9093250,0.9999357,587.5623432,401.8511798,0.9695672,579.3860710,404.4629367,0.9226882,595.6295234,404.9558279,0.9455082,587.2689097,439.2580213,0.9992958,575.8067531,417.6079529,0.9446351,600.2490199,417.9888714,0.9133081,571.6435408,445.3659434,0.9541419,606.1281310,439.9438609,0.9220014,594.7917625,477.6541198,0.8308284
5612,589.5315253,388.1823203,1.0000000,587.8169815,400.3262325,0.9705944,579.6998038,403.1540465,0.9189281,595.5481381,403.4208335,0.9498374,587.1313536,439.1016418,0.9865578,575.8470915,416.8300664,0.8938420,599.7830484,416.8679836,0.8852766,571.3134963,444.6253803,0.9466253,605.4242238,440.8123186,0.8770012,594.4517277,477.5733851,0.8774767
5613,590.0539883,386.2095955,1.0000000,588.0526366,399.0167855,0.9764247,579.8741554,401.8256293,0.9104713,595.7417649,402.4843774,0.9266617,587.0425795,438.4716449,0.9864401,575.8181932,415.6076913,0.8552765,599.6422162,415.1705615,0.8729943,570.9677447,444.5689055,0.9704283,605.5600186,441.3119846,0.8494183,593.8979388,477.8086371,0.8995538
5614,590.3506352,384.4494444,0.9993347,588.5310382,397.3748627,0.9577510,580.2351598,399.6377101,0.8914876,596.3062774,400.9466492,0.9129822,587.1534334,437.4993205,0.9965987,576.2797501,413.8080365,0.8544517,599.9536387,413.5975761,0.8781005,570.9758488,444.4098878,0.9934932,606.0143309,441.4485448,0.8460460,592.9008067,477.3394700,0.8820738
5615,589.2283242,386.1351643,0.9858870,587.9404557,398.9146628,0.9128824,579.5377197,400.4698823,0.8668584,595.8228091,402.0292058,0.8630597,586.7818052,438.6466865,0.9979322,575.8118883,414.9731206,0.8464705,599.4502594,414.9592132,0.8711714,570.0090759,445.7598386,0.9962994,604.9253944,444.5261513,0.8515652,590.4877133,478.2478929,0.8559969
5616,588.3589024,387.9242645,0.9851634,587.7047691,400.3944801,0.8871335,579.3531250,401.8773400,0.8538647,595.2587875,402.9678842,0.8327276,586.5943199,439.5559677,0.9950033,575.4899515,416.4589134,0.8335775,599.0990892,416.1515679,0.8722056,569.2358885,448.3107716,0.9916631,604.1786020,449.6339818,0.8784050,588.4603577,479.8163011,0.8387850
5617,588.9288566,387.1418483,0.9762713,588.5532716,400.0941948,0.8873755,579.9705461,401.6808405,0.8529231,595.9428516,402.5044508,0.8502993,586.7571191,439.5702462,0.9953060,576.1056667,416.5581825,0.8398050,599.9640162,416.1618974,0.8735035,569.3836726,448.0571616,0.9754571,604.7271790,452.2881990,0.8844004,588.4145474,479.3612476,0.8761606
5618,589.1800552,387.5105438,0.9504273,588.4263345,400.1569442,0.9129397,579.8252215,401.4544391,0.8934163,596.0691828,402.6765954,0.8936879,586.7829594,439.1773052,0.9993730,576.0307719,416.4374715,0.8751106,599.9615110,415.9093333,0.8669220,569.7335930,445.3293306,0.9727657,605.2058999,451.7928356,0.8641606,588.3440857,479.5047570,0.9183202
5619,590.9567326,385.9774964,0.9686911,589.9717346,397.5789033,0.9342035,581.9085209,398.3116801,0.8946008,597.8954082,399.7613885,0.8982912,588.4635962,436.0564127,0.9999824,577.5454407,413.3986961,0.8696106,601.2721915,413.2038508,0.8212634,572.4497571,441.3621732,0.9585829,606.9522312,448.7099111,0.8145677,590.1276125,478.5125528,0.9096929
5620,589.9171434,385.4988865,0.9958792,590.4116112,396.7091429,0.9430942,582.6682664,397.4801034,0.8568961,598.3700967,398.2963639,0.8919272,588.8951633,435.6194381,1.0000000,578.4382075,412.1067767,0.8753518,601.7452260,412.1413500,0.8221843,573.4585975,442.0964602,0.9622399,607.8710999,450.5897858,0.8543767,590.8260290,479.3603149,0.9067250
5621,588.3269649,384.7285552,0.9998912,590.8244130,395.4451290,0.9734322,583.2116052,396.3953614,0.8625616,598.0714027,395.7443808,0.9172818,589.9610912,434.0631906,1.0000000,579.5575670,409.6142735,0.9024160,602.5634036,408.8175588,0.8494257,574.4308825,441.9360707,0.9873153,609.7375826,451.5009821,0.9532140,591.5889912,478.7700920,0.8895807
5622,588.2303889,383.8311880,1.0000000,591.7289237,393.3251944,0.9912321,584.2227909,394.0993614,0.9153377,598.5835055,391.9848067,0.9286730,591.9478759,431.1092333,1.0000000,580.9700795,406.2797462,0.9171870,604.0160549,403.9492004,0.8765017,576.7461490,439.3881905,0.9800711,612.0621661,449.0525322,0.9708804,593.3947423,476.1151642,0.8855658
5623,586.8117387,383.0632977,1.0000000,591.2760147,391.2886646,0.9947527,584.1762803,392.8321049,0.9664469,598.3843869,389.9713835,0.9626666,592.9357236,429.5060061,1.0000000,581.0518548,405.3175794,0.9604613,603.9751065,401.7392999,0.8774291,577.8445416,438.2947450,0.9569029,612.9593568,448.4055443,0.9373089,594.5954340,475.0022913,0.8893779
5624,584.7111848,383.1267883,1.0000000,590.3902602,390.6938595,0.9991871,583.7135572,393.5041916,0.9903321,597.8425828,390.6384672,0.9947893,592.6978700,430.1066072,1.0000000,579.9923964,406.9780454,0.9944398,603.1598283,403.0479020,0.8732640,577.8346311,439.7422631,0.9392546,612.7969932,449.1610569,0.9250714,595.0791223,476.3886971,0.8815975
5625,584.8656741,382.4509977,1.0000000,590.2440828,390.0831916,0.9998568,583.2461982,392.2838733,0.9757624,597.5764098,390.4851354,0.9998815,592.2066020,429.7561949,1.0000000,578.8675046,407.1306023,0.9915608,602.7819113,403.6786185,0.8869557,578.1772832,440.8257377,0.9155079,612.7953840,449.9952094,0.9105342,595.4224138,475.9211016,0.9083082
5626,585.0291172,382.7070956,0.9993509,589.0191404,391.1538961,0.9946015,581.7610264,392.5043693,0.9773972,596.3992993,391.4668297,0.9996881,590.9424126,431.0494516,1.0000000,577.0596658,408.0402531,0.9594386,602.1775522,405.7245132,0.8897259,577.2062329,442.4104985,0.9015571,611.8451987,450.9472095,0.9430351,594.4426990,477.1046728,0.9177990
5627,586.4353727,380.2076870,0.9749857,588.7020207,390.3804735,0.9598772,581.5035780,392.0982095,0.9770264,596.5559333,391.0220689,0.9869118,590.7018978,430.7222228,0.9999280,576.9609200,406.8666801,0.9425043,602.3047590,405.0056221,0.9102191,576.3029884,439.9844826,0.8979217,610.8345528,443.6586370,0.9646423,594.6134258,476.1023521,0.8638908
5628,587.0466522,381.1012212,0.9763169,587.9781318,392.2843087,0.9428740,580.7137452,394.6157875,0.9499211,595.4975193,393.4686416,0.9429932,589.1408970,432.8847191,0.9967342,576.5249470,408.5063866,0.9139373,600.8523128,406.2609158,0.9217564,574.1619948,439.9050558,0.8746085,608.1727976,439.0434966,0.9013138,593.6771688,477.4856707,0.8004326
5629,589.2909297,380.4481593,0.9956203,588.7280309,391.7567019,0.9590314,581.3944215,393.9922480,0.9097282,595.9500026,393.2989282,0.8915214,588.9930060,432.4739604,0.9842484,577.2463752,407.9629963,0.8718027,600.8232943,405.8599878,0.8801279,573.7416254,440.0126197,0.8825209,607.3685556,436.6161413,0.8510904,594.0686244,475.9179978,0.7646005
5630,592.6747344,377.8354798,0.9892594,590.3991836,389.7223808,0.9655268,582.5693367,392.0015758,0.8998193,597.6934072,392.7757140,0.8829802,589.7027795,430.5671578,0.9869326,578.4237576,406.1714374,0.8601404,601.8479013,404.8724055,0.8524275,574.4225321,438.1919791,0.9169193,607.9326766,434.4946857,0.8461413,595.2928684,472.5005826,0.7974488
5631,594.0400254,373.9473837,0.9899508,591.7158488,387.2145955,0.9617454,583.0919962,390.1703451,0.9513067,598.9816224,391.8412598,0.9348784,590.0666262,428.2446047,0.9892643,579.2891780,404.2085503,0.8871083,602.8810399,403.1869605,0.8692704,574.2660880,434.7655761,0.9442055,608.4132123,432.4987958,0.8742294,595.6493620,470.1661797,0.8669446
5632,592.6540068,372.4530326,0.9981340,591.3187389,386.9571257,0.9754288,582.3663451,390.9273828,0.9925555,598.9773150,392.1550356,0.9840285,589.3023908,428.7712926,0.9921172,578.9501656,404.9926448,0.9010360,602.9621952,404.0476399,0.8954382,572.5102260,437.8004440,0.9764607,607.3265655,434.9042321,0.8459016,595.2318054,470.2209841,0.8895095
5633,590.7985454,370.4175731,0.9999764,590.6633655,384.9301006,0.9930470,582.1731624,390.1928199,0.9934740,598.5125738,390.2626360,0.9972540,589.5116785,427.7318764,0.9985237,579.1577138,403.9272996,0.8889911,603.1854324,402.7859487,0.9047852,571.9055508,439.7180876,0.9965304,606.0206590,439.3455231,0.7872641,595.5409020,468.9274468,0.8787413
5634,587.3573701,370.8143942,1.0000000,589.7281163,384.6015481,0.9730194,582.1190899,391.0203593,0.9824361,597.7031760,389.9737962,0.9987815,590.1357174,428.0146856,0.9999836,578.8821304,404.6530166,0.8957289,602.7108868,402.9847448,0.8998855,572.4852798,438.3705666,0.9999622,605.4749560,441.8416927,0.7705549,595.3991648,470.1931906,0.8565297
5635,581.9710699,370.8026450,1.0000000,588.1918255,384.2397977,0.9243100,581.6196830,392.6173650,0.9661555,596.8595126,389.4087766,0.9997653,590.6437530,427.8619868,1.0000000,578.2775353,405.8009546,0.9065811,601.7690139,403.0557206,0.9032684,573.1916229,434.8227749,0.9998420,605.4536939,439.5137285,0.7949509,594.8759896,471.1548924,0.8274123
5636,576.3832714,371.4755217,1.0000000,585.9149904,384.7838762,0.9080722,580.6998970,395.2187290,0.9700575,595.6004029,388.9914567,0.9999981,590.8384033,428.0718120,1.0000000,578.1245893,407.6282760,0.9149164,600.6741900,403.3089158,0.9058984,572.9103176,433.0473414,0.9839445,605.1913321,437.9296063,0.7687379,594.1479505,471.7612101,0.7961933
5637,571.9967510,373.0565672,1.0000000,583.4191839,386.3745845,0.9406657,579.5917226,397.8591525,0.9890591,593.9697665,389.4614011,1.0000000,590.5131696,428.7260068,1.0000000,577.8034075,409.7029771,0.9148665,599.4703557,403.9380371,0.9127372,572.1721719,432.7494089,0.9584578,604.2346049,438.0085175,0.7255788,592.9871023,472.1153349,0.7889930
5638,568.4500897,374.5977775,1.0000000,581.2278544,388.0838874,0.9802764,578.1241834,399.8913622,0.9985990,592.2318299,390.4955202,1.0000000,589.7818381,429.6045427,0.9999371,576.9323849,411.3694608,0.9062740,598.1660576,404.4373411,0.9105507,571.9820575,433.5120557,0.9403575,603.3451244,438.3129896,0.7064145,591.6610755,473.0221004,0.7799476
5639,566.0411770,376.1890459,1.0000000,579.4345675,389.8065873,0.9974586,576.5264659,401.5340942,0.9999591,590.6028332,391.8424200,1.0000000,588.7813662,430.3378753,0.9864678,575.3362823,412.8095611,0.9237109,596.7646013,405.2258766,0.9213735,571.7229122,434.7330772,0.9529749,603.2531615,436.1347731,0.7158399,590.3581789,474.3313808,0.7696907
5640,563.3629723,378.1656650,0.9999985,577.0846650,391.6478938,0.9985605,574.5399148,402.5830755,0.9871709,588.4402558,393.3468931,1.0000000,587.4718037,431.3525208,0.9833347,573.1530343,414.8627172,0.9658471,594.8534612,406.5875438,0.9407280,570.8094032,436.6480601,0.9820032,602.4534924,434.8670275,0.7254112,589.0308894,475.2560488,0.7922912
5641,561.1016288,379.0937132,0.9986351,575.0224057,391.9502971,0.9966381,573.0879469,402.3333640,0.9879135,586.4361939,393.5573479,1.0000000,587.0269767,431.5264374,0.9936031,571.4335966,415.1661814,0.9930942,593.1917633,406.1111930,0.9443211,570.8726504,438.6506089,0.9906341,601.7458439,435.3252184,0.7140167,588.7830856,475.0804379,0.8165761
5642,560.3463369,379.9707826,0.9986969,574.0949457,392.1904984,0.9976731,572.4370159,403.0702689,0.9884919,585.3738890,393.6776686,1.0000000,587.3629513,430.8940328,0.9991939,570.3146647,414.7715028,0.9937530,592.4126106,404.9630090,0.9316331,571.9942232,439.8061412,0.9937094,602.4570208,433.8200573,0.7759887,589.7243933,473.3427642,0.8478938
5643,560.1306387,380.7683779,0.9927678,573.5746294,392.9944897,0.9937796,572.0037662,403.7463933,0.9793505,584.7273299,394.3636234,1.0000000,587.3655848,430.4398186,0.9999967,569.6778497,414.8497674,0.9945259,591.8895870,404.4256607,0.9107874,572.3934174,439.8347137,0.9986341,602.8752864,431.7901840,0.8382096,591.5094416,471.4701954,0.8767044
5644,559.7368142,379.7756960,0.9869126,573.0386943,392.3252089,0.9866732,571.4610272,403.3819570,0.9797101,584.3373261,393.7015711,0.9999071,587.5689202,429.3514960,1.0000000,569.6673173,413.8166204,0.9987717,591.4983444,403.0166300,0.8892314,572.2182519,438.3102456,0.9999920,602.9135513,430.4746054,0.8431451,593.2017284,468.7695843,0.8868396
5645,558.7622745,380.9659417,0.9878590,572.2257014,392.8775275,0.9912136,571.2840359,404.4474298,0.9774905,583.6762296,393.9090057,0.9842992,587.5517296,429.5021043,1.0000000,570.0300495,414.5490097,0.9999907,591.3561458,403.5704772,0.9035841,571.2666875,438.7132537,0.9999792,602.3053411,431.7553515,0.8159089,594.1342838,468.0868695,0.8829481
5646,557.9892648,386.4021798,0.9888743,571.7462964,396.3990906,0.9981508,571.2953226,407.9537425,0.9584883,582.8150327,396.5459487,0.9562247,587.0459359,431.8199889,1.0000000,570.3200420,418.0956629,1.0000000,591.4586362,407.4186121,0.9413556,570.0819338,441.9297852,0.9971764,601.2424356,435.0261128,0.8014837,594.5505859,470.6289288,0.8451149
