scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
72,566.90405,512.0937,0.9585493,569.6741,499.66727,1.0,577.9066,497.9844,1.0,564.52423,496.28513,1.0,575.9149,449.38098,1.0,584.5989,482.9798,0.90654176,562.43677,480.4055,0.888377,595.0073,441.4971,0.8495765,558.7493,439.64954,0.78287673,583.18445,408.60544,0.82051045
73,567.603,516.23413,0.94693935,569.7212,504.30197,0.97613895,578.4375,502.18634,1.0,561.86865,499.8652,1.0,574.5669,454.12625,1.0,584.19696,486.36487,0.9480423,559.78375,481.86276,0.96382785,594.0919,442.29395,0.8970691,557.91156,444.3064,0.79840666,579.8807,410.93228,0.894033
74,568.3517,522.0965,0.97502977,568.8845,508.86127,0.9530398,578.137,505.28467,0.9517931,561.36096,505.49323,0.923645,573.1899,457.94284,1.0,583.612,487.52542,0.9340612,556.461,485.5179,0.95018077,592.73016,445.19568,0.87734723,557.0999,445.65363,0.882026,575.4529,415.4487,0.84384084
75,567.306,527.4485,0.9597617,567.56476,513.74304,0.9485715,576.3659,511.2108,0.9569697,559.8916,511.24063,0.9239234,570.8542,461.84558,1.0,582.1271,491.01492,0.98592764,555.447,489.52597,1.0,591.0274,447.24408,0.8673035,554.86816,447.57355,0.8504228,573.50867,420.3465,0.9169729
76,567.75616,530.68713,0.9700744,567.252,518.5378,0.94127446,575.78827,515.0965,1.0,558.93036,513.9307,0.953241,568.7341,467.09085,1.0,582.2945,494.93542,1.0,554.4078,494.61935,0.9738627,589.56616,452.19562,0.88702184,554.27783,450.65897,0.91979223,571.96954,425.3029,0.9003103
77,566.963,534.0502,0.9777339,567.4297,521.6881,0.9746583,575.9064,519.59174,0.9885429,558.51654,519.1579,0.9374134,569.10486,468.88336,1.0,581.53326,499.21918,1.0,553.58215,499.86942,1.0,589.29114,456.6559,0.9637612,552.8043,455.0322,0.9943312,570.1827,428.9392,1.0
78,567.7275,539.7206,0.98097795,568.0232,527.3666,0.9060214,576.918,523.72296,0.97762316,559.646,524.30536,0.96940225,568.2194,476.7881,1.0,580.2993,504.7665,0.9966719,554.0486,506.17633,1.0,588.9007,466.17075,0.97307587,552.28064,459.17206,0.9836859,571.6474,433.25513,0.9123785
79,568.445,544.98444,0.9414001,567.4331,532.46606,0.99738646,576.7073,527.12085,0.9826032,559.9929,527.64075,0.9871909,567.2074,481.52094,1.0,579.9601,508.31525,0.9358716,555.2546,509.7116,1.0,587.32306,474.66998,0.88421994,553.5895,462.23795,0.9190522,572.422,437.64966,0.9687312
80,568.9625,547.8266,0.9631076,568.33765,536.89264,0.95193714,576.21515,531.72296,1.0,560.1216,532.9206,0.9948038,567.9188,484.90814,1.0,580.3428,514.6292,0.9823062,554.79663,514.95715,0.9857656,588.5237,481.7957,0.93188536,553.5534,467.68713,0.9093047,573.8514,442.80273,0.8961512
81,569.6624,552.49554,0.90329844,568.2111,540.28845,0.97017074,577.9196,536.23157,0.9847166,559.687,536.97864,0.9480848,568.93036,491.8434,0.9831612,582.7688,518.3239,1.0,555.63934,519.3328,0.922539,587.97644,483.62448,0.8326648,555.49243,466.5464,0.87202126,577.1152,449.9563,0.8112311
82,571.01215,558.68506,0.92496514,569.56555,546.1302,0.9649275,577.70935,543.32117,0.99541557,561.49695,543.9703,0.9491258,570.1426,497.43246,0.98928046,584.34076,522.5315,0.9802844,555.48535,521.6897,0.9733454,590.9257,488.2293,0.82798624,557.6915,470.7636,0.7624199,578.6422,455.55157,0.82921433
83,572.13165,562.93134,0.9746424,570.98956,551.8301,0.9415103,579.06934,549.743,1.0,562.6739,549.39935,1.0,571.8972,501.10675,1.0,583.8039,531.4628,0.95333266,556.8513,527.5316,0.9295741,591.08624,492.5717,0.92542446,558.1638,473.98688,0.9544402,578.113,461.18802,0.940707
84,572.5683,566.667,0.90290445,571.3726,555.40204,1.0,579.57263,552.5374,0.9460454,563.7021,551.96014,1.0,572.36395,505.8456,1.0,583.42725,535.6821,0.8940901,557.1773,530.68317,0.92175424,592.46765,495.04132,0.892739,560.2771,481.0653,0.9587907,577.66113,464.32074,0.9342727
85,572.9121,567.84717,0.8713749,571.7074,557.239,0.97495407,580.138,555.5401,0.93315554,564.00684,555.2694,1.0,572.7007,505.76364,1.0,584.48285,536.7184,0.939594,557.64575,533.5797,0.95024437,592.465,498.5864,0.99615276,557.0346,490.98547,1.0,576.7125,466.32285,0.8813414
86,574.5256,569.01807,0.82882524,573.27875,559.5628,0.96830386,580.74066,556.4028,0.9730687,565.0147,556.98486,1.0,572.80774,510.3928,1.0,584.85175,538.79376,0.889208,561.3805,541.2626,0.94202566,592.0998,501.5176,0.95775414,555.38257,500.79788,0.99504834,574.82837,469.6431,0.9130004
87,575.5487,570.79364,0.8380329,573.7959,561.49713,0.98106176,581.36316,559.3241,0.9485451,566.439,559.94324,1.0,572.1838,512.9255,1.0,586.0751,541.74475,0.8630281,562.16095,544.92535,0.948035,591.4613,501.7001,0.91543484,554.4575,504.5498,0.9249929,573.08307,472.0433,0.85876137
88,577.15045,572.4644,0.92271775,575.15344,564.3052,0.98514396,581.7506,560.5393,0.98965967,567.4419,562.04584,0.95723104,571.0469,517.0871,1.0,586.40234,544.412,0.8900628,561.9285,547.99426,0.9663183,590.0717,504.50827,0.8329493,554.443,507.62033,0.9608508,569.7808,475.7183,0.89133686
89,578.1434,576.87335,0.96408904,575.8575,566.909,0.917347,583.6676,563.1854,1.0,567.3041,564.5756,0.98497635,570.5544,517.2103,1.0,586.296,544.0733,0.90464956,559.11743,547.97296,0.9448588,588.40045,504.25006,0.88755035,554.81683,505.81354,1.0,566.9551,477.7883,1.0
90,578.14594,579.81366,0.97473174,576.081,569.7495,0.94510186,583.20605,566.5354,1.0,567.54553,568.2265,1.0,570.3527,519.00616,1.0,585.47064,546.5406,0.94065934,557.9543,549.5901,0.9374718,587.7218,504.74982,0.8586852,555.0714,505.93686,1.0,565.2996,479.34384,0.97943014
91,578.961,582.18585,0.96083015,575.69653,570.9895,0.9121739,583.42957,567.55005,0.99488956,566.09753,569.46783,1.0,569.5876,520.7028,1.0,586.33105,548.2171,0.9786545,557.14624,549.1626,0.99082917,588.45795,506.7475,0.8742521,553.16766,509.20306,0.9380072,565.06506,481.7225,0.89697766
92,579.3257,585.264,0.92198116,576.5058,574.96704,0.87820244,583.30426,571.88525,0.9402045,567.05963,574.949,0.98227817,569.3432,524.75055,1.0,584.3418,549.87805,0.9364092,557.2181,553.90454,1.0,588.9181,511.08823,0.87625074,552.4537,513.0217,0.9208799,565.75635,484.89648,0.94282705
93,580.42017,590.5723,0.9634964,576.5212,580.17035,0.9790366,582.9277,574.5542,0.970791,567.2673,577.81116,0.9711825,568.729,529.94727,1.0,585.1749,555.73645,0.94814616,558.1775,560.3623,0.9656557,588.4895,515.998,0.9786055,552.522,517.54156,0.96702677,565.43774,487.78473,0.92342633
94,580.53467,594.3611,1.0,577.0783,584.2404,0.98752236,583.3879,578.2622,1.0,567.544,581.70667,1.0,568.98737,532.6764,1.0,585.43695,560.5295,0.98649234,558.58417,565.16614,0.9597846,588.2037,519.2763,0.92429715,553.2733,518.8454,0.9792533,565.4398,490.86554,1.0
95,581.58734,595.96747,0.95268315,577.4641,586.4533,1.0,583.78577,581.44763,1.0,567.9459,584.6682,0.9705963,569.188,535.8698,1.0,585.6586,564.3953,0.94475293,559.0204,568.67,0.9922812,589.2009,524.4076,0.9589357,552.4154,524.2793,1.0,566.7219,494.07993,0.9726495
96,583.5116,598.0713,0.8742823,578.4137,589.38916,0.97122747,583.86237,583.6781,1.0,568.5528,587.50507,0.95622665,569.3378,540.02136,1.0,584.9173,563.4728,1.0,560.24414,571.22925,1.0,590.8384,533.95105,0.96889365,551.4932,530.0009,1.0,568.67847,498.2345,0.97778404
97,584.654,603.26984,0.90740937,578.6418,592.6249,0.9702632,584.16235,585.7831,0.98164546,569.7718,591.35474,0.92227894,570.8389,542.1941,1.0,585.5257,567.4464,0.9718403,561.7727,574.99023,0.9974113,591.5397,537.1063,0.9335086,552.83044,532.8269,1.0,571.8726,500.849,0.9950598
98,585.4051,607.7666,0.9418307,579.4296,597.4024,1.0,584.9482,590.20844,0.97336227,569.5087,594.0318,1.0,572.10925,545.45404,1.0,587.0043,571.7573,0.96571904,562.45807,579.5915,1.0,591.87366,538.7238,0.9607385,554.404,533.41455,1.0,574.0154,503.52585,0.9154198
99,584.8973,610.3308,0.9478068,580.5038,599.741,0.9989181,587.03876,594.70667,1.0,570.9204,598.41644,1.0,571.91656,549.05035,1.0,588.8096,574.2292,0.9418621,563.09467,582.73645,0.9971778,591.7324,541.77936,0.9604081,554.1588,531.2985,1.0,574.8998,507.73456,0.9510925
100,585.06647,613.8805,0.86512697,581.3683,603.16364,0.9914277,588.175,599.3051,1.0,571.6268,601.491,1.0,573.5416,556.5064,1.0,589.7364,578.52844,0.9776305,561.9773,584.2953,0.9891835,592.28845,543.62274,0.922658,555.95483,529.5485,0.95220053,575.10626,511.833,0.8828033
101,587.0587,617.5645,0.86165833,582.31396,607.14905,0.9331505,589.1986,601.71704,1.0,572.96747,605.1151,0.95997435,573.9322,559.10114,1.0,590.87054,582.6945,1.0,563.0199,587.4,1.0,592.7413,546.3775,0.979934,557.39154,530.1377,0.9138835,574.6679,516.93274,0.9106147
102,587.74603,622.1314,0.92480487,582.8465,611.3382,0.98974663,590.3748,605.2301,0.9710806,573.9936,607.3003,0.94283336,573.6219,561.3057,1.0,590.4328,586.4405,1.0,563.6168,589.8271,0.9890397,592.8669,547.7191,0.9893477,557.4258,538.0065,0.88147455,574.6875,519.1599,0.944821
103,586.53937,624.37744,0.90183526,582.3537,613.8008,0.9834543,589.31744,607.7498,0.97120297,573.66656,610.2164,1.0,574.0087,561.415,1.0,590.92957,590.20807,0.9680187,563.3432,592.2584,1.0,593.5473,550.2838,0.9973431,556.3053,549.7834,0.96512574,574.39233,520.42395,0.93080103
104,585.4674,625.9038,0.94146806,581.98627,615.4742,0.9966778,588.7123,610.698,1.0,573.64465,613.5779,1.0,574.92944,564.933,1.0,590.92786,592.92346,1.0,564.8504,597.37213,0.98796254,593.4242,551.9988,0.90440047,556.34827,559.119,0.9261158,572.9098,523.7421,0.93852735
105,581.63715,628.5255,0.9644496,580.1427,618.0139,1.0,586.77844,613.81525,1.0,572.87665,615.98254,1.0,573.96686,566.7762,1.0,589.9179,596.8107,0.9793578,566.21136,600.6084,0.9812982,592.7193,555.7374,0.876089,556.14386,560.66547,0.90666765,571.2452,528.1381,0.95728594
106,577.1552,631.28827,0.8910975,577.5421,620.4062,0.9302725,585.587,616.6924,0.91816366,569.4243,616.4889,0.98879,572.7393,570.0323,1.0,589.1505,599.80347,0.8504582,565.8448,603.59656,0.9821367,591.1784,556.4226,0.85458356,554.47705,560.7878,0.8693936,569.29584,529.38806,0.95938337
107,574.7644,632.74347,0.85793155,576.18256,622.4,0.9683078,583.4359,619.828,0.90559053,568.0702,618.55597,0.98826134,571.4965,571.8946,1.0,586.8363,603.78876,0.81631136,565.0139,605.16,0.97026265,590.7807,557.09576,0.86720866,553.5543,562.6538,0.9001915,567.85944,530.2545,0.92049265
108,571.0027,635.2854,0.9476159,573.0699,623.7239,1.0,582.13055,622.89325,0.96696997,567.49585,620.6231,1.0,571.5631,573.9602,1.0,587.1911,606.4306,0.84078866,563.94116,606.89996,0.89199936,591.37854,558.6549,0.86568785,553.6536,566.1844,0.91495126,567.14105,532.25073,0.93620604
109,568.7389,639.3033,0.9834279,571.49866,627.6359,1.0,579.6948,626.1203,1.0,566.10266,624.48553,1.0,571.7737,575.718,1.0,586.4495,609.29767,0.88312846,562.75433,608.87866,0.9422833,591.5302,560.7831,0.9084188,554.36505,568.22974,0.93145967,567.7414,535.0838,0.9139832
110,566.7641,641.6051,0.9484952,570.1836,631.36383,1.0,578.1122,630.8754,1.0,563.61707,627.57117,1.0,572.1517,579.19073,1.0,585.4695,614.16693,0.8631072,560.1122,611.6064,0.96815264,591.3248,562.6175,0.87945664,553.8569,570.48065,0.9740747,567.68463,537.4734,0.89573306
111,565.33563,644.29333,0.979503,568.4139,634.4652,1.0,577.996,634.37573,1.0,561.7072,632.00464,1.0,571.5725,581.01495,1.0,584.7162,614.20056,0.92124206,558.2227,612.7697,1.0,591.2838,566.47864,0.8545021,553.6723,573.0894,0.9205744,567.7293,540.9089,0.97691643
112,565.2797,647.44556,1.0,568.3411,637.51025,0.9477456,578.03986,637.65265,1.0,560.2236,635.72064,0.9811703,569.9547,585.7271,1.0,583.5008,616.8147,0.95549196,555.33496,614.0747,1.0,590.8788,571.0255,0.86077857,552.5475,575.4091,0.9222075,567.7814,544.80804,0.93124115
113,566.34174,655.78,0.96863145,567.21704,642.7323,0.96100557,575.7839,640.35376,0.9699442,560.0521,640.3906,0.8927466,569.10925,590.1012,1.0,582.63165,620.0918,0.92673796,554.54944,619.4939,0.999358,591.08887,575.84106,0.8715093,554.4498,573.4065,0.91023046,567.938,549.9846,0.9597471
114,567.64667,658.55133,0.9690075,568.28577,646.63324,0.9379272,576.5232,644.3502,1.0,560.26294,642.8557,0.9682072,568.8902,593.85016,1.0,582.95844,623.5169,0.9771163,554.7717,621.7434,0.96920204,590.22186,579.5583,0.9301022,554.0683,573.53125,0.89771694,568.59955,553.01886,0.9337091
115,568.116,661.0834,0.9512291,569.6574,649.8703,1.0,578.1558,648.21826,1.0,561.9571,646.84064,1.0,569.22656,597.8757,1.0,583.8078,627.5637,1.0,556.2718,626.3576,1.0,589.9934,590.7053,0.8810155,551.8331,580.44354,0.8964083,569.5088,556.732,0.98673874
116,570.0259,666.0121,0.8918677,570.7424,653.9385,1.0,578.9508,650.28955,1.0,562.4742,649.59186,1.0,569.564,603.6781,1.0,583.59973,631.294,0.92055064,557.39496,631.4314,1.0,590.2135,594.6372,0.9763851,553.19214,582.806,0.99839085,571.2526,559.7115,0.9809492
117,572.627,669.68945,0.9255465,571.949,656.6858,0.9721053,580.1983,654.502,1.0,564.1781,655.19025,1.0,571.0714,608.51935,1.0,584.89624,636.24347,0.86691594,558.5327,637.06616,0.95352936,590.0185,596.01276,0.9480715,556.1316,583.27496,0.9275354,572.8786,565.1175,1.0
118,575.14795,672.52203,0.92808557,573.9044,661.47546,0.9667159,581.2802,658.769,1.0,565.83154,659.3109,1.0,572.80664,610.27167,1.0,586.8502,639.5564,0.88329303,560.5351,642.5206,0.92702097,591.718,601.05566,0.8867732,555.8063,590.8296,0.9255527,574.5927,566.5783,0.9059896
119,577.1088,675.11365,0.9481749,575.99347,664.80865,0.92608297,584.05585,663.24036,1.0,568.0754,664.1913,0.9568146,573.2232,614.5759,1.0,588.26086,642.1619,0.93054175,561.0739,645.62006,0.95415235,592.2385,603.18964,0.84718704,557.4244,591.09753,0.9160231,576.34076,572.3796,0.83389074
120,577.5867,680.47906,0.92344004,577.184,667.8908,0.9224921,585.5972,665.0739,0.89991724,568.90753,665.49506,0.9807642,575.07965,618.5294,1.0,588.99036,646.1439,0.90840787,560.7731,646.401,0.941621,592.0685,606.23517,0.8072569,557.11743,595.5469,0.89304835,574.45416,575.1768,0.86330587
121,578.2517,685.0514,0.9062616,577.35474,672.02985,0.89459586,585.70496,668.13306,0.87857866,569.642,668.6551,0.97266436,574.8962,622.8482,0.97745275,589.2168,648.8056,0.9344855,561.32477,649.6556,0.9953104,592.07495,609.13605,0.84736955,557.57874,596.7159,0.8906015,573.50037,578.7425,0.88973945
122,577.69867,685.6773,0.8949546,577.0798,673.04126,0.9327472,585.5565,669.4828,0.8804869,569.517,669.7402,0.9897895,573.119,622.0294,1.0,588.9495,650.4446,0.9467115,562.61536,651.09766,1.0,592.366,612.1643,0.9575796,555.2446,610.1712,0.9590445,573.5392,580.41644,0.9582617
123,578.0864,685.74915,0.8810448,577.16406,673.4359,0.942165,585.2037,668.6376,0.88073343,569.4834,669.1102,0.9989472,573.94385,624.7018,1.0,589.0255,651.5329,0.904214,564.5665,654.12976,0.9578279,592.1752,613.70337,0.8850372,554.462,617.40576,0.9554191,571.29126,583.53455,0.87575954
124,577.58124,686.92975,0.95198834,576.5544,673.0253,0.9263149,585.1059,666.08325,0.8962457,568.143,667.13,0.98337066,572.79626,625.56354,1.0,588.747,651.0624,0.89149797,564.858,655.1695,0.94760513,590.9337,614.7243,0.84738845,553.6017,621.0028,0.9873413,568.839,585.7898,0.8532554
125,577.0652,689.2572,1.0,576.1824,673.7341,0.92829555,583.9516,664.02734,0.9227727,567.0317,665.38965,0.9981662,570.60535,624.6282,1.0,587.75806,648.28687,0.89904785,561.22455,653.0209,0.9545675,589.92865,614.2955,0.86954975,552.41846,619.65155,1.0,566.2053,586.74005,0.90750337
126,577.8766,690.8126,1.0,576.03754,674.4774,0.9360052,582.99,663.1449,0.9545233,566.3032,665.65393,1.0,569.9779,624.8333,1.0,586.7339,649.68787,0.8877701,560.2327,654.1855,0.90852517,588.9507,613.15894,0.90219486,551.499,618.67737,0.9923851,564.69507,586.3703,0.92828935
127,578.2828,690.8256,1.0,576.2932,674.4784,0.9304225,582.9074,662.98956,0.9575783,566.22156,665.9039,1.0,569.5352,624.79047,1.0,586.5311,649.79803,0.89905924,560.7073,654.2294,0.93473583,588.38776,612.19495,0.92944217,551.41425,618.05927,0.97279274,564.23975,586.1777,0.9261796
128,580.3738,689.8587,1.0,576.7122,673.8281,0.9702505,583.7626,662.5629,0.9463837,566.8857,665.69836,1.0,569.5022,624.2628,1.0,587.5941,649.1443,0.92073333,561.4083,654.9925,0.97293496,588.5742,613.1346,0.92120683,551.4838,619.37164,0.9715464,564.57947,586.3641,0.9188829
129,582.0149,690.49646,1.0,577.759,674.1241,0.98336977,584.05884,662.2493,0.93523896,567.6199,665.7705,1.0,569.909,624.9846,1.0,587.99084,649.6975,0.93730724,562.0835,655.90314,1.0,589.35614,612.94586,0.8989106,552.0599,619.6955,0.9715749,564.64215,585.97656,0.9015128
130,583.5491,691.3278,1.0,579.01434,674.56226,0.9911975,584.9544,662.3016,0.92818296,568.3645,666.528,1.0,569.93854,625.178,1.0,588.2934,649.57794,0.94827497,562.2568,656.5031,1.0,589.27136,612.9961,0.90242016,551.91907,620.06836,0.9719945,565.14404,586.28467,0.89283586
131,584.66345,692.7765,1.0,579.83075,676.5176,1.0,584.9245,663.22266,0.9344059,569.36835,668.71405,1.0,569.965,626.09155,1.0,588.3137,651.394,0.98696554,562.8577,657.96686,1.0,589.16296,613.35455,0.89835185,551.8914,621.1286,0.9586621,565.10974,586.10864,0.8876583
132,584.99396,692.16046,1.0,580.0565,676.00385,1.0,584.803,662.9173,0.95599025,569.4804,668.49634,1.0,569.7614,625.8669,1.0,588.2674,651.0811,0.97909945,562.73346,657.73804,1.0,588.7388,613.58215,0.89871037,551.9918,620.23724,0.96765494,565.09045,586.101,0.8944139
133,585.0297,692.22327,1.0,580.22754,676.1767,1.0,584.89685,663.05756,0.9571554,569.69403,668.7437,1.0,569.9188,626.2191,1.0,588.68994,651.9335,1.0,563.4824,658.41223,1.0,588.91724,613.5154,0.90634906,551.9451,620.3071,0.96953785,564.8137,585.72205,0.90208155
134,585.3295,693.5143,1.0,580.69055,677.01044,1.0,585.3417,663.5142,0.9731471,570.415,669.1821,0.9976543,570.1111,626.24664,1.0,588.79443,652.2917,0.98117226,563.70325,658.43176,1.0,588.83154,613.4201,0.9228167,552.21954,620.09314,0.98478204,564.8303,585.32556,0.8871765
135,584.1817,695.513,0.9593391,581.28644,678.9876,1.0,586.0517,665.0501,0.9985896,571.16785,670.59534,0.96691084,570.1119,626.948,1.0,588.55365,653.59045,0.98639375,564.06464,659.4659,1.0,588.9094,613.6172,0.8983207,552.0999,619.88153,0.98633754,565.1198,585.1964,0.8782998
136,584.6638,695.4733,0.9667236,581.4295,679.23804,1.0,586.2075,665.7158,0.99837315,571.39386,670.15643,0.9761959,570.32996,627.00226,1.0,588.0418,653.4351,0.99652404,564.3045,659.9005,1.0,588.8495,614.0889,0.9027741,552.28625,620.037,0.98614913,564.97656,585.44745,0.89319867
137,585.2823,693.7637,1.0,581.52155,678.1822,1.0,585.9487,664.8683,1.0,571.59357,670.8299,0.9659716,570.1565,626.7671,1.0,588.71277,653.95526,0.99612635,564.3537,659.92017,1.0,588.27386,613.8072,0.9450133,552.2434,619.62463,0.9877518,564.82605,585.8958,0.9220231
138,585.704,692.6164,1.0,581.4855,676.9495,1.0,585.97595,663.9108,1.0,571.4135,670.37775,0.9807923,570.35114,626.4499,1.0,588.74695,652.5933,1.0,563.6689,659.15845,1.0,588.5642,613.72766,0.9521185,553.36865,618.19476,0.95092404,564.7681,585.7675,0.9125952
139,587.395,692.0647,1.0,581.9839,677.0613,1.0,586.16345,664.34766,1.0,571.8333,671.17163,0.9558878,570.3963,627.1468,1.0,588.77167,653.38873,1.0,564.08966,659.87695,1.0,588.6258,613.7325,0.93020266,553.22437,619.4296,0.9703235,564.7966,585.5781,0.9187222
140,588.4689,692.29956,1.0,582.86316,677.9621,1.0,587.0097,665.2328,1.0,572.12573,670.6874,0.9361069,570.3318,627.6576,1.0,588.6215,653.998,1.0,564.23303,660.34033,0.9980707,588.5058,613.8695,0.9041833,553.0648,619.7933,0.9577337,564.9888,585.7875,0.90767735
141,589.5879,691.5705,0.9971737,583.4243,677.7907,1.0,587.416,665.38916,1.0,572.723,671.1264,0.9429224,570.7553,629.03796,1.0,588.25653,654.65875,1.0,564.61304,661.37463,0.9953263,588.8674,613.2777,0.9032731,553.34015,619.55115,0.91758984,565.18225,586.46545,0.9245116
142,591.0533,688.0205,0.92582285,583.54803,676.06635,0.9926014,587.45624,665.07043,1.0,573.4384,672.21814,0.9193772,570.45593,627.3853,1.0,588.6502,653.0302,1.0,564.77893,660.41327,1.0,588.7658,613.6481,0.9328348,552.2877,619.841,0.9823127,565.0678,586.22974,0.9130355
143,591.1302,684.7106,0.94841975,583.4232,674.50354,0.9671237,586.78345,664.8729,0.9891019,573.90326,672.59515,0.9267809,570.20264,627.8189,1.0,588.3167,652.81683,1.0,564.7264,660.8722,1.0,588.4236,613.517,0.9376305,552.36334,619.8135,0.98609143,564.9958,586.2513,0.92327404
144,592.1227,682.874,0.96188784,584.2589,674.16,0.90317494,587.1992,665.95056,0.946859,575.23083,672.29004,0.912088,570.45325,628.39813,1.0,588.4816,652.76355,1.0,565.3988,660.97656,1.0,588.65814,613.3206,0.93471444,552.30347,619.7863,0.98387015,565.09863,586.0805,0.9086887
145,592.9044,681.6507,0.9899047,583.79706,673.5061,0.893022,587.52673,665.4704,0.9298103,575.22144,672.606,0.92389536,570.49896,628.32904,1.0,588.80444,651.6381,1.0,565.0271,660.3346,1.0,588.93695,613.7306,0.90667295,552.05505,619.4442,0.983881,565.32874,586.167,0.88381666
146,594.70514,681.4038,0.9980354,585.3646,674.01196,0.9161969,588.91315,666.032,0.9072565,576.887,673.7562,0.9775772,570.77576,628.6375,1.0,589.3779,651.787,0.9972357,565.1991,660.6863,0.9918728,588.904,613.94696,0.91211367,552.3365,619.84064,0.99273753,565.05914,586.65894,0.9321107
147,596.7077,681.74066,0.9740402,587.7229,674.5366,0.9009435,591.0192,666.4456,0.8683167,579.548,675.12286,0.97690815,571.08844,629.27606,1.0,590.67676,652.6836,0.9716423,566.9237,661.8939,0.9695221,588.868,613.87714,0.9125643,552.3712,620.07117,0.97865784,565.1367,586.71466,0.92173153
148,598.30853,680.6357,0.97627264,589.05133,674.3494,0.8844624,591.9524,667.2105,0.8547222,581.07263,675.8897,0.9811555,571.469,629.64087,1.0,591.0887,652.7307,0.949672,567.53687,662.6015,0.9753858,588.88855,613.9204,0.91911167,552.39594,620.00165,0.9775283,565.15027,586.9044,0.9262511
149,599.655,680.7515,0.9094693,590.6654,673.7797,0.8737789,593.5085,665.8561,0.85303044,582.3502,675.62714,0.9757454,571.2091,628.9989,1.0,590.88367,651.0579,0.95084643,566.9846,661.8571,0.98976314,588.7742,613.5739,0.9338856,552.48773,619.8793,0.97609264,565.34467,587.0299,0.9336732
150,599.9835,680.55396,0.87686586,591.72906,674.32513,0.8429653,594.28656,667.1267,0.8368913,583.63556,676.57263,0.9512219,571.3128,629.62885,1.0,591.27997,651.5863,0.91218334,566.8014,661.4417,0.9834884,588.6023,613.4074,0.9439492,552.78723,619.89844,0.9664853,564.9286,586.98816,0.92826074
151,603.2075,681.3152,0.9194465,592.6432,674.75635,0.9042616,595.7267,666.2928,0.8624811,584.6462,676.76385,0.93900317,571.18427,629.5892,1.0,590.47925,650.85693,0.9067884,567.50397,662.45734,0.94595224,588.463,613.14575,0.9742595,552.90466,619.5054,0.9731975,564.8008,586.7259,0.9342623
152,603.28516,682.2426,0.9424883,592.8146,675.2215,0.9290295,595.8767,666.30493,0.8712799,584.5352,676.4504,0.9343273,571.0802,629.57605,1.0,590.8737,650.6148,0.93603677,567.73376,662.3456,0.94887364,588.4703,613.251,0.97008336,552.8894,619.10925,0.9922386,564.7263,586.82666,0.9385469
