scorer,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210,DLC_Resnet50_rat_behavior_tmazeApr1shuffle1_snapshot_best-210
5711,567.4246,697.9076,0.87945646,570.5384,678.08875,1.0,578.76355,670.4609,1.0,564.36536,667.1265,1.0,574.4756,626.2714,1.0,585.13055,667.4317,0.7031645,559.9369,663.3185,0.8449335,591.3573,616.2975,0.87778354,558.53754,617.64764,1.0,570.9986,583.9383,0.90211034
5712,568.5666,698.7743,0.8333276,570.2177,679.65564,0.958522,579.5162,671.3306,1.0,563.7371,669.5835,0.9999351,573.7865,631.7318,1.0,584.70215,672.7453,0.7843788,559.1436,665.99805,0.87062794,591.2002,617.4987,0.80185235,558.31433,621.072,0.9435676,571.5162,585.1037,0.88467854
5713,567.0915,700.59863,0.83706,569.4006,682.0469,0.9438914,578.87146,673.3112,1.0,562.7153,671.3065,0.98086363,572.593,633.37726,1.0,585.30493,679.29987,0.7634788,558.5214,667.7293,0.90341157,590.6332,617.7207,0.802166,557.9364,623.32355,0.91895366,572.3087,587.8511,0.9243919
5714,569.4578,702.0469,0.85175604,568.5128,683.9188,0.9460073,577.3563,675.01117,1.0,561.2491,673.21533,1.0,572.15686,635.1591,1.0,584.7869,679.20135,0.7906315,558.2411,668.64014,0.9278665,591.0431,618.7017,0.7831017,557.753,624.2895,0.8944151,572.9525,591.1071,0.90739197
5715,568.5869,702.8905,0.91114795,567.73157,684.56055,0.9169484,576.90314,675.6605,1.0,560.3942,673.0803,0.98806685,573.0723,634.17993,1.0,584.0401,671.5478,0.7985845,557.7207,668.85455,0.89624923,590.8675,617.94965,0.8470944,558.25964,625.0569,0.8939083,572.85004,593.0846,0.9373303
5716,567.1499,705.2023,0.991915,568.2479,686.8464,0.9389108,576.40125,677.8513,0.9526452,560.8828,677.7059,1.0,573.17804,639.8504,1.0,584.4875,681.657,0.9405026,558.3786,672.76746,0.93426496,590.7111,620.7709,0.7479703,557.9028,631.5827,0.8565144,573.4523,596.14655,0.96262157
5717,566.8514,705.90546,0.9927557,568.2773,687.4318,0.9451819,576.3695,679.8695,0.89378387,561.48303,678.8972,0.9697444,574.1662,640.2305,1.0,584.4118,683.21454,0.90703225,559.2636,674.08984,0.8730926,590.02325,620.62,0.75994724,558.8312,633.30084,0.8062435,573.29443,598.41644,0.97284
5718,566.2922,706.88055,0.98483866,568.0671,688.6154,0.9827518,576.22595,681.209,0.97216684,561.1775,679.6325,1.0,574.50433,641.7529,1.0,583.5548,682.9202,0.9170298,558.4126,673.28735,0.8967404,590.8436,617.7126,0.74983454,559.3652,634.4883,0.762495,572.6323,601.1386,0.9290249
5719,566.2117,707.3893,0.99257535,567.8836,689.44714,0.9982518,576.0785,682.09766,0.96329963,561.21564,680.0712,0.99531484,574.50024,641.9124,1.0,583.73737,683.6508,0.9194166,558.35675,673.4824,0.8881324,590.2751,618.9949,0.7675947,558.37976,636.78986,0.7778098,572.3122,602.48114,0.9644866
5720,563.80133,709.0963,0.95720893,567.6041,691.4119,1.0,576.2672,684.0794,0.9680263,561.3431,678.8415,1.0,574.65735,643.60297,1.0,583.5644,684.5522,0.88772607,559.191,672.6216,0.86407906,588.58014,622.43304,0.72805065,558.5659,638.2225,0.78786963,571.84595,605.10156,0.99680734
5721,562.98724,710.26434,0.8671628,566.78357,692.81,1.0,576.0853,685.0428,0.9182273,560.82965,679.9143,0.9934153,574.1035,645.2311,1.0,584.1003,686.2877,0.9126397,558.6061,676.7013,0.8407432,589.49506,623.6983,0.710601,558.54474,637.9758,0.75729966,571.37946,606.58765,1.0
5722,563.0222,710.3715,0.8777179,566.53357,692.8855,1.0,575.36646,684.91846,0.89630735,560.2755,680.5383,0.9698641,573.4537,644.3823,0.98024654,583.7489,686.2175,0.9300844,558.29193,674.1695,0.8225022,588.0243,623.1658,0.713236,559.9129,633.2019,0.7207549,571.0901,608.3701,1.0
5723,563.65515,711.1589,0.82053405,566.1617,693.3705,1.0,575.5408,685.419,0.8693377,559.53723,681.4958,0.987071,572.5606,646.67206,1.0,584.1652,684.94965,0.9022054,557.2869,677.888,0.8257339,588.26337,622.53815,0.7875115,559.2668,634.91327,0.7931649,569.64746,607.07715,0.998267
5724,562.728,710.48865,0.7989936,566.31647,692.4545,1.0,575.4315,684.44165,0.87189925,561.2813,682.2054,0.9225787,572.73566,646.0114,0.99308205,583.654,689.4313,0.9938558,556.6284,679.3751,0.8342997,588.405,622.23157,0.79053795,559.3607,634.55865,0.7928444,569.3451,606.9332,0.98890275
5725,560.6666,708.3809,0.8311084,566.04254,691.80615,1.0,575.4994,684.7654,0.90899235,561.34784,681.1909,0.91447604,572.80524,644.2319,1.0,583.41364,689.38446,1.0,557.1298,675.95447,0.8305589,588.087,623.95465,0.7536444,561.82043,627.0165,0.7640911,570.25836,608.455,0.99758404
5726,559.0543,707.2098,0.8858101,566.0969,690.40967,1.0,576.6362,684.8919,0.959033,561.9709,678.703,0.9802658,573.4539,644.9274,1.0,582.2253,688.9459,0.97561663,556.77014,675.7022,0.900319,588.52313,621.53143,0.78384364,559.5902,635.28436,0.7240857,569.5927,606.0805,0.990488
5727,559.10846,707.1454,0.8422053,565.7883,689.8778,0.97000694,576.2362,684.2694,0.93855476,561.4092,678.1019,0.9496007,573.5836,643.52264,1.0,582.342,688.30096,0.9790922,556.8747,672.79517,0.90870935,589.52637,621.6868,0.7951685,559.39343,634.78204,0.7460042,569.7114,606.1406,0.99613523
5728,556.1284,705.80963,0.9182338,564.8889,688.78467,0.98471886,575.5137,684.5895,0.94550586,561.05786,677.12415,0.9497229,573.1994,642.4353,0.9756342,581.96606,684.8981,0.9543118,557.29895,670.13074,0.94733495,587.31714,619.95276,0.75174975,561.7538,628.9664,0.752284,570.6033,605.90045,1.0
5729,554.6782,703.82513,0.8830306,563.4993,687.406,0.9507807,576.2035,684.9284,0.95938975,561.0545,675.86383,0.9304692,573.61884,642.52026,0.96211565,581.32336,686.71674,0.9717179,557.0678,670.08875,0.94918483,587.15356,620.17645,0.7801121,561.8747,628.4432,0.75422734,570.54004,605.3815,1.0
5730,552.7093,702.2966,0.9302868,562.4058,687.22614,1.0,576.00696,684.3403,1.0,560.5463,675.145,0.96597993,573.45264,642.2759,0.9993629,581.35754,688.5179,0.98441416,557.54877,672.1516,0.95133543,589.33234,619.39417,0.72532934,561.3688,630.0647,0.7718614,570.36926,603.5747,1.0
5731,553.06006,700.40106,0.9576518,562.64343,684.6012,0.9783757,576.6966,683.18634,0.9665578,561.60596,673.28015,0.8880729,574.0973,641.23145,1.0,580.2235,689.9691,1.0,557.2367,668.9023,0.928734,587.31165,619.00714,0.79343724,562.2147,626.9596,0.82014066,570.8268,604.2428,1.0
5732,550.2695,698.0151,1.0,562.079,684.1846,0.99093515,577.576,683.34094,1.0,561.9273,670.6828,0.9085807,574.8038,639.94006,1.0,579.501,690.7402,0.9751891,557.1706,669.14355,0.9249115,587.0114,617.6057,0.82860637,562.4548,627.1144,0.83513016,570.84454,603.3815,1.0
5733,547.98676,697.65784,1.0,560.88745,684.0005,0.9266582,576.3256,684.5155,0.9681184,561.9806,671.6789,0.9108823,575.20087,639.5716,1.0,579.13086,692.9502,0.93157154,556.7307,669.24036,0.94159985,586.9427,617.8329,0.8260186,562.5079,626.9838,0.8585358,570.8302,603.4715,1.0
5734,549.02905,698.2549,1.0,561.3752,683.6851,0.9297314,577.2631,683.4337,1.0,561.66284,670.68933,0.8869408,575.1434,640.26605,1.0,580.3745,693.41943,0.90836245,556.3442,670.1078,0.92201465,588.62506,618.6352,0.830943,561.5883,628.51935,0.8506798,570.37256,602.04584,0.9686836
5735,550.43036,697.83215,0.9969687,562.4132,682.85596,0.96915853,578.25806,681.45746,1.0,561.93604,669.6263,0.91561097,575.0592,638.4317,1.0,581.1241,693.10095,0.8961744,556.4828,668.4793,0.87951994,587.6389,617.638,0.9461236,562.8147,625.39075,0.8569805,570.6832,601.4389,0.99522847
5736,552.0665,696.83514,0.95005226,564.0345,680.9702,1.0,579.27216,679.8798,1.0,562.29816,668.34534,0.96552193,574.81274,638.0282,1.0,579.3106,691.44037,0.92153686,556.0348,667.9188,0.83435416,588.17755,616.9446,0.8509251,561.8336,625.5202,0.87009877,570.96643,600.1446,0.9763856
5737,554.0061,696.2534,0.86165935,565.4314,681.3183,1.0,577.4679,679.91504,1.0,563.2034,667.4688,0.98216933,575.2235,638.08325,1.0,580.0337,687.8725,0.92482364,557.4732,667.8015,0.84026515,589.45294,615.90515,0.80817074,561.6657,625.21985,0.86622626,571.0196,598.3166,1.0
5738,556.46173,696.7865,0.79915154,567.17395,681.00793,1.0,578.37744,677.8698,1.0,564.5106,668.2059,0.9775968,575.7414,637.017,1.0,580.715,685.55005,0.9618228,558.3233,668.86194,0.79102945,589.02454,615.342,0.8655835,560.6029,627.4321,0.9048044,571.8351,598.18036,1.0
5739,561.0018,697.10187,0.7935681,568.62445,680.4983,0.96554965,578.9663,676.89996,1.0,564.98785,669.11053,0.924525,576.4049,636.59814,1.0,583.19403,684.8834,0.97003967,557.517,669.959,0.8026679,590.50055,614.28455,0.8314072,560.65674,626.27374,0.91689235,571.6793,595.7936,0.98212105
5740,566.0038,698.3939,0.94154745,569.45544,679.7358,0.9448431,581.1459,673.806,0.9629177,565.635,670.1012,0.9004746,576.3878,636.2082,1.0,586.5974,682.9933,0.8244578,560.04956,671.4621,0.8283684,591.05237,613.1807,0.8659547,560.19836,624.81775,0.8798743,571.28784,593.12006,0.9198209
5741,571.88605,697.8649,0.8567477,572.20557,679.46576,0.9449829,581.8244,669.60626,0.9365034,566.05853,669.55414,0.91651064,576.8732,634.29895,1.0,587.9493,676.7563,0.7238177,562.76337,670.6789,0.81102395,591.9081,613.22736,0.9248409,559.95435,623.5517,0.8528023,570.5878,592.39935,0.89236945
5742,581.3551,696.36035,0.9615267,576.7093,676.58215,1.0,582.42554,665.5534,0.8666955,568.1635,669.3707,0.945586,576.3211,633.02704,1.0,591.4183,672.826,0.8093362,566.845,671.3555,0.7142719,592.0225,613.68524,0.9301064,559.3635,623.57434,0.8901599,569.6466,591.06525,0.904889
5743,586.0728,696.44354,0.9924547,580.93744,676.83563,1.0,586.23914,666.0229,0.8151925,572.5416,670.4391,0.9605363,576.65326,632.58514,1.0,594.4705,669.7535,0.89031595,569.62384,670.47894,0.7252936,592.4469,612.6239,0.96442616,559.1388,623.31494,0.91804737,568.7476,590.93677,0.9360965
5744,590.17474,695.38495,0.98560685,583.99756,677.3627,1.0,588.937,665.4746,0.9406214,574.6978,670.8402,0.88581765,576.47797,632.98425,1.0,596.1491,666.48804,0.87327117,571.02185,670.01526,0.7524107,592.1197,612.3871,0.97386575,558.91736,623.0773,0.92008764,568.22626,591.0854,0.9315229
5745,594.78455,693.49023,1.0,585.77814,677.41766,1.0,589.3401,664.0175,0.90580827,575.24554,671.6138,0.9303538,575.9702,632.2713,1.0,599.0019,667.03784,0.8425171,572.38104,675.01184,0.69749737,591.95746,611.67847,0.98647714,558.654,622.5709,0.91787565,567.2874,590.82336,0.9562002
5746,598.6763,693.8949,1.0,586.9657,677.7657,1.0,589.3655,663.7091,0.8995248,576.2845,674.34375,1.0,574.6,631.779,1.0,600.1613,666.02075,0.8751804,574.7035,692.6741,0.75279856,591.08997,612.9502,0.98348,559.3431,622.48816,0.95155644,566.5505,590.0741,0.9757755
5747,600.5943,693.0261,1.0,588.25055,677.0049,1.0,590.2327,662.72534,0.91847885,577.2899,673.53046,1.0,573.6987,632.0727,1.0,600.1072,665.1631,0.8677637,574.5493,693.2509,0.768391,590.80615,612.21875,0.999321,558.1343,622.59766,0.9858508,566.0444,589.67865,0.98003477
5748,601.97986,689.427,1.0,589.4234,675.29596,1.0,589.95233,660.7557,0.89897585,578.5093,673.3232,1.0,573.5639,631.5329,1.0,600.6037,660.5863,0.911116,578.45996,691.4506,0.81575346,590.3616,612.40344,1.0,558.3464,622.2159,0.9796568,565.8352,589.9293,0.9778212
5749,605.2249,687.5042,0.93396956,589.8028,674.225,1.0,588.75934,660.6062,0.95030004,579.0539,673.76447,1.0,573.22986,629.24835,1.0,599.24023,657.7569,0.929776,575.2849,692.61224,0.8525062,589.6476,612.4385,1.0,557.6157,620.7251,1.0,564.85254,589.2919,0.97677225
5750,604.79016,686.1954,0.8985669,589.4491,672.889,1.0,589.04236,659.8432,0.9529648,579.51227,673.7436,1.0,572.94666,627.93207,1.0,597.78326,655.5085,0.89497644,575.5071,692.14923,0.9036738,589.26227,612.20276,1.0,557.40686,620.0498,1.0,564.0825,589.22565,0.98122966
5751,603.7851,684.0381,0.9038087,588.5507,670.5048,1.0,587.545,656.81036,0.9967564,578.3969,670.9068,1.0,572.3517,627.11993,1.0,599.3314,655.37134,0.9290317,577.1375,691.74396,0.89093274,588.8978,611.1419,1.0,557.0654,619.7965,1.0,563.5217,588.46045,0.97940975
5752,604.52094,681.8677,0.9457815,588.9414,669.65674,1.0,587.3897,656.7087,0.9984349,579.1058,671.1699,1.0,572.5442,627.72095,1.0,598.9952,653.9183,0.9699022,579.2169,689.1852,0.884832,589.53406,611.12604,1.0,556.81854,622.35443,1.0,563.3888,588.60785,0.9615348
5753,607.082,681.3264,0.9670384,591.78864,670.9033,1.0,585.9758,658.0837,1.0,581.2176,672.38617,1.0,572.70746,632.3257,1.0,599.8145,654.3986,1.0,581.817,673.9722,0.91808325,591.64087,611.17163,1.0,556.66895,624.7366,0.8898666,563.0044,590.3962,0.96668714
5754,606.85706,679.7309,0.9017871,590.7811,669.06256,1.0,587.0799,656.7203,1.0,583.235,671.42535,1.0,572.2069,627.3811,1.0,598.0315,650.7431,1.0,579.0546,666.8289,0.9057269,589.06976,610.0895,1.0,556.3633,623.13727,0.9377804,562.2363,589.89,0.9885016
5755,606.04724,674.67065,0.9635201,591.3525,666.97864,1.0,588.3987,655.93365,0.9776387,582.7661,670.3254,1.0,572.18726,627.19025,1.0,598.0718,649.1495,1.0,577.8361,664.1358,0.9559766,589.084,608.94977,1.0,556.0767,623.2742,0.9222948,561.7809,590.47375,0.9810888
5756,605.77356,672.34937,0.9742667,592.81104,666.0418,1.0,590.2987,655.6566,0.98584414,583.91486,669.2468,1.0,572.56415,628.2307,1.0,597.6276,647.61035,1.0,576.3511,663.3292,0.9764234,589.43225,608.3128,1.0,556.4744,623.82275,0.87425613,561.7665,590.6319,0.999854
5757,606.68506,670.76196,0.9025356,594.36926,666.0772,1.0,592.5557,655.6878,0.957229,585.45734,669.8053,1.0,573.51,627.42163,1.0,597.82184,646.2745,0.97086567,575.8102,661.98413,1.0,589.9942,609.0377,1.0,556.5486,622.2419,0.94816387,562.1508,590.19525,0.99275345
5758,603.6089,669.6072,0.8963371,593.7472,666.3168,0.9733821,594.9734,657.46954,0.9770287,585.8937,669.6166,0.97820383,574.14075,627.4507,1.0,597.50146,646.466,0.96965617,575.5342,660.4245,0.93379545,590.2691,609.7586,1.0,556.3043,621.695,0.9532757,562.60016,589.9732,0.98969716
5759,598.81793,670.6088,0.9004822,591.90063,665.3543,0.9189981,597.0739,658.21783,0.98424304,583.7509,666.7269,0.88629854,574.4784,626.31946,1.0,596.8938,644.6681,1.0,573.52094,656.6182,0.8425565,591.2736,610.2765,1.0,555.061,621.22565,0.9586575,562.80756,589.5165,1.0
5760,597.3119,668.5064,0.91184574,592.016,664.79517,0.9328515,597.4769,657.29193,0.9956145,585.02454,665.03033,0.8431608,573.912,628.5537,1.0,596.8828,643.83344,1.0,574.2456,656.7217,0.79467165,591.3254,610.1913,1.0,554.84937,622.5286,0.8833574,562.40173,588.90546,0.9973697
5761,599.0815,664.5041,0.827971,592.644,662.989,0.96625906,597.0435,655.5011,0.95606935,585.6798,664.33936,0.84954506,574.1377,628.04675,1.0,596.0853,642.3153,1.0,574.2546,656.3901,0.81891286,592.0535,610.85455,0.9424187,555.2344,622.70154,0.87733173,562.52014,588.8942,1.0
5762,599.3149,664.4263,0.7874578,593.33966,663.67224,0.8746909,597.9815,656.58997,0.8756883,586.6044,665.14905,0.7589532,574.2661,628.33026,1.0,596.06866,642.2453,0.9611835,573.62415,655.8802,0.7610396,592.0779,611.24554,0.9284748,555.0211,622.86694,0.90278816,562.48676,589.4067,0.99883837
5763,600.3595,665.677,0.8612021,594.0721,663.6956,0.87467605,598.4547,655.7806,0.8404011,586.18823,664.90704,0.78089595,573.9217,626.4092,1.0,595.19635,641.19196,0.958663,574.5833,655.88513,0.77419615,591.0356,611.2852,0.9354597,555.18335,621.6995,0.94375634,563.089,589.8825,0.98992157
5764,603.676,667.429,0.9860996,595.7723,664.17303,0.92675644,598.6969,655.467,0.8505193,587.59247,665.15985,0.87665534,574.15674,626.9718,1.0,595.2718,641.2926,0.95666975,573.61707,654.457,0.79874957,591.13684,611.83905,0.9202701,555.6957,622.2681,0.9176356,563.23773,589.9718,0.98738664
5765,604.1815,668.379,0.89010674,596.1988,665.22595,0.89582896,599.5865,657.1536,0.8203982,588.6818,666.71533,0.89476067,576.18524,630.3159,1.0,597.1679,643.04333,0.94218427,575.02026,656.04755,0.86363983,592.1543,610.90155,0.91299605,557.0564,623.9239,0.87783,563.42084,589.575,0.9670331
5766,605.5156,668.8354,0.8683887,597.4718,665.69403,0.9122471,599.6852,657.8641,0.8361615,589.9941,667.41254,0.8978711,575.8722,630.7212,1.0,597.1263,643.76,0.9380709,576.09595,656.74774,0.9073631,592.2211,610.5785,0.94322425,556.99194,622.50714,0.8716008,563.7203,590.95984,0.99326724
5767,607.5481,670.0672,0.87370473,598.7021,665.99304,0.95951456,600.4458,657.17035,0.9029182,589.3061,667.6454,0.93063754,575.9694,627.87384,1.0,596.4354,642.79425,0.9496388,575.44824,656.07996,0.89864516,592.1292,612.32635,0.9493201,556.38245,620.7026,0.9317591,563.4403,590.1957,0.9908444
5768,607.09174,668.88837,0.8816965,598.08264,666.6464,0.8811235,600.13104,658.74646,0.82017595,589.6766,669.208,0.8683707,576.5386,629.38043,1.0,596.8466,644.60016,0.892115,575.87024,657.26996,0.8933176,592.1849,612.79517,0.9226514,557.0607,622.74457,0.9231271,563.8703,589.83026,0.97052294
5769,606.51764,669.4764,0.8942173,597.60645,666.7838,0.88843256,599.61194,659.26514,0.8080337,590.32025,668.8659,0.88312066,576.5819,631.75134,1.0,597.29926,645.7309,0.8906329,576.22034,657.8215,0.91740084,592.21,611.4669,0.90771455,557.4579,624.30524,0.87049365,563.85364,590.8134,0.9867476
5770,607.1553,669.86127,0.8838044,598.46625,666.27423,0.9131714,601.2093,657.7692,0.85162485,589.3006,668.191,0.8644263,576.01385,628.0898,1.0,596.2041,642.9005,0.9581257,574.52893,655.97736,0.8690138,591.7478,612.45636,0.94215477,556.7195,622.1511,0.9281893,563.57745,589.94257,0.9780073
5771,605.796,672.0124,0.90836924,598.0884,667.09235,0.89860225,601.2887,659.19635,0.8574621,590.2185,668.25433,0.8774132,576.25793,631.0998,1.0,597.47687,644.9607,0.9589419,575.6591,656.8449,0.89144796,591.9376,610.7031,0.9227765,556.9427,621.8763,0.88000673,563.3307,590.9252,0.97757083
5772,606.1613,671.9308,0.9149348,598.22894,667.19366,0.9276554,601.36816,658.8911,0.8826257,590.3038,668.455,0.87708265,576.31464,628.92175,1.0,597.0593,643.90405,0.9556782,575.36957,656.6448,0.8895295,591.56335,611.6128,0.97676075,556.69525,622.02625,0.9482195,563.78796,590.0414,0.9804383
5773,607.2993,671.6854,0.90839285,598.71924,666.9687,0.9385726,601.502,658.13043,0.891706,590.44,668.3063,0.88357,575.78894,628.06854,1.0,596.533,642.9152,0.9669509,574.74243,656.17737,0.88974345,591.8326,612.6556,0.9241828,556.2526,620.685,0.9437297,563.4809,590.24756,0.98422927
5774,607.86285,671.8772,0.9116377,599.19,666.6733,0.91808313,601.64825,657.41174,0.8546643,590.86145,668.1107,0.8813291,575.80255,628.2033,1.0,596.6164,642.67035,0.9634928,574.9127,655.89935,0.89214325,591.87537,612.25793,0.91356677,556.6008,619.94165,0.94565904,563.8137,589.8792,0.9775154
5775,607.79486,671.7999,0.91299266,599.1636,666.5649,0.926073,601.8078,657.37256,0.86218375,590.79,667.99896,0.89224136,575.9509,628.0761,1.0,597.0054,642.79926,0.9711584,575.1092,656.0866,0.89943063,591.76184,612.1215,0.9421417,556.6611,619.79047,0.94774103,563.85114,589.80493,0.9760198
5776,607.9947,671.4533,0.89295214,599.2491,666.91254,0.9201818,601.4033,657.8487,0.86517453,590.7286,668.3303,0.8897994,576.2349,628.3277,1.0,597.31976,643.6776,0.9479236,575.9134,656.46716,0.92074454,591.87744,612.2726,0.94628483,556.9749,619.9826,0.94506466,563.9474,589.7959,0.9759644
5777,607.82294,671.65967,0.8751318,599.30225,667.24664,0.8791562,601.40234,658.3069,0.8276447,591.0463,669.3883,0.8719223,576.3622,628.55176,1.0,597.64667,643.94196,0.9470226,575.6934,656.9659,0.9222047,592.07007,611.7915,0.95763034,556.86523,619.89716,0.9482196,563.9954,589.88367,0.9758375
5778,607.8398,671.58026,0.85229653,599.42755,667.63025,0.8592048,601.3452,658.9407,0.82922065,591.2267,670.01,0.8552128,576.59796,628.41223,1.0,597.8039,644.6199,0.9393424,576.07623,657.83057,0.94080573,592.4122,612.7219,0.9442651,556.9453,621.51855,0.93487054,564.08575,589.412,0.98592025
5779,607.63904,672.6678,0.8508276,599.1941,667.7153,0.8946605,600.7647,659.11664,0.83428824,590.7446,669.4681,0.90216297,576.8622,631.4076,1.0,598.43835,645.77124,0.9324695,576.80316,658.6827,0.96719253,592.5098,610.77936,0.94507426,557.4669,622.63544,0.89537036,564.2931,590.4472,0.98855084
5780,606.87683,671.5395,0.844715,599.17664,667.84436,0.8059027,601.56354,660.4788,0.7801548,591.6793,670.4336,0.8090768,577.3393,632.1159,1.0,598.7806,646.03625,0.89455503,576.8607,658.22034,0.91053736,592.68274,611.4276,0.91541576,557.4529,624.0886,0.88958365,564.3097,590.36584,0.9799897
5781,606.33887,672.46075,0.81691784,599.1436,668.97424,0.8048113,601.86566,662.20935,0.79260945,590.9205,671.6897,0.79120404,577.257,631.8583,1.0,598.6188,646.653,0.9022992,576.5727,658.1692,0.90269786,592.7542,611.0568,0.9231841,557.01447,621.4037,0.90493333,564.0762,590.3842,0.98648113
5782,606.2038,672.00256,0.8268833,599.1867,668.4083,0.824693,601.39764,660.96594,0.8020981,590.69476,671.0521,0.81175655,577.11725,631.4436,1.0,598.70795,646.3338,0.91476446,576.9857,658.6463,0.92763436,592.61804,609.9583,0.9586007,557.11426,621.51215,0.91426194,564.11115,589.30054,0.96861225
5783,607.0786,671.79614,0.8474269,599.57935,667.9799,0.8321917,601.66675,660.29474,0.81573796,590.98816,670.35876,0.8341323,577.1345,631.68,1.0,598.68066,646.33545,0.9102461,577.6095,658.7582,0.92312646,592.5056,609.8816,0.9553747,557.16156,621.7729,0.91011685,564.1147,589.32135,0.9697444
5784,607.83765,671.42896,0.8077843,600.2005,667.55963,0.78035045,601.9254,659.8531,0.7754713,591.9427,670.2678,0.787201,577.33545,631.6322,1.0,598.8059,646.1507,0.9004238,578.0281,658.53345,0.90410554,592.5738,610.3415,0.93859506,557.3176,621.61487,0.9185681,564.02185,589.3984,0.9673228
5785,607.91394,672.63367,0.8212182,599.2223,667.62976,0.8370055,601.9469,660.5871,0.84006846,591.5598,669.9225,0.8452133,577.6044,631.5213,1.0,598.99316,646.40247,0.92634016,577.8912,658.23035,0.92386353,592.4797,610.30304,0.93020004,557.3571,620.8993,0.9194506,563.96387,589.6415,0.9709465
5786,607.30963,672.76685,0.8678459,599.05853,667.93427,0.9269169,600.56616,659.8271,0.89928013,589.773,668.92883,0.8947424,577.30884,630.9417,1.0,598.4331,645.6173,0.96249396,577.1014,657.9018,0.9537344,592.4527,610.22986,0.93966645,557.33167,621.1853,0.91745317,564.1016,589.62335,0.96906465
5787,607.41766,671.02234,0.878306,599.0467,667.40875,0.9008014,601.12506,659.4608,0.8851758,589.92993,669.1222,0.89080703,576.95667,628.3996,1.0,598.3943,644.7409,0.91952413,576.8685,657.20447,0.9367547,592.0256,612.0231,0.95411396,556.7612,620.9499,0.93871254,564.0686,589.65063,0.9915352
5788,607.6728,672.82465,0.86692435,599.4369,668.04297,0.8877639,601.3932,660.1069,0.8661499,590.184,668.9737,0.85689205,577.45807,631.1843,1.0,598.46924,645.727,0.9335602,577.30786,657.6214,0.9354249,592.96466,612.2206,0.90843916,557.3467,622.0688,0.9141093,564.5415,590.51263,0.99312687
5789,607.4421,672.3101,0.8743955,598.74695,667.33813,0.9189117,600.35394,659.26385,0.8784256,590.8003,667.9423,0.8926756,577.4655,630.67145,1.0,598.56464,645.3569,0.94647115,577.2011,657.04535,0.9410235,592.72266,611.4761,0.92889273,557.64264,621.9045,0.93178266,564.4104,589.99866,0.99375474
5790,607.70306,672.2509,0.86931926,598.21423,666.9406,0.96466315,599.6056,657.90533,0.87994134,589.58264,667.12366,0.9349748,576.70624,627.84467,1.0,598.2146,644.3331,0.93062705,576.1688,656.2709,0.9508334,591.98346,611.0672,0.98752785,556.98254,621.3133,0.94150615,564.35504,589.4244,0.98385113
5791,607.54614,673.5525,0.89136493,598.07404,667.28125,1.0,598.80524,657.6886,0.8918058,589.1385,666.9801,0.99370193,576.9636,630.1333,1.0,598.81226,644.9855,0.9529221,576.5247,657.0937,0.9932077,592.5575,610.8275,0.95285165,557.9222,622.41925,0.92089504,564.46106,590.19446,0.9938958
