frame,t_s,x_px,y_px,vx_px_s,vy_px_s,speed_px_s
515,17.167,584.35,129.33,-0.32,-17.653,17.656
516,17.2,584.12,128.82,-0.335,-15.386,15.39
517,17.233,584.13,128.61,0.301,-12.777,12.781
518,17.267,582.9,128.09,1.196,-9.829,9.902
519,17.3,583.29,127.6,2.337,-6.272,6.693
520,17.333,583.5,127.44,3.282,-2.932,4.401
521,17.367,583.37,127.42,4.62,-0.011,4.62
522,17.4,583.46,128.18,6.53,1.925,6.808
523,17.433,583.55,128.07,8.368,3.319,9.002
524,17.467,584.19,128.61,10.204,4.112,11.001
525,17.5,585.01,127.67,11.208,3.862,11.855
526,17.533,585.68,127.94,11.37,3.16,11.801
527,17.567,585.5,130.28,10.842,1.093,10.897
528,17.6,585.55,128.93,10.495,-1.031,10.546
529,17.633,585.93,129.45,9.977,-3.023,10.424
530,17.667,587.5,128.86,8.991,-4.66,10.127
531,17.7,588.02,129.09,7.406,-6.226,9.675
532,17.733,588.02,129.4,5.397,-7.414,9.17
533,17.767,587.87,129.25,2.944,-8.209,8.721
534,17.8,587.48,127.43,0.789,-8.713,8.749
535,17.833,588.38,126.04,-1.321,-9.402,9.495
536,17.867,587.84,125.72,-3.151,-8.399,8.971
537,17.9,587.13,125.85,-4.065,-7.466,8.501
538,17.933,586.82,125.78,-4.444,-6.46,7.841
539,17.967,586.34,125.51,-4.766,-4.95,6.871
540,18.0,586.24,125.75,-5.114,-4.151,6.586
541,18.033,586.39,125.28,-5.387,-1.057,5.49
542,18.067,586.33,125.62,-5.62,2.163,6.022
543,18.1,585.85,126.3,-5.557,3.483,6.558
544,18.133,585.46,127.3,-4.782,6.562,8.119
545,18.167,586.02,126.77,-3.977,8.231,9.141
546,18.2,585.29,127.18,-3.53,10.54,11.115
547,18.233,585.4,127.18,-3.25,12.01,12.442
548,18.267,585.63,126.88,-2.903,12.544,12.875
549,18.3,586.26,127.25,-2.595,12.094,12.369
550,18.333,586.41,129.44,-2.233,11.668,11.88
551,18.367,586.29,127.46,-2.474,11.501,11.765
552,18.4,585.04,128.88,-2.646,11.439,11.741
553,18.433,584.15,129.44,-2.748,11.147,11.481
554,18.467,584.48,129.84,-2.814,10.393,10.767
555,18.5,584.76,132.54,-3.088,9.41,9.904
556,18.533,584.61,130.21,-3.551,8.422,9.14
557,18.567,584.5,130.64,-4.109,7.53,8.578
558,18.6,584.8,133.0,-4.616,7.26,8.603
559,18.633,584.15,130.59,-5.007,7.802,9.271
560,18.667,584.63,132.7,-5.199,7.784,9.361
561,18.7,584.44,131.39,-5.395,6.898,8.758
562,18.733,584.32,131.87,-4.538,8.229,9.397
563,18.767,583.92,132.17,-3.95,9.985,10.738
564,18.8,583.75,132.79,-3.473,11.482,11.996
565,18.833,583.68,133.39,-3.656,15.621,16.043
566,18.867,583.46,133.84,-3.343,18.186,18.49
567,18.9,582.92,133.93,-3.435,20.444,20.731
568,18.933,582.63,134.29,-3.313,24.377,24.601
569,18.967,582.09,135.64,-3.239,29.666,29.842
570,19.0,582.45,137.39,-3.083,35.503,35.637
571,19.033,582.79,138.73,-4.089,42.163,42.36
572,19.067,582.78,141.31,-4.91,52.242,52.472
573,19.1,582.61,142.6,-5.282,63.281,63.501
574,19.133,582.87,142.81,-5.431,74.595,74.792
575,19.167,583.25,145.39,-4.815,87.743,87.875
576,19.2,583.1,151.56,-4.061,97.662,97.747
577,19.233,581.6,150.82,-3.687,108.443,108.505
578,19.267,581.97,153.79,-2.586,119.413,119.441
579,19.3,581.93,159.88,-1.305,127.545,127.551
580,19.333,582.59,159.4,-0.045,132.949,132.949
581,19.367,580.69,165.47,0.938,134.362,134.365
582,19.4,580.36,175.47,1.467,133.195,133.203
583,19.433,580.06,179.61,1.926,130.087,130.101
584,19.467,580.68,184.86,1.947,125.056,125.071
585,19.5,580.08,192.45,2.376,119.47,119.494
586,19.533,582.5,196.49,2.531,112.36,112.388
587,19.567,583.18,198.57,2.597,103.808,103.84
588,19.6,583.39,202.19,2.193,94.136,94.161
589,19.633,583.43,203.09,1.021,82.595,82.601
590,19.667,583.1,203.29,-0.45,73.734,73.735
591,19.7,582.59,209.06,-2.503,65.616,65.664
592,19.733,583.71,208.77,-4.616,56.499,56.687
593,19.767,582.21,205.78,-6.428,51.036,51.44
594,19.8,581.58,207.76,-8.073,45.378,46.091
595,19.833,580.88,208.95,-9.848,40.477,41.658
596,19.867,580.38,213.34,-11.391,42.724,44.216
597,19.9,580.36,215.92,-11.708,49.343,50.714
598,19.933,580.01,218.31,-10.845,53.721,54.805
599,19.967,580.53,221.61,-8.785,59.502,60.147
600,20.0,579.76,221.54,-6.299,66.708,67.005
601,20.033,579.43,223.07,-2.281,73.806,73.841
602,20.067,578.34,225.75,1.307,79.521,79.531
603,20.1,578.19,227.37,4.74,85.668,85.799
604,20.133,579.28,233.75,7.719,90.889,91.216
605,20.167,579.32,233.73,9.766,96.678,97.17
606,20.2,579.82,236.55,11.256,102.642,103.258
607,20.233,579.78,239.96,11.769,106.093,106.743
608,20.267,580.99,241.43,10.094,109.172,109.637
609,20.3,581.21,250.62,7.472,113.414,113.66
610,20.333,582.7,257.25,4.709,117.045,117.139
611,20.367,582.75,257.95,2.118,119.898,119.917
612,20.4,583.54,257.16,-0.182,120.023,120.023
613,20.433,583.43,264.59,-2.395,118.368,118.393
614,20.467,583.17,269.83,-4.876,114.756,114.859
615,20.5,583.46,273.31,-7.49,108.678,108.936
616,20.533,582.35,274.95,-9.597,102.234,102.684
617,20.567,581.29,280.7,-11.111,94.898,95.546
618,20.6,579.93,284.0,-11.054,87.926,88.618
619,20.633,578.78,287.45,-10.214,80.833,81.476
620,20.667,578.32,289.17,-8.751,71.724,72.255
621,20.7,577.17,292.01,-6.067,64.459,64.744
622,20.733,577.12,293.33,-2.906,55.312,55.388
623,20.767,578.18,294.3,0.791,48.982,48.989
624,20.8,580.07,295.37,4.191,43.953,44.153
625,20.833,580.42,295.6,7.792,39.89,40.644
626,20.867,580.52,296.69,10.98,33.343,35.104
627,20.9,580.44,298.36,14.493,29.653,33.005
628,20.933,580.37,299.18,17.276,29.691,34.351
629,20.967,581.8,300.42,20.242,30.258,36.404
630,21.0,582.5,301.76,22.375,29.59,37.097
631,21.033,583.44,302.7,22.949,28.287,36.425
632,21.067,584.34,304.65,22.795,27.556,35.762
633,21.1,584.34,303.25,21.893,25.153,33.346
634,21.133,585.58,304.42,21.027,22.197,30.576
635,21.167,585.94,305.02,19.832,18.334,27.008
636,21.2,585.61,303.95,18.458,14.469,23.453
637,21.233,586.08,310.59,17.244,10.116,19.992
638,21.267,586.99,308.12,16.247,5.819,17.258
639,21.3,588.42,311.86,14.87,0.618,14.883
640,21.333,589.68,307.74,13.113,-2.58,13.364
641,21.367,590.53,310.97,11.181,-5.148,12.309
642,21.4,590.41,308.9,9.046,-7.434,11.709
643,21.433,591.0,307.38,7.557,-9.75,12.336
644,21.467,589.52,303.43,6.399,-12.177,13.756
645,21.5,589.45,303.24,4.835,-14.441,15.229
646,21.533,589.97,303.28,3.108,-16.447,16.738
647,21.567,590.03,303.17,1.325,-18.347,18.395
648,21.6,590.34,303.68,-0.779,-20.993,21.008
649,21.633,589.56,303.6,-2.526,-21.66,21.807
650,21.667,589.82,303.72,-4.801,-20.746,21.295
651,21.7,589.58,303.45,-6.383,-19.29,20.319
652,21.733,590.02,302.69,-6.922,-16.463,17.859
653,21.767,590.01,301.81,-6.785,-16.966,18.273
654,21.8,590.4,303.98,-6.663,-16.76,18.035
655,21.833,589.45,299.74,-6.903,-20.016,21.173
656,21.867,589.05,298.52,-7.333,-21.09,22.329
657,21.9,589.19,297.39,-8.036,-23.057,24.418
658,21.933,587.9,296.22,-8.278,-25.185,26.51
659,21.967,587.45,296.29,-8.987,-26.982,28.44
660,22.0,587.17,295.78,-8.631,-27.156,28.495
661,22.033,587.12,294.91,-8.529,-26.807,28.131
662,22.067,586.64,294.82,-7.929,-25.793,26.984
663,22.1,586.79,295.73,-7.207,-23.999,25.058
664,22.133,586.71,294.64,-6.544,-22.124,23.071
665,22.167,587.65,291.42,-5.281,-20.234,20.912
666,22.2,586.95,290.05,-3.54,-17.95,18.296
667,22.233,586.21,288.87,-1.035,-15.127,15.162
668,22.267,585.53,288.83,1.662,-12.488,12.598
669,22.3,585.89,288.61,3.915,-10.812,11.499
670,22.333,586.5,291.46,5.898,-8.685,10.499
671,22.367,586.62,290.77,7.777,-4.909,9.197
672,22.4,586.96,288.5,8.732,-0.595,8.752
673,22.433,586.51,289.04,9.17,4.025,10.015
674,22.467,587.16,288.74,9.83,8.982,13.316
675,22.5,586.88,289.51,10.433,13.35,16.943
676,22.533,588.69,290.21,10.898,17.144,20.315
677,22.567,588.46,290.58,11.785,19.896,23.124
678,22.6,589.26,290.79,12.619,23.481,26.657
679,22.633,590.25,291.7,13.47,25.887,29.182
680,22.667,591.17,293.38,12.674,26.914,29.749
681,22.7,591.28,293.94,10.021,27.052,28.849
682,22.733,590.76,293.99,6.545,27.027,27.809
683,22.767,590.01,295.93,2.249,26.006,26.103
684,22.8,590.53,300.74,-1.814,26.232,26.295
685,22.833,589.75,298.57,-5.884,25.698,26.363
686,22.867,589.53,299.07,-10.351,23.682,25.846
687,22.9,590.81,299.38,-14.624,21.026,25.612
688,22.933,590.78,299.87,-18.35,18.286,25.905
689,22.967,590.57,300.24,-21.155,15.302,26.109
690,23.0,590.24,301.01,-23.7,13.194,27.125
691,23.033,589.8,302.01,-24.63,10.791,26.89
692,23.067,587.3,304.74,-25.051,7.927,26.275
693,23.1,585.45,302.06,-23.771,6.123,24.547
694,23.133,581.98,300.54,-21.85,5.419,22.512
695,23.167,581.95,300.44,-19.771,4.954,20.382
696,23.2,581.71,302.54,-17.517,5.937,18.496
697,23.233,581.33,302.64,-15.197,7.404,16.904
698,23.267,582.06,305.49,-12.846,10.007,16.284
699,23.3,581.59,302.61,-9.995,12.063,15.665
700,23.333,581.1,303.77,-7.437,11.641,13.814
701,23.367,581.58,302.81,-4.892,12.321,13.256
702,23.4,581.9,302.88,-2.163,12.583,12.768
703,23.433,581.64,304.72,-0.321,12.867,12.871
704,23.467,581.89,305.39,1.027,11.997,12.041
705,23.5,583.18,304.74,1.517,11.397,11.498
706,23.533,583.04,305.8,0.937,10.939,10.979
707,23.567,582.9,308.06,-0.553,9.3,9.316
708,23.6,581.7,307.94,-1.967,4.651,5.05
709,23.633,581.29,307.94,-3.405,0.596,3.457
710,23.667,581.22,309.44,-3.561,-3.211,4.794
711,23.7,580.49,306.96,-3.604,-6.498,7.43
712,23.733,580.16,306.67,-3.544,-10.14,10.742
713,23.767,580.52,305.41,-2.785,-13.385,13.672
714,23.8,580.32,305.52,-2.209,-17.434,17.573
715,23.833,580.37,305.52,-1.083,-20.003,20.032
716,23.867,581.16,304.18,0.537,-22.26,22.266
717,23.9,581.14,303.68,1.997,-23.055,23.141
718,23.933,581.24,302.21,3.457,-22.835,23.096
719,23.967,580.99,303.21,4.693,-22.989,23.463
720,24.0,581.19,301.44,6.234,-21.47,22.357
721,24.033,581.68,298.69,7.013,-18.618,19.895
722,24.067,581.61,297.81,7.314,-15.552,17.186
723,24.1,581.64,298.79,7.028,-13.114,14.879
724,24.133,581.94,298.21,6.773,-11.343,13.211
725,24.167,582.31,298.89,6.167,-9.364,11.213
726,24.2,582.62,298.86,5.186,-8.686,10.117
727,24.233,583.35,298.51,4.351,-7.118,8.343
728,24.267,583.09,298.47,3.49,-5.821,6.788
729,24.3,583.37,297.72,2.272,-3.448,4.129
730,24.333,583.07,298.2,1.354,-1.599,2.095
731,24.367,582.96,298.01,0.725,-0.193,0.75
732,24.4,583.22,297.73,-0.344,0.995,1.053
733,24.433,583.02,298.01,-1.581,1.677,2.305
734,24.467,583.92,299.77,-2.934,3.106,4.273
735,24.5,583.09,297.81,-3.749,4.392,5.774
736,24.533,582.61,297.36,-4.49,6.39,7.81
737,24.567,582.35,297.47,-5.451,10.98,12.259
738,24.6,582.13,297.28,-6.276,15.796,16.997
739,24.633,581.79,299.24,-6.823,20.085,21.212
740,24.667,581.82,299.4,-7.11,23.945,24.978
741,24.7,581.72,300.68,-7.085,26.874,27.792
742,24.733,581.39,301.38,-6.958,28.744,29.574
743,24.767,581.36,302.88,-6.906,29.751,30.542
744,24.8,581.6,302.43,-6.617,29.872,30.596
745,24.833,581.09,303.78,-6.295,29.023,29.698
746,24.867,580.29,304.83,-5.83,27.319,27.934
747,24.9,580.1,307.02,-5.015,24.99,25.489
748,24.933,580.2,309.7,-4.076,22.483,22.85
749,24.967,580.33,311.19,-2.87,19.628,19.837
750,25.0,579.54,311.53,-2.42,15.043,15.237
751,25.033,579.3,312.16,-2.147,10.985,11.193
752,25.067,579.48,309.51,-1.96,6.23,6.532
753,25.1,579.7,309.68,-2.328,4.522,5.086
754,25.133,579.81,309.05,-2.919,3.828,4.814
755,25.167,579.8,309.23,-3.435,2.945,4.524
756,25.2,579.5,308.87,-4.301,3.3,5.421
757,25.233,579.59,309.1,-5.708,2.675,6.303
758,25.267,579.4,309.25,-6.812,4.912,8.398
759,25.3,579.38,309.17,-7.943,6.826,10.473
760,25.333,579.18,310.45,-9.611,9.358,13.415
761,25.367,579.3,310.73,-10.967,10.967,15.51
762,25.4,578.75,311.35,-11.721,15.169,19.17
763,25.433,577.93,311.47,-11.613,19.036,22.299
764,25.467,576.79,311.58,-11.655,21.188,24.182
765,25.5,576.13,313.13,-11.425,22.016,24.804
766,25.533,575.78,314.47,-10.695,21.401,23.925
767,25.567,575.04,319.02,-9.503,19.21,21.432
768,25.6,575.3,315.47,-8.573,19.687,21.473
769,25.633,575.1,315.89,-7.628,19.665,21.093
770,25.667,574.44,316.9,-6.532,18.408,19.533
771,25.7,574.38,316.58,-5.5,16.934,17.805
772,25.733,575.16,320.57,-4.355,16.073,16.652
773,25.767,574.65,316.65,-3.366,15.115,15.485
774,25.8,574.52,317.5,-2.517,14.224,14.445
775,25.833,575.34,318.84,-2.149,14.116,14.279
776,25.867,575.38,322.91,-2.114,14.384,14.538
777,25.9,575.35,319.37,-2.548,14.583,14.803
778,25.933,574.08,319.09,-3.249,14.046,14.417
779,25.967,574.48,320.21,-4.045,13.095,13.706
780,26.0,573.85,320.92,-4.651,12.405,13.248
781,26.033,573.62,322.89,-4.97,9.985,11.154
782,26.067,573.02,325.21,-5.235,7.499,9.145
783,26.1,573.59,321.54,-5.223,3.393,6.229
784,26.133,573.59,321.12,-4.943,-0.456,4.964
785,26.167,573.15,323.74,-4.857,-2.448,5.439
786,26.2,573.07,324.29,-4.436,-2.258,4.977
787,26.233,572.8,323.63,-3.895,-1.419,4.145
788,26.267,572.54,323.91,-3.325,-2.845,4.376
789,26.3,572.31,324.11,-2.616,-2.39,3.543
790,26.333,572.57,323.03,-1.662,-1.88,2.509
791,26.367,572.67,320.64,-1.132,-0.692,1.327
792,26.4,572.57,319.41,-0.775,-1.295,1.509
793,26.433,572.55,319.35,-0.643,-0.486,0.807
794,26.467,572.58,319.69,-0.389,1.418,1.471
795,26.5,572.7,319.27,-0.55,3.365,3.41
796,26.533,572.41,322.58,-0.356,4.475,4.489
797,26.567,572.42,323.35,-0.51,6.233,6.254
798,26.6,572.63,322.99,-0.415,6.62,6.633
799,26.633,571.79,327.63,-0.57,7.77,7.791
800,26.667,572.27,326.57,-0.936,9.217,9.264
801,26.7,572.47,322.63,-1.19,9.151,9.228
802,26.733,572.84,322.22,-1.283,7.819,7.924
803,26.767,572.27,323.1,-1.232,6.107,6.23
804,26.8,572.55,323.66,-1.084,3.902,4.05
805,26.833,572.35,324.75,-0.77,0.429,0.882
806,26.867,572.26,323.7,-0.486,-3.647,3.679
807,26.9,572.02,323.55,-0.305,-6.378,6.385
808,26.933,571.66,324.29,-0.262,-8.271,8.275
809,26.967,572.06,323.5,-0.147,-9.725,9.726
810,27.0,572.18,323.25,0.021,-10.782,10.782
811,27.033,571.56,325.47,0.105,-10.942,10.943
812,27.067,572.2,322.45,0.31,-11.919,11.923
813,27.1,572.31,321.12,-0.377,-13.466,13.471
814,27.133,572.27,321.43,-1.615,-14.335,14.425
815,27.167,572.57,320.6,-1.913,-17.999,18.1
816,27.2,572.75,319.87,-1.323,-21.159,21.201
817,27.233,572.51,319.88,0.434,-22.731,22.736
818,27.267,572.41,319.28,2.758,-23.504,23.665
819,27.3,572.5,317.69,5.602,-23.949,24.596
820,27.333,572.55,317.47,8.956,-25.221,26.764
821,27.367,572.49,317.61,12.136,-25.655,28.381
822,27.4,572.65,315.76,15.329,-25.77,29.984
823,27.433,573.21,314.55,18.655,-25.853,31.881
824,27.467,573.38,313.58,21.732,-26.492,34.265
825,27.5,573.52,312.59,23.958,-26.42,35.665
826,27.533,573.82,311.78,25.623,-25.83,36.383
827,27.567,574.18,310.46,27.033,-26.186,37.636
828,27.6,577.12,310.53,27.44,-25.701,37.597
829,27.633,580.26,309.34,27.033,-24.56,36.524
830,27.667,582.19,309.69,26.174,-23.615,35.252
831,27.7,583.02,307.72,24.658,-22.446,33.344
832,27.733,582.84,307.35,22.461,-20.817,30.624
833,27.767,582.88,306.4,19.597,-19.548,27.68
834,27.8,583.55,305.03,16.153,-18.563,24.608
835,27.833,582.88,306.57,12.274,-17.107,21.054
836,27.867,583.59,303.64,8.534,-15.909,18.054
837,27.9,583.56,303.42,5.134,-15.456,16.286
838,27.933,582.95,303.46,2.077,-14.65,14.797
839,27.967,582.97,304.05,-0.695,-13.66,13.678
840,28.0,583.41,303.57,-2.913,-12.463,12.799
841,28.033,583.27,302.89,-4.334,-11.359,12.158
842,28.067,583.17,301.75,-4.877,-10.088,11.205
843,28.1,583.39,301.84,-3.723,-8.523,9.301
844,28.133,583.65,301.51,-2.75,-7.248,7.752
845,28.167,583.28,301.32,-2.445,-5.879,6.367
846,28.2,582.83,301.25,-2.437,-5.123,5.673
847,28.233,582.38,300.51,-2.598,-3.31,4.208
848,28.267,582.53,300.47,-2.543,-1.696,3.057
849,28.3,582.9,300.75,-2.293,-0.024,2.293
850,28.333,583.33,300.63,-2.049,1.994,2.859
851,28.367,582.97,300.72,-1.611,2.96,3.37
852,28.4,582.57,301.16,-1.411,4.974,5.17
853,28.433,582.31,301.3,-1.239,6.606,6.721
854,28.467,582.07,301.44,-0.774,8.096,8.133
855,28.5,582.06,301.36,-0.162,8.784,8.785
856,28.533,582.2,302.05,0.032,9.026,9.026
857,28.567,582.77,302.15,0.308,8.888,8.894
858,28.6,582.05,302.66,0.683,8.482,8.509
859,28.633,582.5,302.99,0.956,7.429,7.49
860,28.667,582.91,303.76,0.948,6.674,6.741
861,28.7,582.77,304.46,0.936,5.703,5.779
862,28.733,582.81,303.71,0.953,4.652,4.748
863,28.767,582.93,303.91,0.967,3.841,3.961
864,28.8,582.95,304.07,1.159,2.925,3.147
865,28.833,582.43,304.27,1.066,1.807,2.098
866,28.867,582.8,304.05,0.839,0.982,1.291
867,28.9,582.73,303.66,0.618,0.205,0.651
868,28.933,582.72,304.13,0.353,-0.407,0.539
869,28.967,582.75,303.65,0.165,-1.01,1.023
870,29.0,582.53,303.47,0.147,-1.453,1.461
871,29.033,583.01,303.27,0.205,-1.615,1.628
872,29.067,583.02,303.21,0.333,-1.72,1.752
873,29.1,582.92,303.87,0.212,-1.261,1.278
874,29.133,582.78,304.66,0.607,-0.788,0.995
875,29.167,582.74,303.86,0.915,-0.291,0.96
876,29.2,582.67,303.91,0.916,-0.043,0.917
877,29.233,582.78,303.58,1.033,-0.61,1.2
878,29.267,583.34,303.37,0.785,-0.541,0.953
879,29.3,583.02,303.55,0.597,-0.515,0.788
880,29.333,583.3,303.8,0.418,-0.196,0.462
881,29.367,582.9,303.52,0.536,-0.304,0.616
882,29.4,582.79,303.72,0.388,-0.03,0.389
883,29.433,583.02,303.31,0.081,0.614,0.62
884,29.467,583.09,303.53,-0.165,0.897,0.912
885,29.5,583.1,303.59,-0.193,0.815,0.837
886,29.533,583.2,303.88,-0.109,0.547,0.558
887,29.567,583.18,303.94,-0.104,0.325,0.341
888,29.6,583.25,303.32,-0.168,-0.322,0.364
889,29.633,582.98,303.26,-0.038,-0.917,0.918
890,29.667,582.82,303.25,0.145,-1.943,1.948
891,29.7,582.96,303.17,0.212,-2.874,2.882
892,29.733,582.67,304.26,0.402,-4.079,4.099
893,29.767,583.37,303.88,0.881,-5.157,5.232
894,29.8,583.14,304.02,1.238,-5.541,5.677
895,29.833,582.98,303.2,1.328,-5.944,6.09
896,29.867,582.79,303.64,1.227,-6.238,6.358
897,29.9,582.98,302.66,1.37,-6.721,6.86
898,29.933,583.48,301.53,1.822,-7.907,8.115
899,29.967,583.64,300.72,2.002,-8.648,8.877
900,30.0,583.37,300.9,2.513,-10.001,10.312
901,30.033,583.59,300.76,2.484,-11.572,11.835
902,30.067,583.46,300.32,1.86,-13.12,13.251
903,30.1,583.65,301.12,1.03,-15.701,15.735
904,30.133,583.36,300.19,0.571,-17.971,17.981
905,30.167,583.38,299.53,0.227,-19.315,19.316
906,30.2,583.83,299.29,-0.755,-20.044,20.058
907,30.233,583.97,299.3,-1.418,-20.141,20.191
908,30.267,583.44,299.03,-2.182,-19.827,19.947
909,30.3,582.91,297.27,-3.798,-18.838,19.217
910,30.333,583.52,296.26,-6.306,-18.149,19.214
911,30.367,583.53,294.45,-8.745,-17.132,19.235
912,30.4,583.26,293.57,-15.572,-17.969,23.778
913,30.433,582.45,293.57,-19.753,-18.219,26.872
914,30.467,582.35,291.85,-21.452,-17.927,27.957
915,30.5,580.74,291.86,-21.435,-16.863,27.273
916,30.533,580.8,291.53,-19.529,-15.528,24.95
917,30.567,581.15,290.47,-15.942,-14.274,21.398
918,30.6,581.0,292.35,-11.428,-12.966,17.283
919,30.633,579.21,293.14,-3.729,-7.745,8.596
920,30.667,577.82,292.39,2.65,-5.046,5.7
921,30.7,578.1,292.13,8.031,-4.907,9.411
922,30.733,575.99,291.86,14.284,-6.525,15.704
923,30.767,574.91,290.2,18.438,-9.24,20.623
924,30.8,574.49,288.45,20.745,-11.831,23.881
925,30.833,575.65,287.77,21.564,-14.08,25.754
926,30.867,575.47,286.53,20.781,-16.682,26.648
927,30.9,588.16,289.18,18.919,-18.734,26.625
928,30.933,588.54,288.72,15.459,-19.825,25.14
929,30.967,587.98,288.81,10.82,-20.604,23.273
930,31.0,588.48,288.4,5.007,-20.796,21.39
931,31.033,588.47,287.91,-0.288,-21.369,21.371
932,31.067,587.48,288.29,-6.538,-21.397,22.374
933,31.1,587.55,288.88,-13.349,-20.046,24.084
934,31.133,580.24,277.01,-19.577,-18.398,26.866
935,31.167,581.18,278.01,-24.526,-16.573,29.6
936,31.2,581.51,280.54,-27.552,-14.013,30.911
937,31.233,576.08,282.51,-29.716,-10.9,31.652
938,31.267,575.87,283.62,-29.238,-7.22,30.116
939,31.3,576.25,282.18,-26.237,-2.897,26.396
940,31.333,576.63,281.53,-20.871,2.014,20.968
941,31.367,576.35,282.17,-13.543,7.116,15.299
942,31.4,575.28,282.55,-3.385,12.471,12.923
943,31.433,575.68,281.59,2.21,15.518,15.674
944,31.467,576.53,280.85,6.953,17.925,19.226
945,31.5,577.49,281.71,11.743,18.498,21.91
946,31.533,577.05,284.08,15.013,18.308,23.676
947,31.567,578.94,285.71,16.189,16.302,22.974
948,31.6,580.49,287.04,16.439,12.345,20.559
949,31.633,580.3,287.43,14.043,6.348,15.411
950,31.667,580.73,288.04,13.121,5.566,14.253
951,31.7,580.18,288.48,10.335,4.845,11.414
952,31.733,580.53,288.32,5.876,3.963,7.087
953,31.767,580.17,287.09,3.201,2.505,4.065
954,31.8,580.05,286.4,0.561,0.381,0.678
955,31.833,580.55,285.97,-2.259,-1.202,2.559
956,31.867,580.8,285.24,-4.913,-2.057,5.326
957,31.9,580.82,284.92,-7.294,-2.504,7.712
958,31.933,580.44,285.61,-8.186,-2.361,8.52
959,31.967,580.76,285.0,-8.478,-0.781,8.514
960,32.0,579.18,286.18,-8.429,2.488,8.788
961,32.033,578.69,285.32,-8.344,6.611,10.646
962,32.067,579.13,286.7,-7.304,10.842,13.073
963,32.1,577.32,287.6,-6.449,14.401,15.779
964,32.133,577.22,287.97,-5.948,17.386,18.375
965,32.167,577.21,288.09,-5.182,20.26,20.912
966,32.2,577.55,289.49,-4.334,22.483,22.897
967,32.233,577.8,289.48,-3.22,24.301,24.513
968,32.267,577.83,289.91,-2.388,25.582,25.693
969,32.3,577.99,290.84,-1.142,26.878,26.902
970,32.333,578.38,292.25,-0.032,27.566,27.566
971,32.367,578.13,293.5,0.656,27.9,27.908
972,32.4,578.55,294.51,0.931,27.775,27.79
973,32.433,577.71,295.35,0.987,26.94,26.958
974,32.467,577.53,296.03,0.847,24.927,24.941
975,32.5,577.45,296.48,0.039,22.465,22.465
976,32.533,577.84,297.26,-0.352,19.18,19.184
977,32.567,577.94,297.32,-0.57,15.987,15.997
978,32.6,577.99,298.84,-1.237,12.454,12.516
979,32.633,577.95,299.92,-1.223,8.632,8.719
980,32.667,577.94,300.31,-1.035,4.689,4.802
981,32.7,577.48,301.01,-0.688,1.216,1.397
982,32.733,577.46,300.54,-0.299,-2.303,2.322
983,32.767,577.75,300.07,-0.056,-4.746,4.747
984,32.8,577.14,299.05,0.489,-6.42,6.439
985,32.833,577.43,298.75,0.768,-7.728,7.766
986,32.867,577.67,297.52,0.771,-8.545,8.579
987,32.9,577.93,296.76,0.874,-8.819,8.862
988,32.933,577.78,296.49,0.639,-8.667,8.691
989,32.967,577.84,296.49,0.81,-8.289,8.329
990,33.0,578.06,296.83,0.903,-7.606,7.659
991,33.033,578.06,296.6,1.035,-6.316,6.4
992,33.067,577.81,297.04,0.994,-4.719,4.823
993,33.1,577.79,296.66,0.825,-2.629,2.755
994,33.133,577.93,296.58,0.552,-0.806,0.977
995,33.167,577.96,297.07,0.19,0.616,0.644
996,33.2,578.01,297.18,-0.284,1.656,1.681
997,33.233,577.91,297.39,-0.416,1.949,1.993
998,33.267,578.19,296.75,-0.586,1.946,2.033
999,33.3,577.59,296.61,-0.853,1.065,1.365
